seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
60,0.280137,-3.003489,9.316925,-7.371702,-8.818624,45.312885,-17.867718,-1.639203,0.528341,0.987767,-0.155212,-0.014847,0.002333
61,-1.281408,-4.759032,9.139272,-0.988692,11.574840,18.627691,-18.032421,-1.267075,1.528280,0.987519,-0.156545,-0.013009,0.011438
62,-1.610258,-4.624605,8.818722,7.315008,8.669812,13.152589,-17.932470,-0.782794,1.928234,0.987635,-0.155713,-0.009369,0.015556
63,-1.427139,-4.666428,8.642472,9.359614,4.583383,9.948782,-17.657776,-0.455090,2.227660,0.987969,-0.153378,-0.006907,0.018599
64,-1.705788,-4.617430,8.452452,8.666474,3.431378,5.533099,-17.358673,-0.250158,2.433697,0.988330,-0.150824,-0.005362,0.020664
65,-1.770035,-4.430014,8.417109,8.934971,2.984565,0.266046,-17.065493,-0.119491,2.494420,0.988700,-0.148317,-0.004261,0.021371
66,-1.590431,-4.364494,8.374545,6.466404,1.856472,-5.920381,-16.808582,-0.069867,2.380809,0.989050,-0.146113,-0.003639,0.020463
67,-1.258362,-4.460313,8.512382,2.634338,-0.398854,-13.321623,-16.656290,-0.139057,2.066739,0.989296,-0.144797,-0.003813,0.017669
68,-1.823850,-4.247872,8.668522,3.281351,1.524893,-20.207787,-16.555647,-0.280935,1.525930,0.989496,-0.143928,-0.004343,0.012824
69,-1.511777,-4.178161,8.714993,4.356018,-1.103465,-24.647791,-16.423616,-0.486420,0.807095,0.989718,-0.142798,-0.005207,0.006365
70,-1.390868,-4.194742,8.743374,2.592545,-3.767304,-27.772718,-16.298437,-0.810381,-0.008322,0.989877,-0.141749,-0.006990,-0.001074
71,-1.323422,-4.228811,8.746605,-0.244881,-6.253287,-29.632654,-16.243572,-1.238869,-0.879970,0.989871,-0.141347,-0.009617,-0.009129
72,-1.370369,-4.142342,8.690602,-3.273097,-7.444032,-29.408430,-16.279207,-1.733723,-1.760821,0.989663,-0.141783,-0.012800,-0.017351
73,-0.610715,-4.338242,8.707734,-9.133039,-11.670837,-26.798103,-16.457369,-2.303545,-2.570174,0.989191,-0.143506,-0.016680,-0.025068
74,-0.296016,-4.451510,8.742870,-13.865756,-12.192032,-24.639452,-16.807983,-2.930359,-3.278235,0.988427,-0.146768,-0.021105,-0.032023
75,-0.194918,-4.380083,8.795872,-14.433740,-9.156539,-22.567429,-17.243118,-3.501203,-3.927095,0.987502,-0.150784,-0.025052,-0.038438
76,0.039557,-4.311070,8.888535,-13.013941,-6.208941,-20.626486,-17.660904,-3.961440,-4.538153,0.986572,-0.154651,-0.028052,-0.044402
77,0.208029,-4.211891,9.032829,-8.988225,-3.371659,-18.854931,-17.985926,-4.314812,-5.117128,0.985761,-0.157706,-0.030172,-0.049939
78,0.261767,-4.070798,8.956716,-4.655290,-0.633181,-16.640190,-18.171381,-4.561689,-5.660417,0.985157,-0.159534,-0.031460,-0.054995
79,0.349840,-4.045123,8.993079,-3.456776,1.354590,-15.125392,-18.265575,-4.715635,-6.168737,0.984707,-0.160545,-0.032027,-0.059600
80,0.579737,-4.012833,9.021878,-2.868900,1.223747,-14.457443,-18.330870,-4.829596,-6.652001,0.984305,-0.161289,-0.032293,-0.063925
81,0.648297,-3.962752,8.989144,-2.128542,1.574898,-12.742535,-18.376177,-4.928052,-7.098574,0.983940,-0.161850,-0.032483,-0.067908
82,0.642561,-4.007489,8.947571,-5.890090,1.547694,-11.344851,-18.475307,-5.005553,-7.497391,0.983521,-0.162852,-0.032524,-0.071466
83,0.541446,-4.162699,9.082387,-9.349224,1.747094,-10.466811,-18.697380,-5.069492,-7.860833,0.982942,-0.164893,-0.032411,-0.074735
84,0.539913,-4.110560,8.951371,-6.977860,2.943397,-9.180463,-18.939684,-5.101229,-8.197293,0.982352,-0.167082,-0.032035,-0.077733
85,0.342436,-4.167054,8.951535,-5.315245,5.568940,-7.196191,-19.117565,-5.056059,-8.502750,0.981902,-0.168666,-0.031078,-0.080336
86,0.093898,-4.194117,8.972997,-4.327055,8.488945,-5.522224,-19.254189,-4.904415,-8.780943,0.981576,-0.169821,-0.029269,-0.082540
87,-0.115603,-4.232498,9.000255,-1.391582,11.767474,-3.184805,-19.328842,-4.633697,-9.030259,0.981411,-0.170357,-0.026523,-0.084307
88,-0.185335,-4.035904,8.825609,2.807346,14.502375,-1.366055,-19.288548,-4.245533,-9.247176,0.981484,-0.169814,-0.022903,-0.085601
89,-0.229290,-4.009184,8.906932,1.217414,15.377090,-0.184043,-19.208319,-3.783839,-9.436084,0.981654,-0.168862,-0.018726,-0.086545
90,-0.075569,-4.046575,8.813526,-17.108131,24.378130,5.403591,-19.464903,-3.129858,-9.573697,0.981418,-0.170641,-0.012721,-0.086818
91,0.090194,-4.025157,8.776598,-15.461416,15.554467,3.333073,-20.003611,-2.454510,-9.662135,0.980765,-0.174799,-0.006394,-0.086626
92,0.054763,-4.071217,8.878972,-10.450839,11.204534,5.010682,-20.434530,-1.988007,-9.686067,0.980221,-0.178163,-0.002038,-0.086141
93,-0.025076,-4.020708,8.998993,-3.673288,8.548344,8.449217,-20.672987,-1.601088,-9.591494,0.980022,-0.179932,0.001303,-0.084737
94,0.050940,-3.687120,9.131665,12.391150,-1.815297,6.874382,-20.533056,-1.406297,-9.391688,0.980434,-0.178604,0.002555,-0.082729
95,-0.212021,-3.412378,9.569100,15.746382,-2.414254,11.798642,-20.071939,-1.364638,-9.074923,0.981378,-0.174636,0.002096,-0.079964
96,-0.218223,-3.273681,9.700373,15.393439,-2.992994,16.781456,-19.564032,-1.287844,-8.596164,0.982485,-0.170242,0.001689,-0.075755
97,0.123847,-3.138281,9.721447,11.167963,-4.175376,18.442507,-19.134262,-1.205866,-8.002604,0.983512,-0.166513,0.001246,-0.070549
98,0.344223,-3.162679,9.606084,3.922657,-4.540940,16.563377,-18.895121,-1.152879,-7.403579,0.984222,-0.164435,0.000694,-0.065332
99,0.093001,-3.491293,9.481910,-4.435517,-0.490642,16.125038,-18.914164,-1.055418,-6.860916,0.984509,-0.164551,0.000763,-0.060532
100,0.192877,-3.531925,8.881305,-10.942121,1.569390,11.325831,-19.177532,-0.888797,-6.434320,0.984373,-0.166737,0.001712,-0.056625
101,-0.044998,-3.683630,8.738403,-17.956524,5.344640,7.144512,-19.662537,-0.677472,-6.182369,0.983810,-0.170810,0.003391,-0.054140
102,-0.190856,-3.839005,8.500054,-20.178411,6.767149,2.953596,-20.298840,-0.429950,-6.093209,0.982918,-0.176162,0.005677,-0.052976
103,-0.280358,-3.919786,8.526937,-19.196138,7.350000,0.293265,-20.954805,-0.190476,-6.125497,0.981905,-0.181675,0.008084,-0.052841
104,-0.270056,-4.050486,8.616240,-17.235086,5.355748,-1.309883,-21.561769,0.000856,-6.218068,0.980904,-0.186778,0.010152,-0.053278
105,-0.126724,-4.345423,8.975371,-13.810476,3.291732,-2.873378,-22.079268,0.108781,-6.336442,0.980004,-0.191144,0.011513,-0.054063
106,-0.005701,-4.398460,9.117595,-8.309636,1.654751,-4.692436,-22.448221,0.137356,-6.484438,0.979316,-0.194269,0.012183,-0.055242
107,-0.021476,-4.372408,9.429349,-4.912789,1.370389,-6.197336,-22.668980,0.114378,-6.671437,0.978846,-0.196146,0.012413,-0.056856
108,-0.110286,-4.309592,9.603887,-3.545386,2.584419,-6.660940,-22.810341,0.092396,-6.894580,0.978489,-0.197340,0.012679,-0.058784
110,0.021304,-4.095391,9.399233,-4.169319,1.497962,-7.018533,-22.939260,0.066492,-7.131081,0.978140,-0.198428,0.012934,-0.060833
