seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
62,0.081671,-0.328412,9.917795,-0.048840,0.056188,0.014747,-1.896567,-0.471550,0.015614,0.999855,-0.016549,-0.004117,0.000068
63,0.050085,-0.275878,9.942628,0.949672,0.598859,-0.030078,-1.881548,-0.460647,0.014999,0.999857,-0.016418,-0.004022,0.000065
64,0.071465,-0.275494,9.922168,0.297244,0.103288,0.215511,-1.860788,-0.448850,0.017706,0.999861,-0.016237,-0.003919,0.000091
65,0.081863,-0.289961,9.921908,-0.323137,-0.252621,0.557584,-1.861322,-0.450919,0.030666,0.999860,-0.016241,-0.003939,0.000204
66,0.082840,-0.316190,9.929941,-1.092466,-0.050329,0.562910,-1.885064,-0.455354,0.049496,0.999857,-0.016448,-0.003980,0.000367
67,0.074694,-0.358479,9.929410,-2.205125,0.180546,0.590725,-1.940175,-0.452542,0.068642,0.999849,-0.016928,-0.003959,0.000532
68,0.074167,-0.364709,9.921944,-1.872956,-0.517192,0.852548,-2.008336,-0.457320,0.092877,0.999838,-0.017522,-0.004004,0.000740
69,0.070871,-0.374857,9.910821,-1.525705,-1.117659,0.969487,-2.065238,-0.483473,0.124191,0.999828,-0.018017,-0.004238,0.001008
70,0.075446,-0.398592,9.899150,-1.953619,-1.246655,0.918510,-2.123517,-0.521703,0.157075,0.999817,-0.018524,-0.004577,0.001286
71,0.087923,-0.389691,9.889475,-1.497085,-1.366676,0.822830,-2.181319,-0.564137,0.187714,0.999806,-0.019026,-0.004953,0.001544
72,0.100500,-0.363730,9.889643,-0.310567,-1.512186,0.789053,-2.211741,-0.611053,0.216398,0.999798,-0.019290,-0.005368,0.001785
73,0.106515,-0.370444,9.911940,-0.218659,-1.127359,0.800651,-2.220874,-0.653991,0.244572,0.999794,-0.019367,-0.005747,0.002023
74,0.115676,-0.387748,9.925763,-0.713201,-0.762040,0.695292,-2.236709,-0.684487,0.270712,0.999789,-0.019503,-0.006018,0.002245
75,0.116880,-0.375821,9.930457,-0.245540,-0.673255,0.578890,-2.252957,-0.707558,0.292872,0.999785,-0.019643,-0.006224,0.002434
76,0.109934,-0.379135,9.924795,-0.180497,-0.480222,0.627976,-2.260318,-0.725976,0.313729,0.999782,-0.019706,-0.006388,0.002612
77,0.111115,-0.405402,9.909816,-1.005240,-0.271404,0.715669,-2.280372,-0.737606,0.336603,0.999777,-0.019879,-0.006494,0.002809
78,0.113896,-0.417441,9.894590,-1.360999,-0.052860,0.573280,-2.320090,-0.742143,0.358288,0.999770,-0.020224,-0.006538,0.002995
79,0.109269,-0.412235,9.885939,-0.978242,0.496139,0.334353,-2.359267,-0.734142,0.373103,0.999763,-0.020566,-0.006472,0.003123
80,0.103665,-0.419810,9.899953,-0.853103,1.115537,0.130919,-2.389873,-0.706983,0.379740,0.999758,-0.020833,-0.006237,0.003184
81,0.104925,-0.419063,9.920460,-0.574190,1.090267,0.028656,-2.413674,-0.670140,0.380859,0.999756,-0.021042,-0.005917,0.003200
82,0.116400,-0.408483,9.937755,0.067097,0.358616,0.009750,-2.422121,-0.645986,0.380480,0.999756,-0.021116,-0.005706,0.003200
83,0.115826,-0.409778,9.937265,0.314147,0.133767,-0.153281,-2.415736,-0.637888,0.377744,0.999757,-0.021061,-0.005635,0.003178
84,0.115573,-0.402669,9.922543,0.684815,-0.163787,-0.260332,-2.399010,-0.638677,0.370877,0.999760,-0.020915,-0.005640,0.003119
85,0.110585,-0.391749,9.899652,0.998237,-0.165426,-0.229240,-2.370870,-0.644499,0.362953,0.999766,-0.020670,-0.005689,0.003050
86,0.106003,-0.391938,9.901737,0.874402,0.426923,-0.468179,-2.339527,-0.640622,0.351159,0.999772,-0.020397,-0.005652,0.002950
87,0.104179,-0.391325,9.894472,0.547114,0.908126,-0.762870,-2.315601,-0.619223,0.329753,0.999777,-0.020190,-0.005461,0.002768
88,0.106259,-0.391074,9.908247,0.482550,0.824678,-0.695103,-2.298170,-0.591346,0.304307,0.999782,-0.020040,-0.005213,0.002552
89,0.091417,-0.405698,9.921387,0.011713,1.266810,-0.878030,-2.289656,-0.557565,0.276713,0.999786,-0.019968,-0.004913,0.002317
90,0.087352,-0.403757,9.927214,0.034946,1.320489,-1.002479,-2.288569,-0.515731,0.243671,0.999788,-0.019960,-0.004542,0.002036
91,0.089472,-0.406763,9.924368,0.124160,0.771973,-0.634161,-2.285668,-0.481973,0.215023,0.999791,-0.019937,-0.004243,0.001792
92,0.077038,-0.391005,9.931817,0.640870,0.844299,-0.529757,-2.272750,-0.455827,0.194568,0.999794,-0.019825,-0.004011,0.001619
