seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw
3914,0.012187,-7.169659,6.678892,-1.342683,0.445681,0.185500,-47.029606,-0.071262,0.000000
3915,0.016672,-7.133729,6.686125,-0.844696,0.364581,0.116044,-47.023857,-0.066244,-0.006456
3916,0.005805,-7.111881,6.691102,-0.837261,0.346748,0.116981,-46.990726,-0.051069,-0.012486
3917,0.013689,-7.104817,6.688116,-0.708731,0.213521,0.092492,-46.959278,-0.049795,-0.016947
3918,0.016197,-7.100881,6.682670,-0.564555,0.153992,0.068819,-46.931976,-0.053955,-0.019604
3919,0.017471,-7.092337,6.685807,-0.293668,0.081052,0.037045,-46.895031,-0.060533,-0.021275
3921,0.017653,-7.092596,6.681593,-0.167444,-0.172508,0.031403,-46.863998,-0.069354,-0.019381
3922,0.031695,-7.106098,6.676937,0.146508,-0.522545,0.009711,-46.848175,-0.098666,-0.010421
3923,0.041037,-7.103662,6.683609,0.296675,-0.605775,0.007916,-46.821663,-0.137262,0.003569
3924,0.045507,-7.096655,6.691146,0.236768,-0.501789,0.016512,-46.787163,-0.173138,0.017381
3925,0.047974,-7.081384,6.687903,0.189157,-0.430730,0.023350,-46.751453,-0.203073,0.029228
3926,0.050251,-7.081742,6.696864,0.128347,-0.146519,0.025536,-46.716953,-0.226333,0.036835
3928,0.046534,-7.078515,6.702212,0.001640,0.219880,0.024699,-46.684658,-0.234609,0.036508
3929,0.038906,-7.077640,6.698215,-0.146004,0.417821,0.040124,-46.665165,-0.226977,0.029453
3930,0.036032,-7.086078,6.697941,-0.150073,0.414455,0.056520,-46.658638,-0.215376,0.020382
3931,0.044270,-7.102553,6.699814,-0.125966,0.405295,0.062046,-46.664837,-0.215606,0.011712
3932,0.045853,-7.097852,6.701881,-0.015572,0.380201,0.048205,-46.662453,-0.218052,0.003365
3933,0.047103,-7.096583,6.696960,-0.066718,0.381019,0.065811,-46.662933,-0.221687,-0.004643
3935,0.046560,-7.092803,6.706222,0.159806,0.356721,0.038564,-46.650028,-0.224245,-0.012474
3936,0.045554,-7.089331,6.706075,0.340531,0.333219,0.004830,-46.631599,-0.226153,-0.020412
3937,0.036804,-7.083195,6.708313,0.403162,0.306060,-0.013039,-46.606747,-0.218381,-0.028316
3938,0.039063,-7.077827,6.704245,0.286632,0.306357,-0.000805,-46.586716,-0.215145,-0.035953
3939,0.035260,-7.070513,6.711631,0.266903,0.293362,-0.012586,-46.560295,-0.208198,-0.043430
3940,0.036113,-7.080564,6.703715,0.030865,0.298503,0.004062,-46.557449,-0.203657,-0.050754
3942,0.038057,-7.073485,6.711809,-0.061653,0.293145,0.017212,-46.546928,-0.202018,-0.057736
3943,0.045088,-7.066221,6.716019,-0.165897,0.298293,0.031406,-46.531670,-0.208720,-0.064405
3944,0.041585,-7.080726,6.715384,-0.290337,0.298845,0.040708,-46.534786,-0.209632,-0.070878
3945,0.045274,-7.082783,6.710876,-0.372324,0.292000,0.034946,-46.545536,-0.214725,-0.077235
3946,0.049848,-7.075597,6.710823,-0.349787,0.282427,0.032324,-46.549164,-0.224435,-0.083487
3947,0.050255,-7.081105,6.704455,-0.401783,0.290879,0.040120,-46.562344,-0.232645,-0.089668
3949,0.047558,-7.086447,6.697066,-0.651321,0.675408,0.068323,-46.587517,-0.232100,-0.100245
3950,0.044376,-7.078038,6.693254,-0.656535,0.970584,0.064607,-46.607491,-0.221507,-0.118853
3951,0.024973,-7.086793,6.692318,-0.485945,1.169005,0.063965,-46.629116,-0.185717,-0.143552
3952,0.014404,-7.102820,6.692765,-0.331279,1.138060,0.047109,-46.654621,-0.143282,-0.170505
3953,0.011245,-7.108235,6.692719,-0.223009,1.068280,0.030806,-46.675934,-0.106871,-0.196609
3954,0.000685,-7.110393,6.695666,0.170987,0.630337,-0.017433,-46.685528,-0.070628,-0.217238
3956,-0.003068,-7.110098,6.698007,0.252460,0.287926,-0.021289,-46.684647,-0.044879,-0.228911
3957,0.012019,-7.099806,6.697415,0.155629,0.037915,-0.007308,-46.676380,-0.047311,-0.233221
3958,0.014395,-7.098017,6.697093,-0.067906,0.039624,0.023925,-46.672874,-0.053882,-0.233982
3959,0.012413,-7.098892,6.694046,-0.230980,0.067843,0.042327,-46.678535,-0.056058,-0.234546
3960,0.015801,-7.085779,6.695645,-0.261781,0.086281,0.049795,-46.673706,-0.061116,-0.235389
3961,0.015049,-7.084390,6.696592,-0.201542,0.096736,0.058494,-46.667519,-0.063858,-0.236402
3963,0.017318,-7.090644,6.694960,-0.189032,0.114227,0.056576,-46.668041,-0.068390,-0.237681
3964,0.014938,-7.076939,6.697056,-0.094281,0.111958,0.042914,-46.654171,-0.069246,-0.239323
3965,0.016703,-7.070357,6.701291,-0.066099,0.106812,0.054790,-46.632492,-0.072095,-0.240894
3966,0.020269,-7.098776,6.689367,-0.264655,0.104786,0.076609,-46.650558,-0.078278,-0.241998
3967,0.024189,-7.095333,6.688467,-0.111340,0.067405,0.046055,-46.663609,-0.088284,-0.242717
3968,0.020280,-7.091672,6.689954,0.177159,0.010587,0.007648,-46.663937,-0.093229,-0.243064
3970,0.021990,-7.104952,6.683989,0.202345,0.002860,0.008873,-46.675819,-0.100132,-0.243042
3971,0.022231,-7.108013,6.678456,0.268030,-0.003137,-0.000273,-46.691311,-0.106144,-0.242941
3972,0.020706,-7.102159,6.687213,0.381743,-0.014842,-0.020927,-46.689106,-0.109609,-0.242961
3973,0.019731,-7.115696,6.684936,0.208354,-0.001072,-0.001054,-46.700977,-0.111204,-0.243015
3974,0.020694,-7.108570,6.686022,-0.053807,0.035861,0.032926,-46.709621,-0.112635,-0.243080
3975,0.018697,-7.098683,6.690182,-0.108127,0.031733,0.042178,-46.709240,-0.110726,-0.243057
3977,0.019670,-7.100868,6.691410,-0.116389,0.027741,0.030464,-46.710480,-0.110434,-0.242962
3978,0.019821,-7.094002,6.690795,-0.081580,0.025356,0.033893,-46.706108,-0.110529,-0.242884
3979,0.019622,-7.089343,6.691745,-0.087761,0.030428,0.023926,-46.697662,-0.110417,-0.242912
3980,0.020179,-7.099949,6.688404,-0.180817,0.035334,0.024618,-46.703632,-0.110967,-0.243167
3981,0.022439,-7.108571,6.681233,-0.170461,0.054838,0.010528,-46.722588,-0.113966,-0.243873
3982,0.018449,-7.109322,6.684416,-0.117644,0.063372,0.013134,-46.734791,-0.111527,-0.245051
3984,0.020651,-7.110690,6.682652,-0.150685,0.039156,0.021559,-46.746899,-0.112199,-0.245914
3985,0.021844,-7.111936,6.684363,-0.004058,0.015734,0.003141,-46.754608,-0.114664,-0.246306
