seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw
1,1.536928,-9.278609,2.141557,1.548945,2.910051,1.223130,-77.003395,-9.168409,0.000000
2,1.523966,-9.258442,2.190681,1.095544,3.017319,0.214227,-76.918968,-9.120598,-0.092047
3,1.451058,-9.294606,2.197476,1.021027,2.898398,-0.135528,-76.851257,-9.051256,-0.189046
4,1.470781,-9.269789,2.169408,1.268112,2.527486,-0.250060,-76.801720,-9.011517,-0.279731
5,1.470771,-9.234904,2.181949,1.293972,2.229247,-0.063984,-76.742538,-8.979736,-0.359123
6,1.464004,-9.254887,2.188862,1.224984,1.784237,-0.138633,-76.690468,-8.946092,-0.425858
7,1.450311,-9.228723,2.173007,1.077084,1.241648,-0.321527,-76.654709,-8.917479,-0.477352
8,1.435843,-9.201967,2.177623,0.748069,0.818684,-0.138306,-76.622124,-8.902871,-0.512976
9,1.407340,-9.193734,2.201548,0.093335,0.408110,0.096469,-76.601379,-8.877250,-0.533285
10,1.350229,-9.180868,2.166621,-0.842494,-0.115931,0.001800,-76.618599,-8.838098,-0.537700
11,1.334609,-9.095622,1.998158,-1.971979,-0.448635,0.237885,-76.714218,-8.802356,-0.527496
12,1.248229,-8.934666,1.781481,-4.296924,-0.174282,1.420665,-76.916374,-8.729034,-0.510821
13,0.925055,-8.758828,1.476120,-8.635227,0.238051,4.342023,-77.300049,-8.500791,-0.489622
14,0.683227,-8.622277,1.273429,-14.681981,0.974133,9.807981,-77.888847,-8.077160,-0.455651
15,0.617534,-8.532800,1.047050,-22.566835,2.305269,18.571341,-78.740936,-7.428691,-0.404204
16,0.628269,-8.397334,0.999933,-31.481293,3.712173,29.023930,-79.827995,-6.512363,-0.333803
17,0.361848,-8.497431,1.045100,-40.290462,6.110928,39.038578,-81.128174,-5.220093,-0.268789
18,0.436909,-8.751006,1.025724,-44.924698,8.257905,46.982548,-82.587013,-3.720391,-0.245665
19,0.249749,-9.153329,0.920960,-48.533512,10.986259,53.603539,-84.144730,-1.992898,-0.297980
20,0.012852,-9.450785,0.735517,-48.680000,13.203429,58.974796,-85.746185,-0.082843,-0.449660
21,-0.434814,-9.943630,0.714686,-45.829571,15.425177,61.698570,-87.245560,1.988711,-0.712691
22,-0.593638,-10.391611,0.661154,-40.839794,16.803087,65.194466,-88.580780,4.088582,-1.084177
23,-0.561960,-10.535738,0.718580,-37.082966,18.864613,66.071877,-89.717430,6.133511,-1.565212
24,-0.718363,-10.456314,0.619276,-30.819040,20.569073,62.482895,-90.691170,8.067121,-2.163904
25,-1.195913,-10.606004,0.639761,-22.667547,22.719101,55.498737,-91.417839,9.850089,-2.877000
26,-1.427669,-10.471000,0.387247,-14.377193,24.161100,47.801968,-91.949730,11.367023,-3.688000
27,-1.462754,-10.379466,0.036458,-6.680425,24.794359,36.848877,-92.328117,12.516669,-4.555301
28,-2.058977,-10.446002,-0.129291,1.898328,23.663649,25.975130,-92.492569,13.413776,-5.419951
29,-2.387884,-10.262354,-0.264866,10.036089,20.314241,17.484882,-92.419228,14.056121,-6.204382
30,-1.854275,-10.079103,-0.350206,15.070117,16.648970,11.404068,-92.147606,14.306091,-6.861337
31,-1.275675,-9.940335,-0.547175,20.519196,11.917074,2.575063,-91.750587,14.158837,-7.363307
32,-1.294250,-9.283674,-0.388895,29.187979,3.635876,-9.040281,-91.057854,13.736221,-7.627553
33,-1.664706,-9.135150,-0.253529,35.964615,-4.050210,-14.879998,-90.049538,13.186397,-7.609739
34,-1.222490,-9.143907,-0.014241,39.848095,-8.702757,-12.020413,-88.802094,12.483245,-7.384550
35,-1.806955,-8.579833,0.251597,41.152760,-11.481467,-13.283880,-87.423904,12.049196,-7.042277
36,-2.251699,-8.147834,0.910103,40.693455,-12.546563,-10.613510,-85.858124,11.823721,-6.643713
37,-2.481765,-8.069528,1.123373,37.383724,-8.597467,-5.809896,-84.364952,11.801210,-6.297788
38,-2.008658,-7.533280,1.004782,32.949383,-3.178906,-4.898919,-83.117332,11.767665,-6.112149
39,-2.196627,-7.250535,0.942630,27.297356,2.450233,-14.402383,-82.142036,11.711501,-6.136305
40,-1.700853,-7.249456,0.619156,21.894054,7.449164,-26.176424,-81.561676,11.167617,-6.392179
41,-1.526215,-6.683636,0.367107,14.430753,12.557962,-42.892937,-81.345726,10.214398,-6.896495
42,-1.109174,-6.475371,-0.004430,4.005630,15.187132,-57.439587,-81.614487,8.684144,-7.621095
43,-1.230703,-6.938507,-0.368026,-10.615788,14.941459,-66.022919,-82.416756,6.889541,-8.452668
44,-0.998285,-7.977834,-0.968236,-28.656805,9.113949,-65.504105,-83.856583,4.890396,-9.199335
45,-0.613372,-9.147101,-0.901166,-48.582340,-1.793366,-54.345009,-85.707321,2.969176,-9.619146
46,-0.394086,-10.746465,-0.941899,-69.893417,-16.033302,-38.458599,-88.042969,1.440543,-9.528147
47,-0.623054,-11.896297,-1.030616,-88.814896,-30.213728,-18.052397,-90.878723,0.589639,-8.861731
48,0.179239,-12.113213,-0.955664,-102.726753,-41.076790,-0.783498,-94.074608,0.213472,-7.701478
49,0.339513,-11.697391,-0.742605,-109.013565,-46.141338,8.782529,-97.395683,0.308026,-6.251464
50,-0.084857,-10.995915,-1.046087,-110.302971,-46.370228,14.642082,-100.763702,0.829659,-4.733827
51,-0.133604,-10.309897,-1.662290,-106.846756,-40.522881,20.236126,-104.109665,1.583831,-3.361953
52,0.001368,-9.889808,-2.280685,-101.525848,-31.541283,22.203043,-107.333427,2.401534,-2.302171
53,-0.327585,-9.736811,-3.064853,-95.606789,-23.778900,21.638451,-110.439827,3.275269,-1.575248
54,-0.391647,-9.332165,-3.886496,-92.133781,-16.103495,22.090124,-113.503418,4.078440,-1.149628
55,-0.514940,-9.005255,-4.424285,-85.956833,-5.724151,20.675592,-116.452957,4.774548,-1.050125
56,-0.969869,-8.646814,-5.023355,-76.229057,0.315462,20.693903,-119.221916,5.440271,-1.237224
57,-0.976529,-8.410434,-5.324681,-63.806499,2.837817,21.784939,-121.627289,6.018620,-1.595449
58,-1.213358,-8.024849,-5.510751,-47.965866,5.836261,22.419724,-123.587234,6.605822,-2.075857
59,-1.387673,-7.735482,-5.578695,-32.244255,7.018853,25.306776,-125.032104,7.215566,-2.669426
60,-1.302118,-7.642190,-5.738351,-17.763222,4.528543,28.672968,-125.994209,7.845624,-3.318022
61,-1.216242,-7.753992,-6.004651,-6.575137,3.321536,30.560537,-126.553032,8.497982,-3.977019
62,-1.495001,-7.833527,-6.066038,0.111469,3.426825,30.507130,-126.809921,9.218416,-4.648062
63,-1.491213,-7.920238,-6.043715,2.051041,2.008701,24.980370,-126.894585,9.836450,-5.253488
64,-1.636768,-8.135528,-5.620360,4.143207,3.770606,8.668368,-126.748856,10.186103,-5.656815
65,-1.866574,-8.056460,-5.178855,5.431210,9.301547,-5.649248,-126.430656,10.142349,-5.868105
66,-1.992251,-8.232866,-4.673650,10.978070,14.278577,-17.768005,-125.842690,9.709044,-5.972470
67,-1.956672,-8.486922,-4.433456,23.663212,13.891978,-30.088184,-124.866600,8.925476,-5.909471
68,-1.955039,-8.940786,-4.434537,35.139698,14.540497,-35.573887,-123.473145,7.924647,-5.689256
69,-1.857968,-9.048836,-5.015153,38.220539,16.977400,-28.652288,-122.063263,6.917039,-5.541708
70,-1.717622,-9.331059,-5.505888,32.144302,13.978956,-21.604040,-120.870255,6.087545,-5.533891
71,-1.505529,-9.219924,-5.876218,20.710545,10.917950,-16.399109,-120.117760,5.456240,-5.565237
72,-1.186215,-8.717283,-5.952936,3.244802,13.562378,-10.533451,-119.960381,4.940431,-5.696560
73,-1.039195,-8.070827,-6.282796,-11.776408,13.815682,-5.436860,-120.514824,4.547647,-5.966125
74,-0.912891,-7.724104,-5.920167,-18.588139,9.678898,-1.208521,-121.365677,4.310087,-6.255652
75,-0.776097,-7.633500,-5.986944,-14.899977,6.346277,1.554931,-122.250137,4.197700,-6.492035
76,-0.728249,-7.454711,-6.014450,-11.204321,3.274217,3.469886,-123.008575,4.192728,-6.673367
77,-0.708272,-7.249949,-5.995525,-7.134813,0.189950,5.139168,-123.636818,4.283760,-6.796216
78,-0.687422,-7.232543,-5.756473,-1.782124,-0.820493,6.695775,-124.029022,4.444283,-6.888448
79,-0.765369,-7.265174,-5.986163,4.456108,-1.978563,5.186558,-124.264725,4.635528,-6.950684
80,-0.791277,-7.323397,-6.020358,7.542366,-2.314283,1.961090,-124.333160,4.774189,-6.950952
81,-0.695837,-7.724301,-5.925748,8.648108,-1.683722,-1.903660,-124.230553,4.776330,-6.894288
82,-0.637258,-8.205916,-5.771247,6.511258,-0.491619,-7.395046,-124.025642,4.616963,-6.783864
83,-0.423250,-8.442614,-5.330594,2.030710,0.494392,-14.083002,-123.786919,4.225869,-6.602198
84,-0.121284,-8.746973,-4.768648,-0.990034,0.794875,-21.857176,-123.488007,3.565643,-6.318453
85,0.095973,-8.817575,-4.385079,-2.056657,0.326416,-25.984804,-123.156609,2.718838,-5.933300
86,0.399210,-8.765658,-4.075671,-1.722479,-0.897376,-25.969545,-122.780319,1.782211,-5.489491
87,0.483898,-8.769910,-3.981579,-0.619235,-3.001627,-22.411087,-122.380829,0.940223,-5.027472
88,0.624039,-8.641832,-3.854976,1.889386,-5.232531,-15.790096,-121.933151,0.265190,-4.588232
89,0.707011,-8.568842,-3.998003,2.832408,-7.106367,-6.298840,-121.508331,-0.153767,-4.225130
90,0.757032,-8.401514,-3.921207,2.144216,-8.337790,1.101898,-121.104698,-0.320731,-3.958976
91,0.673377,-8.294741,-3.850673,2.626408,-9.024456,6.879052,-120.719688,-0.264316,-3.775212
92,0.727416,-8.174660,-4.055067,4.423948,-10.344382,10.806785,-120.391884,-0.081146,-3.643015
93,0.529085,-8.407166,-4.363115,4.321712,-11.598693,14.243168,-120.105537,0.281256,-3.534077
94,0.165915,-8.659208,-4.684833,4.744393,-12.459315,18.534071,-119.877380,0.859177,-3.457200
95,-0.210887,-8.870893,-4.955678,5.896467,-13.207019,22.419077,-119.674332,1.640445,-3.422621
96,-0.621813,-9.011225,-5.079333,5.695045,-13.747196,24.880394,-119.477608,2.592418,-3.419081
