seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw
1,0.024288,-0.508608,9.908234,0.641714,3.281777,0.975830,-2.938517,0.000000,0.000000
2,0.091473,-0.318627,9.564433,1.046084,1.168370,1.624348,-2.893692,0.038556,0.054145
3,-0.164880,-0.369646,9.986863,0.733269,2.381481,1.578570,-2.831774,0.159302,0.106764
4,-0.063432,-0.485136,9.666982,0.374677,-0.517777,1.143682,-2.821969,0.134941,0.144887
5,-0.099564,-0.354199,9.603484,0.656973,2.122074,1.357311,-2.765678,0.195393,0.190130
6,0.035562,-0.521644,9.554000,0.580677,2.595111,1.532793,-2.750112,0.279077,0.241223
7,-0.151566,-0.527364,9.835652,0.580677,2.030518,0.243386,-2.747674,0.373502,0.249336
8,-0.164300,-0.404890,9.286094,0.588306,4.403332,-1.366466,-2.725750,0.525204,0.203787
9,-0.646494,-0.436462,9.987303,1.030825,12.010071,-2.091280,-2.689498,0.953286,0.134078
10,-1.003212,-0.216710,10.107054,0.206825,6.325999,-2.961058,-2.668061,1.209183,0.035376
11,-0.336178,-0.418831,9.211703,-1.776878,2.663777,-4.059724,-2.726051,1.305875,-0.099948
12,-0.316414,-0.533720,9.737370,-0.739249,11.689627,-6.005279,-2.754559,1.697158,-0.300124
13,-0.391929,-0.453254,10.150828,0.527269,12.475479,-5.639057,-2.735180,2.113966,-0.488093
14,-0.719926,-0.068339,9.693450,-0.273842,7.920591,-1.122318,-2.716865,2.396681,-0.525503
15,-0.274619,-0.722002,9.096753,0.504380,10.018738,-3.273873,-2.718432,2.720570,-0.634632
16,-0.096799,-0.858187,9.766856,2.411787,20.440809,-6.402020,-2.661874,3.367911,-0.848033
17,-0.161941,-0.338790,9.611287,1.641195,25.392437,-4.410687,-2.601284,4.181829,-0.995056
18,0.024670,-0.560261,9.336496,3.174750,29.962585,-9.026611,-2.504845,5.128776,-1.295943
19,0.124856,-0.751761,9.968412,5.486527,33.022064,-13.314463,-2.341868,6.167217,-1.739758
20,-0.624769,-0.131314,9.471496,4.982972,39.766655,-9.904018,-2.154012,7.455580,-2.069892
21,-1.116961,0.098635,9.544318,4.830379,42.627766,-3.754539,-1.973069,8.854486,-2.195044
22,-1.546106,-0.319905,9.581751,4.014009,41.635914,-0.351725,-1.839998,10.231539,-2.206768
23,-1.769236,-0.217186,9.467166,4.288675,47.976135,0.342571,-1.693214,11.818263,-2.195349
24,-2.142716,-0.552998,9.559099,3.029787,50.265022,1.540422,-1.609408,13.484965,-2.144001
25,-2.342223,-0.158618,9.803576,1.999787,49.074802,1.509904,-1.536590,15.103937,-2.093671
26,-2.536788,0.015704,9.442092,3.525712,50.585468,0.693534,-1.404876,16.772604,-2.070553
27,-2.811944,0.047876,9.639281,1.526750,51.287392,0.594348,-1.340444,18.459988,-2.050742
28,-2.934498,-0.257153,9.373375,1.496232,52.737022,3.691977,-1.293379,20.189484,-1.927676
29,-3.330375,-0.244606,9.463746,2.366009,49.128208,2.181311,-1.217172,21.802633,-1.854965
30,-3.438661,-0.132649,9.444106,1.397047,44.474136,-0.641651,-1.158898,23.252304,-1.876354
31,-3.987392,-0.090685,9.363149,1.946380,40.796654,-3.960539,-1.083079,24.596733,-2.008372
32,-4.613635,-0.300498,9.571005,2.312602,31.152805,-3.426465,-1.013915,25.636059,-2.122587
33,-5.138752,-0.426957,9.533519,3.174750,18.937773,-2.373576,-0.924652,26.287663,-2.201707
34,-5.267083,0.388764,9.019789,1.625936,2.022889,-3.685872,-0.837069,26.394138,-2.324569
35,-4.757670,-0.039239,7.763895,2.556750,-5.965331,-1.862392,-0.744326,26.248335,-2.386649
36,-4.369506,-0.170642,7.444249,2.503343,-5.080295,-2.488021,-0.667404,26.122250,-2.469583
37,-4.851472,-0.119426,8.216897,2.053195,1.763481,-2.350688,-0.592974,26.224783,-2.547939
38,-4.366728,-0.169475,7.941291,1.748010,-7.491257,-0.801873,-0.541586,26.003323,-2.574668
39,-4.556056,0.221013,8.349956,2.343121,-6.430738,0.136571,-0.443685,25.817179,-2.570116
40,-4.869811,-0.289269,8.590071,2.831417,-7.125034,-0.656910,-0.428274,25.777468,-2.592013
41,-4.401301,-0.155039,8.590117,2.457565,-6.148442,-1.274910,-0.380737,25.650162,-2.634510
42,-4.115872,-0.026894,8.836643,1.320750,-4.126591,0.205237,-0.319876,25.485716,-2.627669
43,-4.353876,-0.088943,8.814172,0.603565,-0.189703,-0.901058,-0.284770,25.519749,-2.657704
44,-4.058519,0.062773,8.768769,-0.105990,-1.662221,-1.244392,-0.273888,25.432920,-2.699184
45,-3.747969,0.035069,8.806862,-0.403545,-2.043703,3.012940,-0.284466,25.341682,-2.598752
46,-4.029953,-0.132530,8.859658,-1.280953,0.084963,1.967681,-0.310806,25.300127,-2.533163
47,-3.829354,-0.287526,8.526468,-0.052583,-3.943480,1.166570,-0.328747,25.158726,-2.494277
48,-3.635781,-0.361151,9.008145,1.534380,-1.044221,-1.374095,-0.378513,24.965899,-2.540080
49,-3.655017,0.025058,9.469877,2.648305,-4.218146,-0.397503,-0.287334,24.788088,-2.553330
50,-3.329726,0.046147,9.470622,1.870084,-8.879848,1.929533,-0.222748,24.440878,-2.489013
51,-2.958078,-0.204113,10.087554,-1.151249,-16.814661,4.485458,-0.270104,23.804987,-2.339497
52,-3.011782,-0.417321,10.625577,-0.365397,-20.423475,7.613605,-0.301952,23.051100,-2.085711
53,-2.886131,-0.342207,10.112566,0.077121,-26.702658,9.627828,-0.315769,22.098602,-1.764783
54,-2.739589,-0.504406,9.988523,-0.762138,-26.267769,5.774865,-0.366671,21.163967,-1.572287
55,-3.065910,0.113242,9.687136,-0.800286,-27.366436,5.103458,-0.389413,20.224848,-1.402172
56,-2.238894,-0.404770,8.653731,1.488602,-20.743919,-0.176244,-0.363175,19.482954,-1.408047
57,-1.637079,-0.553654,8.033131,7.340526,-2.608295,-6.958982,-0.156733,19.316973,-1.640013
58,-2.177823,-0.120180,8.778607,9.568377,19.799921,-4.685353,0.160591,19.916517,-1.796191
59,-2.126333,1.059355,8.581933,5.646749,19.662588,-9.400463,0.415698,20.504370,-2.109540
60,-2.904749,1.314753,9.857339,8.462082,21.104588,-11.574907,0.766761,21.158604,-2.495370
61,-3.157374,0.433436,9.506974,7.630452,21.219032,-13.146610,1.037002,21.830788,-2.933591
62,-3.387527,0.175191,8.367586,10.598377,24.644733,-1.702169,1.388373,22.646112,-2.990330
63,-3.175681,0.657488,10.061496,9.537859,25.216957,7.255013,1.726626,23.426632,-2.748496
64,-3.652697,0.731344,8.509306,6.486008,19.143772,11.764123,1.972521,24.055666,-2.356359
65,-4.026138,0.176601,7.039952,3.350231,18.571550,11.741234,2.077724,24.725546,-1.964984
66,-4.667509,-0.751623,8.862366,0.725639,23.156958,3.936125,2.032416,25.519367,-1.833780
68,-4.516046,-0.251322,6.356881,-2.928952,14.253181,2.341533,1.892796,26.088223,-1.755729
69,-4.359445,-0.185519,7.590041,0.611195,21.569994,0.083163,1.880036,26.837791,-1.752957
70,-5.338894,-0.627908,9.154568,9.011415,18.945402,-2.579577,2.119375,27.496532,-1.838943
71,-4.964024,0.471205,7.767991,5.829860,12.513626,-6.463057,2.325279,27.959839,-2.054378
72,-5.198408,0.259829,7.807778,2.304972,11.941404,-6.722464,2.397151,28.410717,-2.278460
73,-5.271544,0.737435,9.225389,0.199195,3.335185,-2.175206,2.425455,28.533329,-2.350967
74,-6.048328,0.290751,7.739270,-1.540360,-8.315256,1.784570,2.371884,28.353477,-2.291481
75,-5.880402,0.460403,8.087271,-2.700063,-8.391553,1.952422,2.291646,28.152798,-2.226401
76,-6.308854,0.499432,8.127661,-0.235694,-10.901700,3.112125,2.296115,27.889185,-2.122663
77,-5.740244,0.123951,7.902137,0.359417,-13.198217,4.012422,2.285015,27.534670,-1.988916
78,-5.537286,0.461815,8.424842,-2.707693,-10.115849,2.700126,2.204186,27.258259,-1.898911
79,-5.089320,0.481524,7.921017,-3.653767,-9.581775,5.294199,2.096358,26.996208,-1.722438
80,-5.866877,0.013269,8.291957,-2.265174,-8.765405,5.668051,2.000643,26.789795,-1.533503
81,-4.935368,-0.047374,8.234181,-3.234137,-10.703329,0.373089,1.873910,26.478058,-1.521067
82,-4.999431,-0.124263,8.428390,-1.502212,-7.552294,-1.946317,1.805598,26.270775,-1.585944
83,-4.726331,-0.131791,8.746490,0.183936,-6.857997,-7.348093,1.793612,26.065580,-1.830881
84,-4.834007,0.011320,8.730743,1.023195,-7.483627,-11.277351,1.809441,25.847687,-2.206792
85,-4.986562,-0.061856,8.431479,-0.060212,-6.438368,-13.741720,1.789360,25.682747,-2.664850
86,-4.825419,-0.936803,10.264036,1.076602,-2.112369,-1.709799,1.754845,25.607094,-2.721843
87,-3.455995,-0.073055,6.530456,1.374158,-10.543108,-10.941648,1.782643,25.281969,-3.086565
88,-3.998575,0.976901,9.428438,1.923491,-0.281259,-7.615130,1.887447,25.248589,-3.340402
89,-4.095889,0.506426,9.454205,-3.890285,-7.735405,0.632497,1.770855,24.974775,-3.319319
90,-4.243844,0.090732,8.963603,1.252084,-8.620441,-6.623279,1.794465,24.693895,-3.540095
91,-4.130715,-0.003356,8.569613,-1.563249,-5.560961,-3.975798,1.724933,24.520794,-3.672621
92,-3.801644,0.360019,8.833355,-0.113620,-3.798517,-0.756096,1.751783,24.337893,-3.697825
93,-3.689172,-0.369154,8.495918,-1.547989,-4.408887,2.684866,1.658302,24.183542,-3.608329
94,-3.778383,0.380409,8.560637,-0.998656,-3.592517,2.356792,1.634207,24.061096,-3.529769
95,-2.925202,0.575255,9.303725,-2.936582,-1.181555,1.746422,1.636412,23.691751,-3.471555
96,-4.301816,0.057814,8.272573,-1.082582,-2.303110,4.340496,1.584322,23.653574,-3.326872
97,-3.956085,-0.001442,9.188304,-1.753989,-1.112888,3.897977,1.449563,23.600384,-3.196939
98,-3.994846,-0.016681,9.107041,-1.982878,-2.486221,3.371533,1.314294,23.525875,-3.084555
99,-3.650768,-0.254157,8.919351,-0.907101,-0.609333,0.655385,1.138244,23.442863,-3.062709
100,-4.281454,-0.545446,9.019926,-0.960508,0.222297,-2.877132,0.877889,23.545341,-3.158613
101,-4.092794,0.375580,8.657667,0.939269,-0.464370,-6.356242,0.924946,23.547375,-3.370488
102,-3.685973,0.680414,8.588915,2.457565,0.352000,-3.067873,1.042091,23.555138,-3.472750
103,-3.954296,-1.409009,9.411890,4.471786,0.573259,8.155309,1.094097,23.564137,-3.200907
104,-4.147991,1.098165,8.628583,2.411787,-0.082889,-1.374095,1.478419,23.658081,-3.246710
105,-3.375750,0.868518,8.719891,-0.662953,0.718223,0.869015,1.498638,23.655882,-3.217743
106,-3.405518,0.309325,9.155641,-0.273842,-0.113407,-0.618762,1.511785,23.489117,-3.238368
107,-3.730421,0.106239,8.787228,-1.082582,-3.233925,1.799830,1.460942,23.377518,-3.178374
108,-3.838487,0.652363,9.066113,0.321269,-1.753777,2.295755,1.603853,23.297815,-3.101849
109,-3.529772,-0.058083,9.328856,-0.495101,-3.691702,0.846126,1.507982,23.052261,-3.073644
110,-3.619468,0.598445,9.265544,-0.929990,-8.292368,5.156866,1.499167,22.761061,-2.901749
111,-3.648765,-0.117700,9.176471,-3.417248,-12.595478,8.399457,1.371406,22.334621,-2.621767
112,-3.639792,0.011901,9.201592,-2.974730,-13.030366,6.202125,1.259526,21.897093,-2.415030
113,-4.962791,-0.412370,9.607334,-3.508804,-9.658072,4.073459,1.106563,21.632383,-2.279248
114,-4.820387,0.269583,9.209380,-7.773765,-12.358959,1.265756,0.855730,21.284399,-2.237056
115,-4.515783,-0.118263,9.195254,-9.421764,-15.105625,-0.275429,0.536255,20.834606,-2.246237
116,-3.886722,-0.541764,9.390036,-6.270729,-16.311106,-4.944760,0.290937,20.312513,-2.411062
117,-4.616556,-0.114567,9.870002,-2.349100,-17.371624,-13.810389,0.210508,19.786781,-2.871408
118,-3.957712,0.115076,8.125730,-0.517990,-25.001251,-23.706015,0.191309,19.023539,-3.661609
119,-3.167953,-0.032522,7.955648,0.756158,-16.692587,-28.100679,0.214349,18.499571,-4.598298
120,-3.348886,1.030514,6.873645,6.165564,-7.636220,-20.570238,0.500933,18.319838,-5.283973
121,-3.516502,0.285482,10.291807,11.750451,4.273629,-3.647724,0.899578,18.466246,-5.405563
122,-2.416379,-0.427822,9.528706,4.685416,-1.929258,0.792719,0.874433,18.192635,-5.379139
123,-2.336039,0.319971,9.305163,2.716972,-6.186590,4.630421,0.975043,17.947397,-5.224792
124,-2.585800,-0.648964,9.579750,1.244454,-13.465256,-0.542466,0.967605,17.474295,-5.242874
125,-2.389405,-0.156856,9.099765,0.946899,-18.981476,0.891904,0.979301,16.820269,-5.213144
126,-2.503422,0.410467,8.704166,-5.843470,-17.219032,3.325755,0.803673,16.244129,-5.102285
127,-2.692679,-0.695314,9.020984,-7.514358,-17.646290,8.140050,0.503587,15.665094,-4.830950
128,-2.312679,-0.217782,9.623519,-6.202062,-12.999847,8.079013,0.280919,15.214543,-4.561650
129,-2.126447,0.039604,10.136710,-4.729544,-14.502884,12.054049,0.122035,14.702276,-4.159848
130,-1.705375,0.820460,9.495632,-4.203100,-21.346659,11.207160,0.031496,13.952259,-3.786276
131,-1.973331,1.111102,9.291314,-4.180211,-20.499771,19.225899,-0.038573,13.255325,-3.145413
132,-2.611906,-0.728585,9.351186,-6.263099,-15.624439,19.912565,-0.289421,12.762774,-2.481661
133,-3.306405,-0.112738,8.405971,-8.681691,-4.424147,13.015382,-0.573022,12.703849,-2.047815
134,-3.581160,0.011571,8.505058,-7.338877,6.455702,5.423903,-0.809475,13.018189,-1.867018
135,-2.499021,-0.798278,9.348988,-4.889766,11.750664,3.447829,-1.011547,13.424915,-1.752090
136,-2.892707,0.185246,9.864824,-2.753471,17.213478,1.036867,-1.081538,14.022114,-1.717528
137,-2.895198,1.056009,9.613950,-6.965025,18.991180,7.728050,-1.237885,14.675250,-1.459927
138,-2.070308,0.919405,8.569265,-4.737174,18.197699,16.868343,-1.320594,15.264097,-0.897648
139,-3.388250,-2.300761,9.680376,1.564898,19.998291,15.014344,-1.389443,15.959451,-0.397170
