seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw
1,-1.014384,-0.864722,9.742402,1.107121,0.878445,1.219978,-5.072204,5.921134,0.000000
2,-1.051755,-0.826857,9.699445,1.343639,-0.845851,2.135533,-5.011930,5.920293,0.071184
3,-1.019883,-0.946970,9.672116,0.794306,-1.410444,1.654867,-5.046092,5.885041,0.126347
4,-0.845598,-0.904559,9.623344,0.222084,-2.005555,1.242867,-5.071802,5.736343,0.167776
5,-1.021743,-0.929631,9.874818,-0.060212,-0.281259,2.867977,-5.104234,5.742424,0.263375
6,-1.041490,-0.969007,9.653681,-0.044953,-1.753777,1.807459,-5.168356,5.728269,0.323623
7,-0.889976,-0.963947,9.507248,-0.510360,-1.570666,0.395978,-5.191410,5.672362,0.336823
8,-0.979823,-0.990792,9.663833,-0.846064,0.123111,0.807978,-5.283034,5.684768,0.363755
9,-1.034733,-0.934406,9.739328,-0.579027,-0.037111,1.479385,-5.320128,5.718877,0.413068
10,-0.994856,-1.047574,9.834311,-0.815545,-1.120518,0.365460,-5.420618,5.687794,0.425250
11,-0.821431,-0.924531,9.827752,-1.334360,-2.394665,-1.602984,-5.456007,5.522868,0.371817
12,-0.301925,-0.638621,9.801679,-3.646137,1.015778,1.433607,-5.392569,5.177116,0.419604
13,-0.423149,-0.284568,9.384129,-3.524063,2.228889,12.633901,-5.472307,5.224705,0.840734
14,-0.252715,-0.644317,9.318146,-1.959989,8.347849,24.528490,-5.521818,5.463435,1.658351
15,-1.108751,0.131791,10.210557,-0.075471,4.792444,31.311228,-5.469090,5.628920,2.702058
16,-0.985446,0.472804,9.579329,-3.363841,-2.699851,48.607594,-5.497150,5.542200,4.322311
17,-0.914484,-0.946205,10.321989,-6.308877,-7.788812,61.608479,-5.702747,5.280167,6.375927
18,-0.844802,-1.534408,8.660733,-11.046875,-22.925993,75.265511,-6.110735,4.525671,8.884778
19,-3.055096,-0.498141,8.053753,-8.399394,0.458815,78.576767,-6.362201,4.702929,11.504004
20,-1.450633,-1.351455,10.741667,-12.076875,11.155554,67.628258,-6.768826,5.100350,13.758279
21,-0.367946,-0.481081,10.147659,-17.425243,8.019775,72.228920,-7.303313,5.334742,16.165909
22,-0.194491,-0.980396,10.311510,-20.873835,8.920073,87.114326,-7.973429,5.586514,19.069719
23,-1.715773,-1.684580,9.028135,-26.267982,15.298441,97.215950,-8.866232,6.141319,22.310251
24,-1.419330,-1.486428,8.209613,-23.307686,18.716515,96.819206,-9.649351,6.794098,25.537558
25,-1.532509,-1.394562,8.819025,-18.127169,21.142735,95.850243,-10.240911,7.521261,28.732567
