seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw
1,-1.082613,-0.874377,9.755392,1.177470,0.829616,1.157671,-5.121742,6.307457,0.000000
2,-1.119565,-0.836574,9.712425,1.367633,-0.865349,2.005257,-5.053179,6.319545,0.066842
3,-1.087595,-0.956959,9.685420,0.791472,-1.383062,1.474609,-5.119189,6.288861,0.115996
4,-0.913221,-0.914480,9.635947,0.212062,-1.913321,1.027773,-5.158497,6.099792,0.150255
5,-1.091023,-0.939076,9.888049,-0.070234,-0.189025,2.652883,-5.200486,6.119732,0.238684
6,-1.109030,-0.979099,9.667132,-0.053173,-1.607071,1.540161,-5.289410,6.132954,0.290023
7,-0.956642,-0.974301,9.520211,-0.518580,-1.423960,0.128680,-5.387189,6.028942,0.294312
8,-1.047562,-1.000859,9.677163,-0.854282,0.269817,0.540680,-5.489038,6.054106,0.312335
9,-1.102935,-0.944212,9.752629,-0.587247,0.109595,1.212087,-5.511809,6.112463,0.352738
10,-1.063925,-1.057326,9.847875,-0.823764,-0.973812,0.098162,-5.627598,6.087671,0.356010
11,-0.890700,-0.933956,9.840329,-1.342579,-2.247960,-1.870282,-5.634763,5.883183,0.293667
12,-0.371781,-0.647239,9.811592,-3.654356,1.162484,1.166310,-5.459211,5.358439,0.332544
13,-0.489362,-0.293660,9.393220,-3.532283,2.375594,12.366603,-5.539091,5.413058,0.744764
14,-0.318892,-0.654138,9.327965,-1.968209,8.494555,24.261192,-5.588765,5.658780,1.553471
15,-1.179981,0.125124,10.220301,-0.083691,4.939149,31.043930,-5.535639,5.831038,2.588268
16,-1.051812,0.465257,9.587535,-3.372061,-2.553145,48.340294,-5.563778,5.751008,4.199612
17,-0.987450,-0.954480,10.334896,-6.317097,-7.642106,61.341179,-5.769371,5.495656,6.244318
18,-0.905225,-1.547944,8.675634,-11.055095,-22.779287,74.998215,-6.177660,4.747631,8.744259
19,-3.106337,-0.512712,8.072122,-8.407614,0.605521,78.309471,-6.429678,4.930229,11.354574
20,-1.526107,-1.359773,10.757676,-12.085094,11.302259,67.360962,-6.836230,5.334015,13.599939
21,-0.440305,-0.488571,10.157199,-17.433462,8.166481,71.961624,-7.370710,5.574962,15.998660
22,-0.268678,-0.988293,10.322238,-20.882053,9.066778,86.847031,-8.040802,5.833259,18.893562
23,-1.777576,-1.698032,9.046316,-26.276201,15.445147,96.948654,-8.933819,6.393922,22.125185
24,-1.475186,-1.501389,8.226221,-23.315905,18.863220,96.551910,-9.717340,7.052518,25.343582
25,-1.592870,-1.407882,8.835616,-18.135387,21.289440,95.582947,-10.309170,7.785492,28.529680
26,-2.293537,-1.421399,9.242733,-13.794131,22.227884,96.620583,-10.748713,8.578961,31.750366
27,-1.955319,-1.492506,9.670197,-8.010874,17.657738,98.947617,-10.993322,9.188886,35.048622
28,-1.878518,-1.285517,10.107569,0.793716,11.332777,102.182579,-10.929679,9.575440,38.454708
29,-2.910469,-1.055171,10.339823,7.721418,5.313001,99.756355,-10.623844,9.811452,41.779919
30,-3.677757,-0.517550,8.744481,5.531715,15.437517,81.689400,-10.368931,10.450524,44.502899
31,-2.049112,-0.122210,9.629811,4.104974,15.513813,74.044510,-10.129778,10.978093,46.971050
32,-2.825609,-0.277762,9.861861,-3.295763,14.521961,77.081100,-10.153374,11.507357,49.540421
33,-3.272695,0.772737,9.558232,-7.156355,4.527149,79.987991,-10.241779,11.730117,52.206688
34,-3.053265,0.862234,9.319768,-7.507318,-1.301886,75.791695,-10.334246,11.750526,54.733078
35,-2.589468,0.297023,9.026001,-10.009837,-5.414255,67.864517,-10.542380,11.614345,56.995228
36,-2.567792,0.149441,9.404443,-12.313983,-4.460552,62.477993,-10.843318,11.503702,59.077827
37,-2.510103,0.396009,9.286352,-11.970650,-9.000180,53.528442,-11.105498,11.242785,60.862110
38,-2.880452,-0.122771,8.707556,-12.306354,-8.954403,41.488888,-11.400553,11.017886,62.245071
39,-3.694427,-0.798983,8.691912,-9.712280,-3.369515,31.074450,-11.659573,11.025923,63.280888
40,-2.873880,-0.913847,8.570245,-8.453392,2.543446,23.917858,-11.882803,11.184003,64.078148
41,-2.177110,-0.068163,10.296356,-6.027171,6.350630,22.147785,-11.962872,11.401122,64.816406
42,-3.339743,1.152814,12.226819,2.136530,12.423815,20.537933,-11.718875,11.849230,65.501007
43,-4.719897,0.969423,12.817569,13.580972,17.779812,21.316156,-11.110263,12.519097,66.211548
44,-4.751234,0.850799,10.792111,20.501045,22.899292,27.381710,-10.277550,13.386544,67.124275
45,-3.926611,0.734450,7.478935,17.708601,56.706173,37.696964,-9.534306,15.399858,68.380844
46,-3.877719,2.077209,6.932218,17.082972,87.812157,48.073257,-8.708419,18.425503,69.983284
47,-3.564333,3.719316,5.824119,11.078454,85.813194,74.998215,-7.930120,21.345924,72.483223
48,-3.394960,-1.988502,6.258133,17.090601,70.706535,84.497101,-7.463104,23.739178,75.299789
49,-1.971135,-1.879141,6.425634,4.616160,54.211285,58.594513,-7.399152,25.454817,77.252937
50,-3.317067,-0.512406,7.926418,2.571419,27.820400,30.197042,-7.277292,26.345003,78.259506
51,-4.107082,0.383064,8.130164,7.927417,-19.826622,7.453123,-6.915938,25.695032,78.507942
52,-5.679608,2.712294,8.214617,0.602975,-21.833214,-2.236504,-6.644159,25.050451,78.433395
53,-5.391411,2.749077,8.980639,-7.606503,-15.409067,-6.928725,-6.658533,24.590025,78.202438
54,-4.449586,1.378404,9.698119,-1.487542,-8.557662,-19.754128,-6.560143,24.306019,77.543968
55,-5.861792,1.627282,11.364425,-0.655913,-1.988552,-35.402496,-6.434699,24.267822,76.363884
56,-6.164255,1.273589,10.000345,-7.499688,-12.425882,-44.535160,-6.545263,23.929533,74.879379
57,-3.809284,0.898883,7.794071,-8.262651,-23.443064,-46.480717,-6.686690,23.175592,73.330025
58,-3.518044,1.571273,7.517423,-10.147169,-15.836327,-44.680122,-6.836621,22.667356,71.840691
59,-4.800565,1.941512,8.668899,-15.678649,-5.017515,-40.941605,-7.159412,22.558966,70.475967
60,-4.372209,1.334299,8.487720,-21.370350,-8.656847,-37.576939,-7.703700,22.317404,69.223404
61,-4.372083,0.540858,8.399940,-23.567682,-12.235142,-34.082569,-8.367555,21.964951,68.087318
62,-3.880422,0.058689,8.720372,-26.405905,-5.147218,-29.062273,-9.155273,21.815321,67.118576
63,-5.122781,-1.126379,10.138744,-29.404348,-0.790701,-31.473234,-10.097458,21.837721,66.069466
64,-5.402383,-1.234519,9.278789,-27.687681,-1.011960,-33.556126,-10.985963,21.885860,64.950928
65,-3.707621,-1.098048,7.631220,-22.713165,-10.426920,-26.689459,-11.707519,21.579739,64.061279
66,-4.172551,-1.327258,8.799630,-15.594724,-4.864922,-33.006794,-12.190843,21.454603,62.961052
67,-4.344170,-2.109111,9.426520,-9.300281,-8.359291,-40.277828,-12.501961,21.206348,61.618458
68,-3.193610,-1.306335,7.973907,-2.990578,-12.830253,-32.571903,-12.568668,20.786545,60.532726
69,-3.328480,-1.014087,8.874280,2.273865,-1.317145,-25.995163,-12.433135,20.739590,59.666222
70,-3.434756,-1.183276,9.785380,1.793198,4.145668,-17.160055,-12.318577,20.861120,59.094219
71,-3.651941,-1.046186,8.916555,1.869494,1.917817,-3.441986,-11.421615,21.106604,58.979485
72,-3.258131,-1.512328,8.292535,4.295715,-2.850700,6.041642,-11.268995,21.012791,59.180874
74,-3.413960,-0.584221,8.314236,25.734970,-8.199069,22.391933,-10.347246,20.754837,59.927273
75,-6.316265,1.573651,10.630869,32.235409,3.146186,37.986889,-9.095803,20.955559,61.193504
76,-4.684551,0.081118,7.540160,29.488747,6.579519,35.423336,-8.031717,21.281631,62.374283
77,-2.681856,-0.383113,7.961527,20.584970,6.518482,31.303337,-7.299646,21.469887,63.417728
78,-4.734209,0.346154,11.385689,8.179196,28.728329,33.355705,-6.939322,22.428905,64.529587
79,-4.379817,0.983393,10.115664,4.265196,7.769741,17.592897,-6.673652,22.694151,65.116020
80,-2.619278,-0.232497,7.956843,2.662976,-6.940181,2.043717,-6.535774,22.420319,65.184143
81,-2.791066,0.752473,7.907363,-14.084057,-5.208255,0.746680,-6.880831,22.217848,65.209030
82,-3.635257,0.283391,8.400923,-28.076792,-13.829735,0.693273,-7.719236,21.773163,65.232140
83,-5.205419,-0.064679,11.157213,-30.518272,-19.551954,-8.233392,-8.649147,21.160328,64.957695
84,-5.519715,-1.362833,8.975129,-26.848423,-5.582107,-3.358059,-9.534995,21.077526,64.845757
85,-3.063837,-0.619696,7.473981,-20.157240,-12.204624,2.966902,-10.152232,20.686214,64.944656
86,-3.942478,-1.356130,8.569866,-13.450798,-0.950923,-22.409239,-10.584508,20.692335,64.197685
87,-4.471060,-1.364908,8.107571,-2.998208,-1.668108,-34.082569,-10.673165,20.715744,63.061600
88,-2.916549,0.589451,9.219276,3.219939,-3.613663,-30.931532,-10.423593,20.564548,62.030548
89,-3.871665,0.459143,10.205181,1.320160,2.650261,-11.109761,-10.250031,20.653929,61.660221
90,-3.722382,-0.571543,9.770678,0.023124,6.312482,9.917492,-10.180245,20.863934,61.990803
91,-3.229735,-1.013022,7.987962,-3.341542,-2.858330,19.492676,-10.260990,20.779533,62.640560
92,-3.026294,-1.524506,7.931895,-2.265764,1.078558,20.530304,-10.341946,20.812729,63.324905
93,-3.670625,-2.460465,8.390889,2.746902,1.055669,18.134602,-10.311306,20.867155,63.929394
94,-4.625657,-0.845567,8.738285,13.321565,2.375594,10.237937,-9.823852,21.014725,64.270660
95,-4.961871,1.009362,9.539977,20.920673,9.333815,2.760902,-8.974834,21.386086,64.362694
96,-3.503866,0.573537,9.270001,19.371861,5.351149,9.505491,-8.210410,21.555506,64.679543
97,-4.008288,0.180055,8.495845,14.412601,0.781002,26.954451,-7.640549,21.618252,65.578026
98,-3.719219,-0.349447,8.847816,9.758529,-0.744923,29.090746,-7.264729,21.605324,66.547714
99,-3.876551,0.055816,10.206108,13.931934,-1.340034,11.824899,-6.732328,21.553026,66.941879
100,-2.991248,-0.244473,9.180685,10.956380,4.015964,-11.788798,-6.318698,21.650429,66.548920
101,-2.956577,-0.495296,9.164297,6.599862,2.299298,-19.433683,-6.068652,21.688364,65.901131
102,-3.492145,0.918404,8.334275,0.427494,-3.026182,-27.643164,-5.930974,21.597729,64.979691
103,-3.260031,-0.527990,7.377283,-15.007241,-5.742329,-27.757607,-6.407840,21.430120,64.054436
104,-4.689298,0.358224,10.525303,-14.015390,12.820555,-8.714059,-6.786777,21.878916,63.763966
105,-5.181056,0.864111,10.023184,-6.256059,5.831815,7.445492,-6.876086,22.125059,64.012146
106,-4.311856,0.089148,8.266259,-2.250504,6.335371,3.294976,-6.881592,22.388338,64.121979
107,-2.947585,-0.328600,8.299439,-3.425467,2.566335,-0.229912,-6.286508,22.033588,64.114311
108,-3.769170,0.100193,8.952919,-4.409690,0.124854,2.440457,-6.369163,22.045671,64.195663
109,-4.812433,-0.576222,8.321941,-1.685912,8.387741,-0.924208,-6.400716,22.401815,64.164856
110,-4.330130,-0.292205,9.665436,-0.236284,10.249371,-4.403319,-6.361822,22.757254,64.018082
111,-3.615764,-0.629490,9.556378,-1.663024,-8.427957,-9.011614,-6.390771,22.458395,63.717693
112,-4.048357,-1.096277,8.411077,-2.532800,-8.504254,-11.254725,-6.484705,22.208311,63.342537
113,-4.183702,-0.055746,9.014359,-2.578578,-4.292700,-9.843244,-6.504951,22.093533,63.014427
114,-4.180041,-0.385219,9.182038,-3.036356,-7.863365,-8.195244,-6.564125,21.857687,62.741253
115,-3.627114,-0.998738,8.159470,-2.624357,-9.610550,-9.316799,-6.654872,21.560047,62.430695
116,-3.939983,-0.379785,8.747217,-3.387319,2.894409,-8.530948,-6.724966,21.682241,62.146328
117,-4.091383,-0.054631,9.372056,-3.898504,2.306928,-3.541171,-6.786366,21.777382,62.028290
118,-3.785124,-0.568800,8.744173,-2.799837,-7.031736,-0.893690,-6.848115,21.561188,61.998501
119,-3.748280,-0.674237,8.545753,-1.497811,-3.635404,0.316329,-6.540008,21.766642,62.009045
120,-4.026709,-0.292460,9.066820,-0.864551,0.965261,-0.179597,-5.860626,22.119345,62.003059
121,-4.122639,-0.445078,8.801725,0.241744,-1.483849,-1.850486,-5.408906,22.519875,61.941376
122,-4.277940,-0.799824,8.580763,0.524041,-5.069774,-3.078856,-5.390776,22.391371,61.838749
123,-4.117249,-0.398979,8.464642,3.179151,-1.514368,-4.467448,-5.258942,22.376619,61.689835
124,-4.470635,-0.216963,9.001713,3.499595,0.919483,-3.605300,-5.104673,22.447239,61.569656
125,-4.387180,-0.481865,9.082327,5.376484,-5.909033,-2.025967,-4.906572,22.285280,61.502125
126,-4.004848,-0.403659,8.610666,3.369892,-7.579921,-1.232486,-4.773140,22.061483,61.461040
127,-3.845056,-0.255686,9.029974,1.630337,-8.693847,-0.095671,-4.687827,21.784538,61.457851
128,-3.510233,-0.455914,9.070639,0.836855,-9.342364,-1.064634,-4.642107,21.469709,61.422363
129,-3.313108,-0.136259,8.816648,0.211681,-4.069684,0.158368,-3.939793,21.222879,61.427643
130,-3.378080,-0.372622,8.984108,-0.734393,1.034537,1.867405,-3.725885,21.157312,61.489891
131,-3.833048,-0.237681,9.143745,-2.016170,2.720686,3.614589,-3.770050,21.262886,61.610378
132,-3.638247,-0.411431,9.286229,-1.396610,-5.862313,3.237806,-3.803806,21.070559,61.718304
133,-3.444794,-0.418929,8.420028,-0.687055,-7.067794,8.097878,-3.816924,20.848871,61.988232
134,-3.298678,-0.745824,8.709279,-0.290315,1.942796,9.227063,-3.837282,20.911245,62.295799
135,-3.179951,-0.730646,8.772735,0.915167,11.083091,6.282027,-3.816318,21.266487,62.505199
136,-3.179917,-0.316958,8.829535,-1.785722,18.804272,6.358324,-3.857642,21.872307,62.717144
137,-3.746032,-0.805880,9.214501,-1.060907,20.833754,2.734251,-3.904059,22.561571,62.808285
138,-3.220910,-0.765717,9.037361,0.815981,21.573828,0.796325,-3.886521,23.243404,62.834827
139,-3.511025,-0.610415,9.201477,1.350055,23.282864,2.337510,-3.841058,23.987741,62.912743
140,-3.981323,-0.362869,9.125743,1.701018,18.506718,0.399585,-3.769284,24.594124,62.926064
141,-3.927132,-0.390768,8.885825,3.783907,15.111533,2.406177,-3.631903,25.085091,63.006268
142,-4.584947,-0.220948,8.879658,2.784425,15.706645,6.121805,-3.517951,25.625580,63.210327
143,-4.516626,-0.179252,9.043442,1.624722,14.394349,8.044471,-3.440511,26.109686,63.478477
144,-4.360926,-0.632879,8.850443,0.838870,8.298276,5.236769,-3.419325,26.384165,63.653038
145,-4.431843,-0.782114,8.628946,1.304278,1.362944,0.704770,-3.646329,26.528652,63.676529
146,-4.151641,-0.295242,7.967980,1.159315,3.232204,0.582696,-3.384838,26.766720,63.695953
147,-3.997136,0.002260,8.496947,0.159833,15.363311,-1.996118,-3.345716,27.257975,63.629417
148,-4.552912,0.347182,9.306327,0.877018,24.862196,-1.286563,-3.261952,28.066381,63.586533
149,-4.768725,-0.330130,8.966343,1.235611,17.896347,-1.683303,-3.209643,28.656199,63.530422
150,-4.722978,-0.149645,8.436759,0.365833,6.696054,-2.957451,-3.165474,28.882973,63.431839
151,-4.749859,-0.040402,8.804613,-0.381870,3.232204,-0.065822,-2.701473,28.893925,63.429646
152,-5.476371,-0.341602,8.409801,-0.618389,-0.628388,-0.943229,-2.662680,29.499554,63.398205
153,-4.954549,-0.393458,7.760071,1.319537,-6.136979,-3.743303,-2.621534,29.327274,63.273430
154,-4.490527,0.049911,7.925460,1.502648,1.179834,0.208844,-2.185729,29.391891,63.280392
155,-4.725469,0.009438,8.335685,1.174574,11.311978,1.193066,-2.125111,29.766754,63.320160
156,-4.765320,-0.257556,8.062685,2.441092,13.623755,-0.920341,-2.041600,30.224388,63.289482
157,-4.620263,-0.107997,8.152565,2.692870,17.095236,-1.820637,-1.932320,30.781679,63.228794
158,-4.889548,-0.064133,8.791316,3.822055,20.757458,0.964177,-1.786869,31.449673,63.260933
159,-4.823882,-0.120323,8.531510,3.402425,14.493533,-1.675674,-1.656720,31.908285,63.205078
160,-5.074642,-0.299922,8.579482,1.983314,12.876052,-2.804859,-1.594725,32.319996,63.111584
161,-5.018202,-0.122427,8.328017,0.999092,14.012868,-2.347081,-1.545808,32.769913,63.033348
162,-4.753330,0.084839,7.903247,0.220871,16.492495,-0.859304,-1.523061,33.296700,63.004704
163,-5.278193,0.051351,8.332688,-0.107203,21.711161,3.413288,-1.511368,34.003712,63.118481
164,-5.452812,-0.000859,8.125721,0.320056,21.871382,3.062325,-1.485693,34.724068,63.220558
165,-5.266541,-0.149291,8.122269,-0.778611,23.389679,1.765288,-1.496530,35.478237,63.279400
166,-5.481328,-0.316846,8.592049,-2.312165,20.963457,3.367510,-1.578985,36.140430,63.391651
167,-5.534839,-0.439937,8.132808,-5.508980,11.205163,3.558251,-1.775955,36.490784,63.510258
168,-5.726933,-0.367991,7.621697,-7.706312,12.364867,0.391955,-2.040146,36.902809,63.523323
169,-6.128241,-0.110557,8.199415,-5.394535,18.415161,0.506400,-2.197764,37.509197,63.540203
170,-6.490798,-0.032547,8.187058,-3.929647,10.747386,3.253066,-2.305465,37.872845,63.648640
171,-6.220213,-0.320723,7.599741,-1.892536,-1.360833,3.565880,-2.375750,38.044544,63.767502
172,-5.804305,-0.258860,7.331266,-0.369351,-2.046789,0.585732,-2.333186,38.032669,63.787025
173,-5.823383,-0.564156,7.823146,-0.682166,2.050320,0.326325,-2.621237,37.874672,63.797901
174,-5.940857,-0.265365,7.962752,-1.338715,-1.507400,1.252822,-2.552289,37.657364,63.839661
175,-6.353995,-0.443949,7.949305,-0.623292,-4.151498,3.241112,-2.579300,37.529716,63.947697
177,-6.020006,-0.312571,7.924898,0.689003,-7.531424,-1.779183,-2.553357,37.277882,63.888390
178,-5.817901,-0.485378,7.878251,0.238855,-6.005497,-6.295923,-2.555196,37.070850,63.678524
179,-5.271021,-0.555480,7.885164,1.825818,-3.922609,-9.782661,-2.509688,36.907661,63.352436
180,-5.261679,-0.003622,8.080460,2.413299,-0.527424,-6.433256,-2.404953,36.851887,63.137993
181,-5.302095,0.066864,7.939808,0.164609,-3.616903,-0.798417,-2.039546,36.281654,63.111378
182,-4.936621,-0.257050,7.933817,-0.026132,-7.363050,-0.523750,-2.038570,35.994633,63.093918
183,-5.314852,0.149312,8.264494,-0.991989,-2.376642,2.017208,-1.760891,35.439190,63.161160
184,-5.840034,0.018886,8.703521,-4.493988,1.453431,9.440836,-1.891583,35.471375,63.475853
185,-5.372682,-0.327450,8.705319,-4.661840,-3.337976,8.700761,-2.048050,35.323143,63.765877
186,-4.649999,-0.173561,8.369885,-6.767617,-6.099902,10.776021,-2.262780,35.059113,64.125076
187,-5.231107,-0.090753,8.363291,-9.415097,-1.041458,12.103576,-2.550851,34.994396,64.528526
188,-4.980027,-0.649885,8.075294,-8.644505,-1.659458,8.647355,-2.856622,34.905483,64.816772
189,-4.390510,-0.841015,7.795103,-7.645024,-0.675236,4.740985,-3.141920,34.826630,64.974808
190,-4.994838,-0.719078,8.851782,0.381344,5.596318,0.994838,-3.144359,34.956585,65.007973
191,-5.185712,-0.254678,9.818396,15.846599,-8.686345,-3.163308,-2.604836,34.598709,64.902527
192,-4.647461,-0.737679,7.897339,18.349115,-26.890635,-13.264935,-2.026632,33.669006,64.460365
193,-4.684680,-0.240635,7.048418,14.450377,-13.676122,-16.744045,-1.549056,33.216949,63.902229
194,-3.930943,0.319007,8.210929,17.029190,-2.391903,-11.082861,-0.949353,33.061504,63.532799
195,-4.859315,0.375940,7.791794,19.722448,5.123281,4.840171,-0.261396,33.219154,63.694138
196,-5.544375,0.509062,9.365364,19.821634,8.930465,14.590835,0.426445,33.487560,64.180496
197,-6.766066,0.332319,7.996531,14.320673,-0.644718,11.195650,0.918560,33.533520,64.553688
198,-6.232943,-0.060870,7.062984,15.549044,-2.147755,-1.179605,1.422493,33.541580,64.514366
199,-5.660783,-0.044151,7.452534,15.968673,9.243279,-9.091529,1.935234,33.883381,64.211319
200,-5.387765,0.268273,7.862975,12.428526,12.882611,-7.687677,2.345564,34.313709,63.955063
201,-5.438174,0.140272,7.680659,10.376155,11.165944,-8.587974,2.664521,34.692005,63.668797
202,-5.588502,0.448716,7.239480,7.232749,10.242761,-15.782711,2.912025,35.059231,63.142708
203,-5.405265,0.176322,7.161814,7.713416,8.533724,-21.764339,3.151551,35.360600,62.417229
204,-5.706289,0.091002,8.095058,10.376155,7.831799,-19.612785,3.462448,35.617229,61.763470
205,-6.068002,0.466749,7.624268,9.147786,0.675207,-21.138710,3.764733,35.667973,61.058846
206,-5.807604,0.384725,7.500890,7.988083,-3.841532,-18.155525,4.020054,35.561646,60.453663
207,-5.666166,-0.062076,7.625775,5.485565,-5.695530,-15.683527,4.160877,35.384201,59.930878
208,-6.002010,0.403742,7.760136,5.722083,-8.030197,-15.179972,4.337880,35.142185,59.424877
209,-6.176478,-0.031312,7.515666,7.576082,-11.433011,-12.021306,4.544512,34.807610,59.024166
210,-6.063197,0.196311,7.195139,8.354304,-10.746344,-13.097083,4.790388,34.506001,58.587597
211,-5.958680,0.708595,7.666913,8.026230,-7.450346,-12.166268,5.060154,34.292442,58.182056
212,-5.929718,0.433350,8.159767,4.066454,-5.336938,-3.788938,5.174146,34.133076,58.055759
213,-6.156408,-0.153584,7.576355,1.624973,-6.771308,-4.117012,5.164415,33.959202,57.918526
214,-6.337872,-0.088715,7.762271,-0.488434,-6.611085,-4.254344,5.096653,33.793739,57.776714
215,-5.439840,0.368413,7.835873,-1.243767,-6.649233,-2.095160,5.031560,33.583775,57.706875
216,-5.289809,0.317873,7.964705,-1.269406,-5.029142,3.338423,4.962209,33.417671,57.818157
217,-5.403701,0.052886,8.106709,-3.253109,-4.411142,8.290051,4.805234,33.274784,58.094494
218,-5.578735,0.059617,7.915100,-6.243923,-9.126251,10.540791,4.551133,32.992634,58.445854
