seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw
5440,-7.225590,0.078043,-6.303371,-2.011059,0.373721,0.162611,180.000000,48.897434,0.000000
5441,-7.243533,0.136242,-6.217014,-3.195711,0.090864,0.196843,179.915390,48.916405,0.005991
5442,-7.243860,0.114825,-6.454241,-4.868576,-0.067739,0.240166,179.786469,48.901237,0.013274
5443,-7.245957,0.121370,-6.452045,-4.056627,-0.470429,0.283133,179.646774,48.877766,0.021996
5444,-7.250416,0.150029,-6.393563,-3.561783,-0.587393,0.250127,179.476593,48.846409,0.030884
5445,-7.230054,0.154307,-6.399591,-4.374822,0.150710,0.108470,179.326187,48.830116,0.036860
5447,-7.233912,0.148792,-6.481192,-3.273530,0.200459,0.080673,179.238785,48.800861,0.040013
5448,-7.235517,0.175482,-6.439854,-1.201780,0.626408,-0.030338,179.127945,48.789879,0.040852
5449,-7.251642,0.165560,-6.507007,-0.347676,1.097429,-0.124427,179.074142,48.782116,0.038272
5450,-7.245559,0.139955,-6.586577,0.183248,1.467405,-0.160823,179.117828,48.769680,0.033518
5451,-7.266694,0.157124,-6.631674,1.478984,0.756619,-0.058141,179.120407,48.746811,0.029869
5452,-7.252442,0.156454,-6.642540,1.306521,0.835127,-0.084277,179.141037,48.709942,0.027495
5454,-7.246482,0.148085,-6.612755,0.918328,0.460912,-0.026906,179.219208,48.675510,0.025642
5455,-7.219426,0.162655,-6.567042,0.427741,0.302639,-0.006837,179.208618,48.638847,0.025080
5456,-7.220096,0.167571,-6.566286,0.261700,0.131844,0.014049,179.186005,48.599079,0.025200
5457,-7.219985,0.160578,-6.569293,0.228030,0.038968,0.023920,179.164444,48.556488,0.025833
5458,-7.221026,0.162815,-6.562582,0.216127,-0.016918,0.023136,179.142197,48.515316,0.026617
5459,-7.215142,0.160542,-6.559661,0.209041,0.014630,0.020901,179.121719,48.475304,0.027351
5461,-7.221200,0.161189,-6.558696,0.211043,0.018578,0.023168,179.101898,48.439259,0.028085
5462,-7.218513,0.160255,-6.559649,0.210028,0.023873,0.001746,179.083496,48.404430,0.028501
5463,-7.218171,0.167602,-6.557493,0.200191,0.008331,0.006116,179.062607,48.371544,0.028632
5464,-7.212692,0.166081,-6.560370,0.183296,-0.076068,0.023626,179.043045,48.337017,0.029127
5465,-7.222212,0.166363,-6.556257,0.217137,-0.181315,0.018424,179.024551,48.303986,0.029828
5466,-7.223126,0.165140,-6.557076,0.211494,-0.200461,0.013392,179.007980,48.270645,0.030358
5468,-7.218606,0.161170,-6.554121,0.183898,-0.229311,0.042471,178.993408,48.237984,0.031289
5469,-7.220618,0.157452,-6.552242,0.179345,-0.235076,0.039603,178.980652,48.207233,0.032657
5470,-7.226835,0.156628,-6.544862,0.191176,-0.168333,0.038305,178.968948,48.181824,0.033956
5471,-7.228343,0.155496,-6.547128,0.143583,-0.043267,0.034097,178.957779,48.160534,0.035162
5472,-7.223554,0.160592,-6.547593,0.124117,0.049657,0.018220,178.943863,48.142689,0.036034
5473,-7.230148,0.163453,-6.550643,0.120048,0.098210,0.004340,178.929062,48.128597,0.036410
