seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw
1,-1.977808,-0.631543,9.584675,-0.508022,-3.753908,0.650908,-3.769822,11.634856,0.000000
2,-1.983397,-0.576852,9.600867,-0.425900,-3.290191,0.747241,-3.768037,11.524173,0.023302
3,-1.964484,-0.583439,9.624943,-0.269318,-2.725917,0.802111,-3.764087,11.428471,0.049125
4,-1.995067,-0.552453,9.642778,-0.112056,-2.279408,0.792555,-3.745871,11.361338,0.075703
5,-2.004031,-0.532813,9.650426,-0.110088,-2.231153,0.693258,-3.720104,11.307558,0.100466
6,-2.000819,-0.503541,9.657358,-0.054822,-1.818550,0.586404,-3.685946,11.262537,0.121794
7,-2.003159,-0.490752,9.674123,-0.017603,-1.481462,0.581939,-3.647997,11.231357,0.141266
8,-2.020286,-0.475322,9.680389,-0.045068,-1.437321,0.552529,-3.607142,11.212303,0.160174
9,-2.002257,-0.501410,9.691064,-0.158711,-1.585019,0.473903,-3.578102,11.186753,0.177281
10,-1.995629,-0.526155,9.672216,-0.219923,-1.512393,0.814059,-3.560879,11.160437,0.198747
11,-1.977219,-0.519225,9.694702,-0.324882,-1.521847,1.844115,-3.544746,11.129934,0.243050
12,-1.993249,-0.517903,9.719660,-0.717151,-1.801081,3.784978,-3.549312,11.087020,0.336869
13,-1.975656,-0.525323,9.617447,-1.464070,-2.033187,7.012802,-3.574187,11.037329,0.516832
14,-2.022233,-0.559868,9.534795,-2.346682,-1.109339,12.840265,-3.630769,11.009190,0.847716
15,-2.019568,-0.541747,9.448180,-3.647115,0.277717,21.226509,-3.719441,11.021604,1.415496
16,-2.087118,-0.527377,9.480974,-4.972512,1.274561,31.383434,-3.846118,11.081197,2.292328
17,-2.060369,-0.562199,9.381647,-6.213089,0.497865,42.702751,-4.017466,11.142094,3.527098
18,-2.041354,-0.492944,9.394324,-6.889074,1.901716,56.466599,-4.205032,11.208617,5.179920
19,-2.019626,-0.365303,9.473056,-7.595578,2.867627,72.432358,-4.390491,11.306563,7.328237
20,-2.008747,-0.168866,9.519235,-8.482141,4.285212,87.169746,-4.567399,11.437981,9.988272
21,-2.007138,0.048263,9.375146,-9.991281,6.459656,99.754051,-4.753407,11.628735,13.103668
22,-2.289838,0.138139,9.623254,-12.138258,11.531832,109.651207,-4.994178,11.964958,16.593756
23,-2.551623,0.201197,9.707674,-15.515132,13.129476,113.577415,-5.289009,12.434676,20.314234
24,-2.487191,0.417198,9.607805,-19.741945,13.021135,112.880066,-5.667552,12.911271,24.088526
25,-2.524482,0.525220,9.697634,-23.776493,12.116261,111.291580,-6.155535,13.361245,27.824720
26,-2.609096,0.573865,9.815162,-27.339529,11.527254,107.896393,-6.748630,13.782971,31.477854
27,-2.483394,0.754321,9.691936,-30.188433,8.899611,103.620750,-7.403485,14.128592,35.003139
28,-2.395416,0.885881,9.684403,-32.028698,5.647863,100.318649,-8.098762,14.357714,38.402130
29,-2.636704,0.871914,9.675218,-32.971722,4.482056,95.618797,-8.823812,14.543019,41.667755
30,-2.815140,0.768431,9.536764,-33.258595,3.484101,88.863525,-9.564293,14.718786,44.742462
31,-3.012054,0.635393,9.506017,-32.805393,3.728249,81.919037,-10.303125,14.906630,47.588837
32,-3.139882,0.429884,9.605843,-31.728090,5.777567,75.194283,-11.030156,15.140539,50.207394
33,-3.117895,0.253649,9.368948,-31.754032,8.185477,69.496475,-11.747217,15.448942,52.618908
34,-3.203171,-0.165700,9.375912,-30.341024,11.557773,65.452774,-12.487894,15.855032,54.868061
35,-3.252429,-0.370366,9.226341,-27.850714,14.821728,58.406052,-13.178781,16.372421,56.932373
36,-3.155773,-0.532655,9.173268,-25.625914,15.271875,51.873562,-13.801387,16.925997,58.770367
37,-3.268776,-0.753777,8.948831,-24.026745,14.075550,46.886837,-14.383577,17.479763,60.416374
38,-3.476987,-0.982347,9.006846,-21.086287,15.133017,41.385876,-14.912685,18.042282,61.887585
39,-3.408629,-0.919749,9.136055,-19.595457,15.285608,35.356945,-15.344666,18.594675,63.166634
40,-3.376638,-1.080317,9.381465,-20.485071,14.380735,34.862545,-15.776582,19.103765,64.336960
41,-3.495620,-1.306899,9.422968,-22.015575,14.365476,36.290810,-16.270206,19.597696,65.522850
42,-3.426342,-1.280228,9.383039,-22.799900,14.189995,36.493759,-16.785940,20.069048,66.735924
43,-3.401120,-1.239506,9.457555,-23.042522,13.570469,37.395580,-17.297897,20.509048,67.967415
44,-3.431264,-1.393782,9.214960,-22.506924,11.447906,37.987640,-17.820652,20.908178,69.223801
45,-3.560359,-1.446503,9.030766,-18.910316,9.732766,35.749107,-18.275667,21.261417,70.452744
46,-3.659639,-1.377841,8.983719,-12.834081,6.044604,31.615374,-18.552612,21.534576,71.575485
47,-3.758543,-1.349298,8.947642,-7.053875,2.469361,28.178991,-18.626366,21.698469,72.572060
48,-3.821605,-1.299020,8.903738,-2.306721,-0.114031,25.342295,-18.520332,21.769577,73.464081
49,-4.009977,-0.987981,8.979752,2.570137,-1.600282,23.718710,-18.210009,21.795868,74.281761
50,-4.072449,-0.642788,8.791917,6.452091,-1.017379,23.082399,-17.712687,21.828323,75.061783
51,-4.066504,-0.269411,8.561838,8.512091,4.320309,26.433332,-17.071758,21.971157,75.887047
52,-4.407006,-0.213205,8.536307,9.641275,14.200676,35.018188,-16.385740,22.405308,76.911240
53,-4.856282,-0.063531,8.421487,11.679913,22.413206,44.771904,-15.629628,23.189384,78.241074
54,-4.890610,-0.272008,8.147713,14.937763,30.099293,51.424942,-14.854153,24.236977,79.844353
55,-4.787449,0.362863,8.429135,18.224606,35.717751,55.230598,-13.882287,25.439886,81.621948
56,-4.892136,0.390615,8.649756,19.578102,37.057514,58.294655,-12.856295,26.723154,83.514038
57,-4.726656,0.588037,8.806780,20.583687,31.971603,52.398479,-11.786757,27.881042,85.358925
58,-4.401998,0.938104,8.943431,19.225605,23.930279,39.995586,-10.695486,28.744488,86.898827
59,-4.414191,1.465532,9.295637,15.287183,13.510035,30.144039,-9.643281,29.262531,88.067818
60,-4.765252,1.045223,9.219971,8.728746,2.880738,23.765497,-8.850246,29.476889,88.966309
61,-4.759032,1.281408,9.139272,3.343747,-7.835534,14.676913,-8.233279,29.341431,89.607018
62,-4.624605,1.610258,8.818722,-1.246246,-16.084387,8.641706,-7.734665,28.901403,89.995659
63,-4.666428,1.427139,8.642472,-4.052423,-18.930237,5.943870,-7.392985,28.311018,90.238754
