seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw
1,0.415495,-0.208043,9.957416,1.991464,-0.050245,1.825870,-1.196922,-2.388885,0.000000
2,0.390902,-0.265862,9.952887,1.888715,-0.005144,1.570866,-1.233492,-2.353556,0.056668
3,0.417094,-0.281991,9.946370,2.162105,0.090627,1.574798,-1.282102,-2.363337,0.109103
4,0.407808,-0.276945,9.923244,2.009092,0.082699,1.613604,-1.310735,-2.357562,0.162223
5,0.383596,-0.247022,9.895110,1.991247,0.138068,1.777562,-1.292301,-2.319288,0.218717
6,0.354787,-0.309679,9.884129,1.785756,0.211764,2.160580,-1.372653,-2.247657,0.284302
7,0.442353,-0.307588,9.792564,1.126521,0.361267,2.665349,-1.445253,-2.323462,0.364643
8,0.521261,-0.428053,9.774997,-1.641491,0.479112,2.745958,-1.719920,-2.492817,0.454690
9,0.644767,-0.633035,9.748313,-4.566847,0.368468,2.198932,-1.874042,-2.508935,0.536958
10,0.631364,-0.608279,9.713186,-9.272150,-0.313486,1.099231,-2.143997,-2.536457,0.591963
11,0.657265,-0.426499,9.572486,-17.085331,-1.252691,1.480624,-2.584372,-2.595094,0.635507
12,0.633513,-0.283599,9.771274,-28.096411,-2.217076,3.197290,-3.299053,-2.676006,0.714992
13,0.695950,-0.365971,9.855384,-37.726524,-3.721638,4.697275,-4.345516,-2.799651,0.850222
14,0.778089,-0.422226,9.739516,-46.140480,-4.760794,5.997363,-5.670538,-2.969485,1.035785
15,1.056483,-0.685478,9.727950,-50.796078,-4.695179,6.729807,-7.215836,-3.184696,1.259029
16,1.340482,-1.042808,9.813106,-49.766079,-3.323372,4.962786,-8.832088,-3.407031,1.466148
17,1.421090,-1.307978,9.632383,-43.404495,-1.115358,1.364653,-10.324928,-3.587738,1.579912
18,1.332646,-1.294128,9.522897,-36.698051,2.311871,-0.040724,-11.562951,-3.673075,1.597897
19,1.024343,-1.452494,9.706861,-31.610615,6.433396,1.044209,-12.595911,-3.587538,1.587125
20,0.554903,-1.914497,9.848121,-27.772913,10.138343,5.187097,-13.523653,-3.292009,1.632304
21,0.069724,-2.233482,9.506752,-27.499773,13.232920,10.781139,-14.424081,-2.790730,1.805624
22,-0.439353,-2.738467,9.329989,-31.627401,14.137794,18.859388,-15.451819,-2.107406,2.177520
23,-0.696293,-3.415975,9.545620,-35.930511,11.667320,27.630407,-16.681337,-1.355298,2.818629
24,-0.508982,-3.637453,9.430840,-37.247387,9.375380,31.683266,-18.005432,-0.653257,3.675452
25,-0.370511,-3.673456,9.158691,-39.435562,9.015262,30.808910,-19.363321,0.004634,4.582832
26,-0.553930,-3.887872,9.306853,-41.005741,8.243143,28.837414,-20.758099,0.658926,5.437779
27,-0.496762,-4.018784,9.302894,-38.068333,7.820462,23.351713,-22.104605,1.247682,6.168828
28,-0.516039,-3.966768,8.881989,-33.397476,8.917603,14.180902,-23.307932,1.766704,6.654865
29,-0.825484,-4.070589,8.725387,-29.504839,7.399307,6.894608,-24.367481,2.220775,6.879022
30,-1.012247,-4.088575,8.845796,-23.547626,1.883086,1.025899,-25.238756,2.503021,6.940639
31,-0.690033,-4.284892,9.120699,-14.533984,-5.781638,-6.744113,-25.858198,2.441417,6.881491
32,-0.385982,-4.524599,9.110747,-7.232430,-13.634050,-14.648408,-26.233294,1.999806,6.695133
33,-0.095405,-4.517896,8.719913,-4.229409,-18.329323,-17.204332,-26.457619,1.269785,6.444219
34,0.179639,-4.631922,8.856517,-3.884551,-18.077545,-19.793829,-26.625906,0.415248,6.151473
35,0.242126,-4.794478,8.940935,-4.488817,-15.080628,-21.258717,-26.806297,-0.409504,5.776746
36,0.401139,-4.705635,8.505948,-6.727350,-11.157474,-17.045637,-27.042465,-1.118975,5.394585
37,0.528679,-4.519725,8.327919,-10.023350,-4.609727,-10.194232,-27.347443,-1.599614,5.102767
38,0.590236,-4.670277,8.637150,-8.657646,2.040256,-8.534025,-27.671265,-1.821916,4.841898
39,0.443808,-4.871898,8.613874,-4.794003,5.487322,-5.828559,-27.927521,-1.839835,4.571387
40,0.459687,-4.960206,7.964861,-4.293499,6.752314,-1.623108,-28.168446,-1.744379,4.368038
41,0.296327,-5.048331,8.042960,-8.218180,10.211587,-1.317923,-28.465071,-1.524684,4.195329
42,0.133854,-5.203498,8.202088,-11.558430,11.372816,-1.908457,-28.878571,-1.222444,3.982410
43,0.008691,-5.129401,8.273633,-15.451065,9.541706,-1.502560,-29.385328,-0.921498,3.770685
44,0.118905,-4.990368,8.147336,-20.222633,8.003573,-1.983227,-30.014063,-0.694796,3.582350
45,0.264044,-4.863496,8.439963,-23.456070,8.745173,-4.534575,-30.719189,-0.532539,3.353798
46,0.238313,-4.914979,8.454558,-23.715477,8.876403,-6.489285,-31.468863,-0.397796,3.050404
47,0.157355,-4.911646,8.351860,-23.753626,9.306713,-8.038099,-32.212151,-0.280175,2.689510
48,0.018929,-4.983474,8.242872,-26.701714,10.155128,-8.653047,-33.003319,-0.150515,2.284719
49,-0.017211,-5.078279,8.248463,-30.397505,10.521350,-8.088454,-33.895031,-0.007749,1.866703
50,-0.072828,-5.314903,8.315486,-33.063297,9.775172,-6.594573,-34.892960,0.146898,1.478833
51,-0.057246,-5.410726,8.181632,-33.881191,8.055454,-4.517789,-35.945747,0.289048,1.160682
52,0.003414,-5.575565,8.142387,-34.767754,6.822506,-3.348930,-37.023590,0.404506,0.912269
53,0.027630,-5.722725,7.948920,-33.945282,5.259959,-1.923716,-38.109467,0.497579,0.723625
54,-0.060040,-5.862684,7.742802,-34.094822,3.686730,-0.146013,-39.191563,0.589088,0.606770
55,-0.040252,-6.030740,7.518695,-34.613636,1.971590,1.787335,-40.296928,0.669201,0.570440
56,-0.124671,-6.245011,7.531401,-35.201118,0.424301,2.751720,-41.415260,0.748085,0.604140
57,-0.255254,-6.600944,7.482625,-33.090763,-1.283210,3.844283,-42.523930,0.825883,0.697458
58,-0.131962,-7.023832,7.400170,-27.213928,-1.854318,3.706787,-43.526691,0.867953,0.826586
59,-0.106769,-7.185730,7.058176,-18.569065,-2.283515,3.065736,-44.318459,0.887348,0.956566
60,-0.175366,-7.315336,6.832135,-11.085327,-2.458282,2.601812,-44.864449,0.898619,1.079586
61,-0.197714,-7.405849,6.645282,-3.686261,-1.952369,2.177876,-45.183689,0.908048,1.187978
62,-0.229108,-7.263363,6.466880,1.847205,-1.434838,2.025860,-45.989693,1.025653,1.277562
