seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw
0,0.112387,-0.239313,9.891134,-0.694165,-0.698763,0.025278,-1.385984,-0.650799,0.000000
1,0.125482,-0.290891,9.885468,-0.686476,-0.465924,0.183523,-1.478156,-0.684324,0.003949
2,0.127215,-0.295979,9.902380,-0.806866,-0.169299,-0.089702,-1.555309,-0.705081,0.005769
3,0.125392,-0.303419,9.904473,-0.825267,-0.242156,-0.114098,-1.625525,-0.715268,0.002544
4,0.123701,-0.307838,9.897042,-0.702132,-0.402397,0.030414,-1.683615,-0.723469,0.001421
5,0.124502,-0.325893,9.909390,-0.723390,-0.176675,0.042700,-1.751450,-0.729670,0.002887
7,0.124559,-0.334241,9.913750,-0.630307,-0.201877,0.011783,-1.813267,-0.731821,0.003960
8,0.121603,-0.342235,9.910341,-0.503379,-0.397457,0.089619,-1.868594,-0.731959,0.005916
9,0.122763,-0.349014,9.919897,-0.509014,-0.216174,0.037976,-1.917879,-0.733731,0.008316
10,0.130602,-0.357499,9.916564,-0.498231,0.035912,-0.076913,-1.967159,-0.741082,0.007749
11,0.125115,-0.360738,9.900807,-0.292982,0.036211,-0.252975,-2.006871,-0.735931,0.002219
12,0.122017,-0.356067,9.911826,-0.317322,0.188517,-0.378989,-2.027023,-0.725624,-0.008415
14,0.122381,-0.351554,9.907001,-0.240504,0.408149,-0.345901,-2.035199,-0.713906,-0.020771
15,0.122355,-0.342872,9.917224,-0.055511,0.425763,-0.338989,-2.025018,-0.701925,-0.032574
16,0.112566,-0.346602,9.926575,0.114561,0.348341,-0.352966,-2.017854,-0.679405,-0.044467
17,0.114270,-0.345311,9.923470,0.212643,0.267554,-0.283835,-2.007436,-0.666976,-0.055368
18,0.109457,-0.338978,9.926862,0.303081,0.242547,-0.228776,-1.987990,-0.651927,-0.064149
19,0.105917,-0.349360,9.933329,0.356609,0.241975,-0.274409,-1.986244,-0.635745,-0.072760
21,0.099439,-0.355665,9.914428,0.486604,0.262084,-0.327400,-1.992686,-0.614340,-0.083021
22,0.097426,-0.343577,9.934608,0.410139,0.305149,-0.322570,-1.978394,-0.594334,-0.094113
23,0.094545,-0.352009,9.951927,0.288953,0.135748,-0.170309,-1.981429,-0.576447,-0.102527
24,0.099405,-0.357961,9.919132,0.365082,0.116538,-0.113069,-1.994557,-0.572756,-0.107363
25,0.100163,-0.351146,9.909490,0.435763,0.266211,-0.192012,-1.993228,-0.569605,-0.112619
26,0.099096,-0.351114,9.917182,0.421477,0.521670,-0.266892,-1.991067,-0.560597,-0.120617
27,0.097093,-0.351806,9.889793,0.711695,0.637399,-0.299467,-1.988387,-0.546746,-0.130567
28,0.096671,-0.344502,9.886877,0.921555,0.715387,-0.235041,-1.969711,-0.533358,-0.140065
29,0.087772,-0.333386,9.903319,0.968090,0.858711,-0.286372,-1.935615,-0.507455,-0.149432
30,0.071075,-0.320855,9.927328,0.908310,0.867457,-0.223851,-1.890986,-0.461742,-0.158663
31,0.066587,-0.298837,9.925991,0.801785,0.521699,0.164270,-1.827964,-0.425023,-0.160232
32,0.059901,-0.307067,9.949387,0.388814,0.427849,0.353703,-1.798075,-0.392892,-0.151987
33,0.059067,-0.304023,9.937434,0.110405,0.502377,0.237319,-1.780453,-0.367912,-0.142509
34,0.054341,-0.297731,9.934683,-0.166256,0.218769,0.412550,-1.765233,-0.344984,-0.131965
35,0.060685,-0.306391,9.944097,-0.423516,-0.086535,0.661735,-1.772580,-0.344042,-0.114116
36,0.055582,-0.330845,9.922371,-0.514420,-0.092553,0.459981,-1.818675,-0.340029,-0.095355
37,0.056175,-0.314187,9.906075,-0.417857,-0.200212,0.400624,-1.829879,-0.339529,-0.080899
38,0.049757,-0.317571,9.922596,-0.351025,-0.313196,0.586736,-1.840374,-0.332458,-0.064240
39,0.053064,-0.333089,9.924620,-0.228825,-0.202567,0.462712,-1.868165,-0.331909,-0.046544
40,0.053146,-0.330528,9.890634,0.000062,-0.055715,0.153838,-1.882532,-0.328835,-0.036165
41,0.043943,-0.315688,9.907906,-0.005844,0.046472,0.123705,-1.868230,-0.310124,-0.031537
42,0.045655,-0.327923,9.934837,-0.079447,0.050852,0.261336,-1.874889,-0.297009,-0.025161
43,0.052291,-0.327586,9.931462,-0.132927,0.022619,0.212919,-1.881152,-0.297021,-0.017290
44,0.046316,-0.313607,9.933128,-0.122666,-0.150803,0.238408,-1.866172,-0.290938,-0.009716
45,0.040634,-0.316061,9.930501,-0.114216,-0.423328,0.375231,-1.858369,-0.283707,0.000747
46,0.045549,-0.334462,9.931958,-0.098665,-0.670684,0.500188,-1.878676,-0.291746,0.015789
47,0.048154,-0.339138,9.904782,-0.079195,-0.735775,0.376049,-1.901546,-0.305622,0.030976
48,0.049162,-0.334345,9.905030,-0.039702,-0.704274,0.244173,-1.911011,-0.318005,0.041912
