seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw
1,0.101221,-0.519065,9.943401,-3.097498,0.010792,0.444908,-2.988240,-0.582442,0.000000
2,0.105429,-0.503241,9.947958,-2.659300,0.051203,0.651621,-3.037272,-0.586949,0.018198
3,0.099246,-0.547047,9.941422,-2.828419,0.110408,0.499599,-3.134106,-0.580215,0.037215
4,0.111399,-0.554918,9.905560,-2.617673,0.084634,0.532678,-3.220387,-0.592862,0.054218
5,0.104857,-0.562015,9.915489,-2.432455,0.072074,0.517389,-3.289571,-0.593192,0.071546
6,0.101306,-0.568867,9.910621,-1.549820,0.108085,0.708528,-3.338403,-0.587947,0.091771
8,0.096194,-0.592217,9.931068,-1.730727,0.092734,0.688252,-3.398154,-0.575939,0.114813
9,0.089226,-0.563907,9.920753,-1.054109,-0.063800,0.887073,-3.396939,-0.559051,0.140995
10,0.066727,-0.550426,9.895972,-1.297020,-0.204870,0.670552,-3.373183,-0.517921,0.167182
11,0.068613,-0.476633,9.824015,-2.701946,-0.602149,0.084798,-3.274384,-0.497874,0.180581
12,0.012794,-0.495514,9.822926,-5.631509,-0.915733,-0.874469,-3.400040,-0.512645,0.169034
13,0.026541,-0.488303,9.767245,-7.283698,-1.366550,-1.337256,-3.596164,-0.542841,0.134707
15,0.225518,-0.712987,9.678473,-9.585990,-1.784500,-4.630199,-3.884846,-0.619666,0.039038
16,0.346251,-0.791685,9.508768,-11.813841,-2.216337,-8.654064,-4.252272,-0.735252,-0.176990
17,0.448285,-0.978453,9.567209,-14.853484,-2.808396,-12.037042,-4.721344,-0.889066,-0.514314
18,0.688144,-0.978051,9.669890,-15.514210,-2.898425,-15.082788,-5.234982,-1.095215,-0.956712
19,0.755129,-0.911506,9.852186,-15.239543,-2.371980,-17.519691,-5.726919,-1.308416,-1.489733
20,0.612515,-0.784872,10.080667,-15.918579,-0.698040,-15.168241,-6.190437,-1.462613,-2.026795
22,0.650885,-0.871351,10.226650,-15.802609,2.344655,-12.413945,-6.662096,-1.536520,-2.487074
23,0.230074,-0.887283,10.314610,-13.754817,6.557735,-8.153562,-7.089679,-1.423337,-2.845509
24,-0.134095,-1.494676,10.412931,-10.992892,9.882727,-2.982200,-7.513250,-1.125638,-3.064865
25,-0.062189,-1.797322,10.087175,-4.466509,12.252489,0.092540,-7.827036,-0.737828,-3.162663
26,-0.241149,-1.846337,9.888105,-1.307844,13.982888,2.846835,-7.989319,-0.256054,-3.175892
27,-0.652703,-2.021280,9.844052,-1.335310,14.843511,8.305071,-8.123259,0.332278,-3.061183
28,-0.595171,-2.078097,9.799317,-1.185770,14.373526,12.957618,-8.259902,0.927579,-2.781283
29,-0.539224,-1.532263,9.576974,-3.337325,13.909644,15.217513,-8.349700,1.504137,-2.385509
30,-0.806084,-1.340338,9.846189,-11.388107,13.465600,18.435690,-8.563658,2.101687,-1.897643
31,-0.869975,-1.357145,10.016543,-9.814878,11.973245,18.985023,-8.869935,2.670460,-1.344105
32,-0.976467,-1.108436,9.974265,-1.703058,9.547023,16.047617,-8.972850,3.174461,-0.822134
33,-1.031376,-1.128438,9.858356,2.363683,7.499558,12.455496,-8.880106,3.588888,-0.397736
34,-1.067986,-1.226359,10.156526,5.807847,5.067560,9.200604,-8.678937,3.904545,-0.074541
35,-1.041187,-1.441289,10.052194,12.183315,3.404628,3.945225,-8.361371,4.122088,0.119678
36,-1.072830,-1.582705,9.648026,11.016132,2.286452,0.601831,-8.004184,4.278134,0.179937
37,-0.828998,-1.902712,9.636567,3.340878,1.395638,-1.642898,-7.851914,4.348708,0.153539
38,-0.671945,-1.975396,9.580420,2.371915,0.295446,-4.912956,-7.862326,4.350820,0.041057
39,-0.666941,-1.898733,9.206774,1.801986,-0.283718,-6.524681,-7.903271,4.318283,-0.148160
40,-0.760451,-1.774577,9.091034,-3.344194,-1.302349,-4.779369,-8.020414,4.276948,-0.331485
41,-0.676549,-1.791275,9.492542,-7.402389,-2.394224,-3.221746,-8.270752,4.192708,-0.455266
42,-0.635505,-1.731965,9.625822,-5.190691,-3.055248,-0.748371,-8.527452,4.084122,-0.508097
43,-0.460720,-1.773843,9.684402,-6.229671,-2.741683,0.812361,-8.758289,3.956016,-0.493092
44,-0.384196,-2.052662,9.611849,-7.936246,-2.036643,1.044360,-9.067985,3.840851,-0.450658
45,-0.200807,-2.252201,9.651793,-5.677157,-0.935497,-0.243701,-9.389462,3.728086,-0.429960
46,-0.142455,-2.131460,9.429881,-0.650040,0.574597,-3.774873,-10.308545,2.994474,-0.495337
47,-0.288110,-1.915704,9.375523,-0.519482,1.939189,-9.206019,-10.370581,2.966163,-0.715986
48,-0.486672,-1.835928,9.495128,-1.032408,2.683206,-14.006819,-10.430120,2.970180,-1.110899
49,-0.419100,-1.826469,9.633343,1.201331,2.809223,-17.650967,-10.462090,2.952000,-1.647331
50,-0.526032,-1.745098,9.662664,1.414961,2.288882,-21.253677,-10.446885,2.921695,-2.302133
51,-0.657059,-1.801497,9.779475,-1.243201,0.990320,-21.792328,-10.479646,2.868638,-3.020284
52,-0.520909,-1.940961,9.733949,-1.871882,-0.759917,-19.421040,-10.583559,2.754097,-3.699970
53,-0.518951,-2.128718,9.723698,-3.675526,-2.877902,-16.813232,-10.745770,2.594159,-4.286949
54,-0.674913,-2.320646,9.985456,-5.244177,-5.476553,-11.115428,-10.968951,2.406209,-4.723855
55,-0.537730,-2.232878,9.962073,-1.202001,-7.762389,-3.115000,-11.123680,2.166852,-4.921123
56,-0.502432,-2.221553,9.801696,0.551287,-9.518729,3.444953,-11.173292,1.909790,-4.866842
57,-0.333574,-2.281087,9.864789,0.345287,-10.672329,8.663618,-11.195956,1.625388,-4.610373
58,-0.088560,-2.063237,9.740149,3.677908,-10.907322,13.552684,-11.136849,1.323527,-4.183933
59,0.056428,-1.790052,9.495234,4.666708,-9.779663,14.933646,-10.976415,1.041910,-3.657304
60,0.063246,-1.855278,9.553351,-0.214727,-8.528403,13.813617,-10.893715,0.804189,-3.133636
61,0.264429,-1.869089,9.778155,-2.129764,-7.075723,12.052699,-10.922516,0.576841,-2.665327
62,0.129292,-1.825746,9.788496,-0.630910,-5.413056,10.060494,-10.953660,0.412536,-2.267439
63,0.005938,-1.835886,9.807490,-0.465034,-4.328212,9.557877,-10.959715,0.306439,-1.918078
64,0.016683,-1.734868,9.794315,-0.085529,-3.974286,9.717510,-10.943695,0.223453,-1.578291
65,-0.009742,-1.725410,9.703197,0.467932,-3.467767,9.993114,-10.914402,0.161402,-1.233726
66,-0.051611,-1.815376,9.531533,-0.071169,-3.307635,9.205149,-10.903574,0.116034,-0.899434
67,-0.027438,-1.892513,9.569386,-3.229153,-3.560435,7.130174,-10.963592,0.057812,-0.611962
68,-0.053452,-2.004835,9.605688,-5.505834,-3.500924,4.565094,-11.125837,-0.012470,-0.400197
69,-0.049362,-1.951134,9.567679,-8.310485,-3.259828,1.633790,-11.360287,-0.093514,-0.279443
70,-0.084114,-2.178573,9.744476,-14.620187,-3.316288,-1.656105,-11.763945,-0.184099,-0.261062
71,-0.165590,-2.081887,9.746870,-14.502690,-3.304080,-2.683053,-12.244389,-0.275288,-0.312809
72,-0.094282,-2.055790,9.738944,-14.168512,-2.910391,-2.300046,-12.701945,-0.370436,-0.375470
73,0.082066,-2.440126,9.868604,-14.434023,-2.002466,-5.304593,-13.195775,-0.477580,-0.484174
74,-0.033614,-2.365054,9.801741,-8.037343,-0.682540,-10.865066,-13.568270,-0.562665,-0.739285
75,-0.076120,-2.169395,9.618434,-4.469729,0.146037,-14.093924,-13.746452,-0.640067,-1.144388
76,0.140230,-2.450264,9.586864,-7.164514,0.716733,-16.521671,-13.945137,-0.748271,-1.646081
77,-0.021944,-2.586009,9.269968,-8.034291,1.140941,-19.202723,-14.226214,-0.835988,-2.234160
78,-0.108115,-2.327432,8.846404,-11.157862,0.609918,-16.796337,-14.543025,-0.912834,-2.825943
79,0.057912,-2.652032,8.874154,-18.540289,-0.662703,-12.827406,-15.070945,-1.019204,-3.306906
80,0.065682,-2.696040,9.594158,-17.772749,-1.178466,-10.094473,-15.670753,-1.127073,-3.671536
81,-0.259082,-2.639878,10.691454,-12.290098,-1.138792,-5.966845,-16.109781,-1.170354,-3.922205
82,-0.017335,-3.123784,11.949109,-7.523107,-1.210511,-2.119987,-16.392963,-1.211550,-4.043021
83,0.254955,-3.823225,12.682912,-6.448855,-1.308170,-1.993335,-16.628471,-1.266819,-4.098513
84,0.287871,-4.433690,12.754342,-7.758099,-1.529429,-3.046224,-16.921415,-1.333196,-4.167222
85,0.316094,-4.505383,11.559758,-13.503208,-2.736436,-1.501987,-17.375072,-1.423978,-4.221434
86,0.736333,-4.364580,9.680108,-27.033590,-4.799487,-2.181024,-18.205658,-1.622210,-4.246489
87,0.327054,-3.391461,7.679111,-43.556313,-8.219087,-2.390076,-19.493191,-1.861457,-4.258824
88,-0.077805,-2.516724,5.795311,-52.307495,-11.536448,0.834205,-21.153078,-2.108490,-4.186296
89,-0.112700,-1.715944,4.922301,-54.367493,-11.675307,4.333152,-22.845577,-2.348543,-3.981993
90,-0.077481,-1.739076,4.913113,-47.566444,-11.013056,5.698855,-24.429459,-2.549036,-3.694655
91,-0.165845,-2.074075,5.353692,-27.247221,-9.188049,6.385522,-25.577171,-2.665940,-3.382277
92,0.227992,-2.833076,6.531842,-2.650827,-4.762865,6.022352,-26.022406,-2.765730,-3.100521
93,0.483285,-3.110556,8.034122,13.476679,-0.360570,4.427760,-25.733959,-2.778116,-2.906663
94,0.855420,-4.384661,9.577117,15.126204,0.712156,5.816351,-25.247938,-2.746972,-2.753477
95,1.232747,-5.360937,10.971416,20.041210,2.039711,4.975566,-24.703022,-2.706486,-2.607907
96,0.977146,-5.340952,11.405721,21.904366,3.570214,2.709567,-24.034712,-2.614162,-2.527926
97,0.953682,-5.030966,11.023423,14.112991,3.226881,2.083938,-23.463030,-2.528522,-2.498681
98,0.791967,-5.026831,10.669697,10.168473,2.703489,1.395746,-23.113129,-2.450333,-2.482688
99,0.569232,-4.175872,9.746046,16.945108,2.766052,-0.688668,-22.673496,-2.379623,-2.505744
