seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw
2874,0.047173,-0.089431,9.914555,0.009777,-0.131702,-0.076029,-0.516804,-0.272596,0.002459
2876,0.031015,-0.139438,9.917021,-2.181369,0.628452,-0.069258,-0.552985,-0.264340,-0.000040
2877,0.030694,-0.126632,9.918430,-1.339499,0.576195,-0.064246,-0.611656,-0.244287,-0.002468
2878,0.035469,-0.132600,9.917326,-1.164960,0.231092,-0.079312,-0.653386,-0.230859,-0.005008
2879,0.039186,-0.134495,9.919206,-0.920954,-0.025696,-0.078705,-0.688141,-0.227467,-0.007683
2880,0.034431,-0.134720,9.916589,-0.677833,0.163619,-0.069935,-0.714777,-0.225198,-0.010188
2881,0.033081,-0.126697,9.919317,-0.116819,0.213175,-0.060815,-0.728013,-0.218946,-0.012446
2882,0.024376,-0.132432,9.921824,-0.288958,0.545205,-0.065162,-0.734767,-0.206334,-0.014707
2883,0.027583,-0.122359,9.922340,0.201211,0.304274,-0.063796,-0.736222,-0.192205,-0.017038
2884,0.028655,-0.121641,9.922117,0.232451,0.159546,-0.067359,-0.728986,-0.184503,-0.019322
2885,0.025082,-0.127731,9.926526,-0.069315,0.240242,-0.074249,-0.726260,-0.177871,-0.021766
2886,0.030965,-0.126468,9.924581,-0.039233,-0.065893,-0.085865,-0.728061,-0.174999,-0.024472
2887,0.033434,-0.128536,9.921618,-0.100139,-0.194758,-0.070482,-0.730375,-0.179376,-0.027022
2888,0.030230,-0.138381,9.920619,-0.499074,-0.023329,-0.063959,-0.740355,-0.183039,-0.029216
2889,0.030304,-0.141535,9.918579,-0.565225,-0.008476,-0.071038,-0.758087,-0.183599,-0.031458
2890,0.034246,-0.140067,9.918044,-0.369067,-0.165955,-0.072320,-0.773651,-0.186538,-0.033809
2891,0.027684,-0.146910,9.922762,-0.550397,0.137869,-0.069136,-0.788967,-0.187038,-0.036160
2892,0.028920,-0.142686,9.924341,-0.254778,0.088340,-0.070735,-0.802379,-0.183300,-0.038543
2893,0.026944,-0.139459,9.925261,-0.024640,0.141421,-0.072206,-0.807028,-0.179505,-0.040979
2894,0.023867,-0.139074,9.922071,0.020383,0.247392,-0.061719,-0.807092,-0.173057,-0.043302
2895,0.020936,-0.134133,9.920922,0.243319,0.324383,-0.058203,-0.802691,-0.163556,-0.045434
2896,0.023756,-0.135613,9.917964,0.155181,0.127705,-0.065202,-0.796043,-0.156051,-0.047596
2897,0.019980,-0.137563,9.915611,0.017925,0.242458,-0.078606,-0.793152,-0.149915,-0.050078
2898,0.022950,-0.144487,9.915922,-0.280711,0.070879,-0.081723,-0.797524,-0.144731,-0.052822
2899,0.027673,-0.147195,9.915291,-0.361136,-0.172710,-0.084917,-0.808215,-0.146467,-0.055576
2900,0.026936,-0.148587,9.917932,-0.338102,-0.135089,-0.091973,-0.819861,-0.151638,-0.058451
2901,0.027515,-0.150243,9.912523,-0.342889,-0.118995,-0.084168,-0.831203,-0.155914,-0.061325
2902,0.035294,-0.145985,9.917715,-0.068479,-0.433992,-0.078628,-0.838052,-0.165169,-0.063904
2903,0.037506,-0.141288,9.917624,0.172572,-0.460488,-0.079778,-0.836310,-0.180114,-0.066326
2904,0.032968,-0.132135,9.924268,0.566013,-0.150917,-0.070405,-0.823992,-0.190340,-0.068682
2905,0.035304,-0.135817,9.923837,0.295744,-0.163240,-0.056269,-0.809623,-0.195605,-0.070719
2906,0.035511,-0.131116,9.929976,0.405750,-0.118052,-0.054640,-0.797925,-0.200319,-0.072501
2907,0.026456,-0.132586,9.927526,0.254583,0.314917,-0.052757,-0.786913,-0.197063,-0.074336
2908,0.026062,-0.129456,9.926787,0.300981,0.313632,-0.057672,-0.777647,-0.186613,-0.076320
2909,0.028944,-0.132583,9.921063,0.097449,0.109849,-0.070443,-0.771000,-0.179585,-0.078550
2910,0.027291,-0.126674,9.921864,0.308543,0.124268,-0.084575,-0.764225,-0.175718,-0.081186
2911,0.024856,-0.124737,9.922538,0.349663,0.185559,-0.095863,-0.753246,-0.170594,-0.084262
2912,0.028028,-0.129674,9.923571,0.061794,0.003835,-0.101887,-0.746378,-0.167481,-0.087598
2913,0.023857,-0.138954,9.922673,-0.384434,0.153370,-0.092415,-0.751746,-0.164903,-0.090871
2914,0.019521,-0.139835,9.925007,-0.397758,0.331193,-0.096314,-0.764773,-0.156870,-0.094123
2915,0.029047,-0.141184,9.922411,-0.361642,-0.132558,-0.092017,-0.777422,-0.153602,-0.097306
2916,0.027581,-0.144262,9.918897,-0.422177,-0.081813,-0.085321,-0.790477,-0.157215,-0.100213
2917,0.028199,-0.150039,9.923381,-0.577736,-0.077886,-0.080304,-0.807135,-0.159915,-0.102936
2918,0.033535,-0.143667,9.921173,-0.178385,-0.284424,-0.081327,-0.819730,-0.165991,-0.105544
2919,0.031358,-0.142544,9.921372,-0.029086,-0.152216,-0.072148,-0.823180,-0.173304,-0.107997
2920,0.023190,-0.143153,9.923154,-0.022366,0.247369,-0.061704,-0.824031,-0.171750,-0.110251
2921,0.027332,-0.146111,9.921428,-0.117701,0.047062,-0.068658,-0.826359,-0.166875,-0.112494
2922,0.028470,-0.142073,9.913125,0.054191,-0.044377,-0.067414,-0.827411,-0.166863,-0.114762
2923,0.023357,-0.132596,9.917709,0.478565,0.177621,-0.066959,-0.818525,-0.164675,-0.117033
2924,0.025995,-0.140118,9.916690,0.083966,0.043791,-0.073822,-0.809142,-0.161018,-0.119432
2925,0.029365,-0.142372,9.917961,-0.083264,-0.126415,-0.088020,-0.809123,-0.162433,-0.122110
2926,0.028632,-0.140992,9.917583,-0.031505,-0.082580,-0.083010,-0.811028,-0.165956,-0.124911
2927,0.027874,-0.139717,9.919013,0.046515,-0.010939,-0.085423,-0.810770,-0.167554,-0.127696
2928,0.030586,-0.153052,9.918612,-0.527209,-0.121052,-0.097429,-0.818772,-0.169797,-0.130712
2929,0.030562,-0.150382,9.917641,-0.358365,-0.095701,-0.091579,-0.833523,-0.173455,-0.133809
2930,0.029047,-0.151010,9.915204,-0.293395,-0.007526,-0.072155,-0.844377,-0.175215,-0.136513
2931,0.031106,-0.147340,9.918487,-0.061570,-0.092247,-0.077045,-0.850286,-0.176915,-0.138975
2932,0.032359,-0.144626,9.920431,0.095432,-0.139613,-0.073585,-0.849714,-0.180816,-0.141428
2933,0.031685,-0.132754,9.922319,0.586612,-0.083968,-0.060601,-0.838339,-0.184575,-0.143609
2934,0.035379,-0.132674,9.923832,0.524058,-0.209408,-0.063830,-0.819821,-0.189494,-0.145612
2935,0.035794,-0.136854,9.924090,0.201383,-0.188950,-0.082338,-0.807723,-0.196167,-0.147953
2936,0.037168,-0.137663,9.920984,0.082939,-0.200446,-0.069833,-0.802976,-0.202692,-0.150398
2937,0.037300,-0.145354,9.919317,-0.286794,-0.155996,-0.080130,-0.806364,-0.208667,-0.152814
2938,0.038449,-0.149989,9.918987,-0.451724,-0.168653,-0.079538,-0.818664,-0.214115,-0.155398
