seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw
1,0.509910,-0.055554,10.037703,-3.234831,0.697459,0.910315,-0.317102,-2.908051,0.000000
2,0.415065,-0.020163,9.862978,-2.159746,0.881583,1.209021,-0.335882,-2.763594,0.035221
3,0.400243,-0.094734,9.947836,-2.180644,0.830458,1.277355,-0.444102,-2.627093,0.076533
4,0.421917,-0.105979,9.909545,-1.471825,0.712219,1.194775,-0.533366,-2.560293,0.117586
5,0.408711,-0.119717,9.873578,-1.561488,0.693539,1.180342,-0.612948,-2.494945,0.157008
6,0.411471,-0.116665,9.802042,-1.377465,0.658995,1.249387,-0.668258,-2.454895,0.197325
7,0.453217,-0.165529,9.857622,-1.499083,0.547360,0.941289,-0.778833,-2.483794,0.233659
8,0.460574,-0.163802,9.716161,-1.867708,0.504751,0.329963,-0.868346,-2.527894,0.254664
9,0.450747,-0.280152,9.781807,-4.333094,0.624788,-0.332929,-0.978363,-2.510362,0.254374
10,0.423078,-0.460480,9.884876,-5.146712,0.527761,-1.204892,-1.150540,-2.491148,0.228448
11,0.402656,-0.533383,9.816230,-5.148971,0.052809,-2.323173,-1.337469,-2.481222,0.169441
12,0.403988,-0.565846,9.796688,-7.080792,-0.211176,-3.572906,-1.554724,-2.484742,0.071140
13,0.413343,-0.612993,9.971817,-8.695222,-0.223383,-4.427424,-1.828943,-2.494112,-0.062149
14,0.339697,-0.626799,9.911949,-7.877326,-0.484317,-4.233632,-2.114090,-2.504644,-0.206289
15,0.441310,-0.480089,9.707512,-8.615873,-0.424805,-4.296195,-2.387282,-2.525431,-0.348076
16,0.529105,-0.433994,9.819980,-12.171280,0.412927,-4.764654,-2.725138,-2.537075,-0.499191
17,0.490074,-0.403031,9.793894,-14.911841,0.889016,-4.445736,-3.161569,-2.525629,-0.653659
18,0.511817,-0.318560,9.628882,-18.409264,1.418513,-5.123247,-3.691643,-2.500910,-0.815014
19,0.648578,-0.151818,9.684117,-23.429558,2.570586,-7.561676,-4.344711,-2.461211,-1.030165
20,0.530077,-0.221997,9.759373,-29.379141,3.466305,-8.887705,-5.173609,-2.387467,-1.310844
21,0.338520,-0.423582,9.714553,-33.816532,3.950023,-8.358209,-6.177125,-2.285137,-1.607682
22,0.334894,-0.697987,9.711030,-37.065228,4.424586,-7.546416,-7.314789,-2.170328,-1.885423
23,0.266274,-1.053946,9.740017,-40.667938,4.647371,-5.672580,-8.576856,-2.040870,-2.122123
24,0.226852,-1.502614,9.661057,-44.116531,4.156023,-2.701603,-9.972613,-1.908452,-2.280673
25,0.232368,-1.843955,9.731242,-45.978161,3.559386,-0.418818,-11.464246,-1.785002,-2.352700
26,0.249182,-2.125284,9.713284,-47.569698,3.298453,0.470796,-13.015897,-1.669980,-2.373090
27,0.175584,-2.376354,9.726513,-49.499996,2.801001,0.660011,-14.624588,-1.560962,-2.376130
28,0.183757,-2.607215,9.709727,-50.452171,2.242512,1.329892,-16.278185,-1.466999,-2.363927
29,0.122118,-2.842441,9.692046,-50.224812,2.109757,1.458070,-17.940691,-1.377754,-2.338465
30,0.117180,-3.059026,9.621366,-49.304676,1.989209,1.027759,-19.580383,-1.294017,-2.318950
31,0.138690,-3.346518,9.608207,-47.346912,1.673342,0.096944,-21.171331,-1.225888,-2.320749
32,0.208729,-3.703704,9.598260,-43.319996,1.830512,-0.707218,-22.665983,-1.174752,-2.350658
33,0.242927,-4.141208,9.634847,-36.560146,2.166216,-1.920329,-23.988585,-1.131552,-2.416206
34,0.116383,-4.524097,9.547525,-27.128035,2.008020,-3.067788,-25.051031,-1.096084,-2.520057
