seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
69,0.015224,9.816928,0.037260,0.047691,-0.004228,0.009980,89.782547,-0.088852,-179.999664,-0.000549,0.000547,0.705763,0.708447
71,0.026086,9.823714,0.049455,-0.423587,0.078074,0.348399,89.776283,-0.094820,-179.998413,-0.000594,0.000576,0.705725,0.708486
72,0.022939,9.828639,0.046615,-0.288079,0.079975,0.202093,89.764420,-0.103985,-179.995743,-0.000667,0.000617,0.705651,0.708559
73,0.029945,9.814932,0.048098,-0.271252,0.066879,0.412642,89.755096,-0.114220,-179.993240,-0.000745,0.000665,0.705594,0.708616
74,0.026390,9.806231,0.045401,-0.111359,0.062814,0.224339,89.748718,-0.124827,-179.991043,-0.000824,0.000717,0.705554,0.708655
75,0.025564,9.799330,0.042871,0.023525,0.059897,0.129297,89.747246,-0.130712,-179.988968,-0.000873,0.000740,0.705545,0.708664
76,0.019546,9.798535,0.045415,-0.069824,0.049062,-0.145230,89.746460,-0.130438,-179.987152,-0.000883,0.000728,0.705540,0.708669
78,0.022900,9.797906,0.046200,-0.081016,0.040918,-0.012870,89.743942,-0.127796,-179.985672,-0.000875,0.000702,0.705525,0.708685
79,0.021975,9.802494,0.039183,0.214974,0.060198,-0.029723,89.746178,-0.127079,-179.983978,-0.000881,0.000687,0.705538,0.708671
80,0.021489,9.813643,0.036980,0.294949,0.046376,-0.049030,89.754677,-0.125759,-179.982208,-0.000884,0.000668,0.705591,0.708618
81,0.022905,9.820676,0.040004,0.119921,0.043434,0.017244,89.761581,-0.125223,-179.980713,-0.000890,0.000656,0.705634,0.708576
82,0.023580,9.824640,0.039164,0.110522,0.044875,0.055124,89.765419,-0.126423,-179.979248,-0.000907,0.000654,0.705657,0.708552
83,0.028652,9.825988,0.035155,0.251482,0.049947,0.236392,89.771446,-0.131275,-179.977646,-0.000947,0.000674,0.705695,0.708515
85,0.026846,9.825264,0.036450,0.163116,0.049034,0.130387,89.778366,-0.137381,-179.975967,-0.000995,0.000701,0.705737,0.708472
86,0.027744,9.818548,0.039012,0.018563,0.043301,0.123935,89.781380,-0.141614,-179.974411,-0.001030,0.000718,0.705756,0.708454
87,0.029851,9.820810,0.040370,-0.050704,0.047866,0.156252,89.780846,-0.146278,-179.972870,-0.001069,0.000737,0.705753,0.708457
88,0.030371,9.815076,0.034728,0.167499,0.056513,0.135657,89.782791,-0.151136,-179.971115,-0.001109,0.000756,0.705765,0.708445
89,0.024782,9.810270,0.044881,-0.229669,0.047803,-0.112099,89.781746,-0.151523,-179.969376,-0.001123,0.000748,0.705758,0.708451
90,0.022494,9.810696,0.045200,-0.245642,0.043583,-0.195403,89.773811,-0.146392,-179.967880,-0.001100,0.000707,0.705709,0.708500
92,0.024354,9.811161,0.040292,-0.012338,0.057815,-0.091495,89.769508,-0.141603,-179.966202,-0.001081,0.000667,0.705683,0.708527
93,0.024359,9.809711,0.032823,0.302038,0.049287,-0.049363,89.774338,-0.139249,-179.964432,-0.001077,0.000642,0.705713,0.708497
94,0.026459,9.812730,0.042496,-0.097591,0.049893,0.048412,89.777733,-0.139226,-179.962769,-0.001088,0.000632,0.705734,0.708476
95,0.025845,9.812202,0.035496,0.127591,0.058551,0.020733,89.778229,-0.140372,-179.960968,-0.001106,0.000627,0.705737,0.708473
96,0.027692,9.813776,0.039021,0.003052,0.054065,0.081701,89.780403,-0.142072,-179.959076,-0.001128,0.000626,0.705750,0.708460
97,0.030388,9.812008,0.045100,-0.240565,0.049752,0.171650,89.776443,-0.146287,-179.957336,-0.001165,0.000642,0.705726,0.708484
99,0.027368,9.813234,0.045524,-0.236822,0.045708,0.020346,89.768486,-0.149481,-179.955734,-0.001194,0.000652,0.705676,0.708533
100,0.026321,9.816896,0.039592,0.039093,0.037604,-0.037464,89.765190,-0.149190,-179.954346,-0.001201,0.000641,0.705656,0.708553
101,0.027912,9.821824,0.040815,0.017957,0.029782,0.027307,89.766129,-0.149016,-179.953217,-0.001207,0.000633,0.705662,0.708547
102,0.028736,9.823235,0.040466,0.014580,0.038789,0.054952,89.766670,-0.150383,-179.952072,-0.001222,0.000635,0.705665,0.708544
103,0.021208,9.821810,0.040211,0.023582,0.046077,-0.243790,89.767303,-0.147229,-179.950668,-0.001212,0.000607,0.705669,0.708540
104,0.021259,9.823811,0.043100,-0.083613,0.061534,-0.215430,89.766289,-0.139569,-179.948914,-0.001175,0.000548,0.705663,0.708546
106,0.017108,9.819433,0.044360,-0.114951,0.057483,-0.321191,89.762978,-0.130617,-179.946960,-0.001132,0.000481,0.705643,0.708567
107,0.014410,9.813921,0.045649,-0.131035,0.068400,-0.363512,89.758873,-0.119196,-179.944916,-0.001075,0.000398,0.705617,0.708592
108,0.015329,9.819621,0.042761,0.012279,0.055432,-0.260862,89.756889,-0.108782,-179.942886,-0.001023,0.000321,0.705605,0.708605
109,0.018015,9.820517,0.046905,-0.130295,0.044303,-0.080683,89.754921,-0.103082,-179.941254,-0.000998,0.000276,0.705593,0.708617
110,0.020321,9.820314,0.045140,-0.047569,0.032926,0.054509,89.751953,-0.102640,-179.939972,-0.001003,0.000265,0.705574,0.708635
111,0.022738,9.817924,0.046153,-0.082408,0.031018,0.146206,89.749794,-0.105981,-179.938889,-0.001030,0.000279,0.705561,0.708648
113,0.022267,9.821723,0.041677,0.099017,0.030852,0.103257,89.750069,-0.110134,-179.937836,-0.001063,0.000298,0.705563,0.708647
114,0.019194,9.814132,0.046217,-0.077776,0.031810,-0.025958,89.750420,-0.111418,-179.936783,-0.001077,0.000300,0.705565,0.708644
