seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw
2471,-6.979500,-0.059884,6.788893,-0.119566,0.043764,0.043745,0.000000,45.792027,0.000000
2472,-6.961829,-0.050449,6.761385,-0.089048,0.020875,0.066634,-0.002523,45.799217,0.002221
2473,-6.962007,-0.060975,6.779420,-0.050900,0.066653,0.074264,-0.003587,45.795238,0.004697
2474,-6.977934,-0.054583,6.781073,-0.119566,0.089542,-0.002033,-0.006436,45.801308,0.004629
2475,-6.976295,-0.048569,6.781003,-0.111937,0.066653,0.059005,-0.008643,45.804882,0.006596
2476,-6.960309,-0.061645,6.772871,-0.127196,-0.009643,0.051375,-0.010950,45.800995,0.008308
2478,-6.981625,-0.074996,6.781916,-0.050900,0.036135,0.005597,-0.010750,45.806301,0.008495
2479,-6.970892,-0.058157,6.775773,-0.104307,0.036135,0.043745,-0.012093,45.808205,0.009953
2480,-6.981433,-0.083346,6.784410,-0.111937,0.013246,0.089523,-0.013450,45.810024,0.012937
2481,-6.936581,-0.056778,6.754990,-0.150085,0.051394,0.059005,-0.015685,45.803802,0.014904
2482,-6.989422,-0.049076,6.758884,-0.111937,0.028505,0.059005,-0.016504,45.828026,0.016871
2483,-6.967763,-0.069530,6.773541,-0.073789,0.036135,0.059005,-0.016119,45.826088,0.018838
2485,-6.976935,-0.046190,6.780374,-0.096677,0.051394,0.020856,-0.016440,45.826317,0.019533
2486,-6.970831,-0.053155,6.790031,-0.073789,0.013246,0.028486,-0.016065,45.815529,0.020482
2487,-6.950396,-0.057876,6.775245,-0.073789,0.097172,0.097152,-0.015746,45.805462,0.023721
2488,-6.973691,-0.072167,6.762813,-0.119566,0.043764,0.074264,-0.016772,45.817566,0.026196
2489,-6.982958,-0.071542,6.773514,-0.127196,0.051394,0.059005,-0.017860,45.826988,0.028163
2490,-6.993233,-0.056736,6.771500,-0.119566,0.066653,-0.002033,-0.018569,45.843109,0.028095
2492,-6.972867,-0.069376,6.789037,-0.104307,0.089542,-0.002033,-0.018739,45.833752,0.028027
2493,-6.983157,-0.070581,6.757390,-0.142455,0.066653,0.013227,-0.019964,45.851543,0.028468
2494,-6.965687,-0.063093,6.760935,-0.104307,0.043764,0.020856,-0.019925,45.853054,0.029164
2495,-6.976364,-0.047433,6.776811,-0.058529,0.081913,0.036116,-0.018594,45.852005,0.030367
2496,-6.954630,-0.083776,6.770188,-0.096677,0.051394,0.013227,-0.018544,45.840824,0.030808
2497,-6.985423,-0.067435,6.769873,-0.150085,0.081913,0.059005,-0.020015,45.851475,0.032775
2499,-6.963132,-0.083513,6.796411,-0.111937,0.028505,-0.009662,-0.020184,45.828369,0.032453
2500,-6.962068,-0.062903,6.770494,-0.096677,0.020875,-0.040181,-0.019896,45.824406,0.031114
2501,-6.985908,-0.064846,6.783563,-0.157714,0.066653,0.013227,-0.021380,45.828724,0.031555
2502,-6.965909,-0.053554,6.757830,-0.119566,0.074283,0.013227,-0.021561,45.836681,0.031995
2503,-6.963008,-0.074291,6.771232,-0.134826,0.066653,0.036116,-0.022147,45.832806,0.033199
2504,-6.980886,-0.053427,6.781048,-0.165344,0.081913,0.005597,-0.023510,45.834866,0.033386
2506,-6.977724,-0.040323,6.772539,-0.104307,0.089542,0.043745,-0.022938,45.840336,0.034844
2507,-6.975079,-0.082762,6.777264,-0.096677,0.059023,0.059005,-0.022237,45.839256,0.036811
2508,-6.964433,-0.053125,6.785876,-0.081418,0.074283,0.074264,-0.021208,45.826939,0.039286
2509,-6.958196,-0.038554,6.792873,-0.096677,0.059023,0.028486,-0.020766,45.807823,0.040236
2510,-6.951890,-0.073535,6.771261,-0.104307,0.081913,0.020856,-0.020607,45.801834,0.040931
2511,-6.971531,-0.059468,6.768627,-0.111937,0.051394,0.013227,-0.020687,45.809757,0.041372
2513,-6.966973,-0.062035,6.752564,-0.050900,-0.017272,0.089523,-0.019026,45.821926,0.044356
2514,-6.982744,-0.065887,6.750171,-0.081418,0.043764,0.074264,-0.018479,45.845211,0.046832
2515,-6.963452,-0.078413,6.776653,-0.066159,0.028505,0.051375,-0.017582,45.835785,0.048544
2516,-6.951648,-0.052467,6.777558,-0.119566,0.036135,-0.002033,-0.018332,45.820286,0.048476
2517,-6.953208,-0.068830,6.766423,-0.111937,0.066653,0.066634,-0.018754,45.815910,0.050697
2518,-6.958436,-0.059005,6.787762,-0.142455,0.005616,0.081893,-0.019977,45.800224,0.053427
2520,-6.975639,-0.049081,6.786383,-0.066159,0.013246,0.013227,-0.018855,45.798637,0.053868
2521,-7.007730,-0.069044,6.763251,-0.150085,0.081913,0.104782,-0.020279,45.833500,0.057361
2522,-6.974017,-0.048624,6.775044,-0.111937,0.043764,0.036116,-0.020409,45.833969,0.058565
2523,-7.008860,-0.086668,6.788534,-0.111937,0.051394,0.066634,-0.020519,45.847210,0.060786
2524,-6.953875,-0.059722,6.775256,-0.142455,0.013246,0.059005,-0.021477,45.832146,0.062753
2525,-6.984700,-0.050190,6.760108,-0.066159,-0.017272,0.051375,-0.020130,45.847137,0.064465
2527,-6.955321,-0.070397,6.784337,-0.089048,0.013246,0.059005,-0.019634,45.827160,0.066432
2528,-6.968765,-0.075466,6.778387,-0.073789,0.051394,0.097152,-0.018779,45.823288,0.069670
2529,-6.985044,-0.052947,6.776851,-0.058529,0.036135,0.066634,-0.017621,45.830696,0.071892
2530,-6.956749,-0.065841,6.769356,-0.073789,0.005616,0.036116,-0.017068,45.823376,0.073095
2531,-6.942949,-0.057997,6.759757,-0.134826,0.059023,0.028486,-0.018328,45.816277,0.074045
2532,-6.963875,-0.061765,6.768086,-0.089048,0.020875,0.089523,-0.018102,45.816776,0.077029
2534,-6.956065,-0.037578,6.775564,-0.150085,0.028505,0.013227,-0.019639,45.807968,0.077470
2535,-6.964071,-0.062645,6.749001,-0.089048,0.043764,0.066634,-0.019216,45.822605,0.079691
2536,-6.969051,-0.062324,6.775833,-0.081418,0.051394,0.066634,-0.018641,45.821297,0.081912
2537,-6.969496,-0.062756,6.787771,-0.111937,0.013246,0.051375,-0.019016,45.811813,0.083625
2538,-6.967544,-0.073539,6.786125,-0.050900,0.066653,-0.002033,-0.017606,45.805035,0.083557
2539,-6.981627,-0.049956,6.773244,-0.111937,0.036135,-0.040181,-0.018137,45.815384,0.082218
2541,-6.952011,-0.072468,6.762296,-0.134826,0.020875,0.043745,-0.019236,45.812302,0.083676
2542,-6.992652,-0.052429,6.778607,-0.119566,0.013246,0.043745,-0.019738,45.824276,0.085134
2543,-6.946200,-0.085810,6.786952,-0.066159,-0.009643,0.043745,-0.018652,45.799675,0.086592
2544,-6.981164,-0.065934,6.786577,-0.127196,0.020875,0.013227,-0.019458,45.801571,0.087033
2545,-6.998216,-0.072409,6.769891,-0.035640,0.036135,0.066634,-0.017549,45.824631,0.089254
2546,-6.969640,-0.033602,6.773675,-0.111937,0.081913,0.051375,-0.018088,45.825745,0.090967
2548,-6.979644,-0.057004,6.781098,-0.096677,0.051394,-0.009662,-0.018114,45.827183,0.090645
2549,-6.957699,-0.048506,6.767343,-0.127196,0.005616,0.051375,-0.019001,45.822346,0.092357
2550,-6.960524,-0.075298,6.781994,-0.096677,0.074283,0.051375,-0.018890,45.812477,0.094070
2551,-6.974295,-0.057441,6.787090,-0.134826,0.013246,0.081893,-0.019877,45.807735,0.096799
2552,-6.989181,-0.078098,6.781929,-0.111937,0.005616,0.051375,-0.020067,45.815781,0.098512
2553,-6.950830,-0.063830,6.778302,-0.104307,0.051394,0.059005,-0.020012,45.802677,0.100479
2555,-6.951730,-0.051348,6.772173,-0.127196,0.066653,0.043745,-0.020614,45.796478,0.101937
2556,-6.979845,-0.049896,6.775637,-0.089048,0.051394,0.089523,-0.020045,45.805923,0.104921
2557,-6.986416,-0.075819,6.771170,-0.119566,0.074283,0.066634,-0.020426,45.821327,0.107142
2558,-6.979631,-0.056986,6.782291,-0.142455,0.066653,0.013227,-0.021398,45.823097,0.107583
2559,-6.948477,-0.061322,6.783649,-0.089048,0.051394,0.051375,-0.020712,45.804066,0.109295
2560,-6.960704,-0.067546,6.779508,-0.150085,0.036135,0.036116,-0.021857,45.797600,0.110499
2562,-6.973685,-0.072774,6.762224,-0.134826,0.020875,0.081893,-0.022399,45.810600,0.113229
2563,-6.955670,-0.082384,6.784488,-0.066159,0.036135,0.043745,-0.020913,45.796787,0.114687
2564,-6.971250,-0.045112,6.766655,-0.096677,0.036135,0.104782,-0.020516,45.806183,0.118180
2565,-6.984634,-0.076376,6.772376,-0.081418,0.074283,0.043745,-0.019745,45.819683,0.119638
2566,-6.957977,-0.057323,6.779387,-0.104307,0.036135,0.074264,-0.019739,45.809326,0.122114
2567,-6.951309,-0.065538,6.784886,-0.058529,0.036135,0.066634,-0.018436,45.792873,0.124335
2569,-6.970865,-0.061195,6.772828,-0.119566,-0.017272,0.043745,-0.019058,45.797108,0.125793
2570,-6.981616,-0.047481,6.778584,-0.104307,-0.024902,0.081893,-0.019155,45.803528,0.128523
2571,-6.995619,-0.051907,6.776204,-0.111937,0.020875,0.028486,-0.019453,45.820377,0.129472
2572,-6.978217,-0.069556,6.781859,-0.081418,0.059023,0.043745,-0.018842,45.821404,0.130930
