seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw
1,1.861990,-8.372244,4.415606,1.617612,0.323607,1.558833,-62.192383,-11.128970,0.000000
2,1.822885,-8.420741,4.410792,1.642753,0.421615,1.160617,-62.172195,-11.048925,0.010353
3,1.779134,-8.431639,4.414442,1.517294,0.524861,1.039225,-62.156937,-10.946032,0.013582
4,1.787806,-8.424866,4.416040,1.366701,0.651665,0.833636,-62.142776,-10.869575,0.010797
5,1.782669,-8.423700,4.430675,1.124232,0.713600,0.646872,-62.123165,-10.802824,0.002093
6,1.762929,-8.426810,4.422492,0.815809,0.818609,0.296540,-62.121078,-10.734648,-0.013366
7,1.737519,-8.441509,4.454118,0.490932,0.856711,0.108234,-62.108204,-10.655884,-0.035245
8,1.754052,-8.444774,4.458041,0.718361,0.661848,-0.057663,-62.096840,-10.608056,-0.057592
9,1.732877,-8.488482,4.507526,0.908816,0.585542,-0.005592,-62.060894,-10.542470,-0.076779
10,1.717691,-8.488962,4.496768,1.569742,0.390714,0.307482,-62.028080,-10.471504,-0.088981
11,1.687121,-8.538490,4.555255,1.828219,0.280495,0.694418,-61.963440,-10.367154,-0.091004
12,1.703509,-8.526890,4.588784,2.462368,0.304794,1.264778,-61.866123,-10.280323,-0.084046
13,1.671897,-8.501497,4.629001,3.919942,0.443417,1.956649,-61.754093,-10.216391,-0.069343
14,1.601384,-8.436707,4.599855,5.931899,0.177526,2.802946,-61.590141,-10.124591,-0.040266
15,1.448188,-8.322188,4.450278,7.565985,-0.295977,4.216138,-61.387661,-9.990117,0.018292
16,1.393106,-8.159903,4.052327,6.528293,-0.613345,6.227094,-61.230350,-9.815673,0.116817
17,1.268428,-7.993826,3.553087,0.203270,-0.471409,8.286879,-61.263554,-9.578126,0.251798
18,1.214200,-7.774493,3.088139,-11.741653,0.230541,9.313951,-61.651970,-9.296272,0.400087
19,1.162084,-7.723402,2.522641,-27.483101,1.355149,10.636928,-62.567856,-8.970265,0.540111
20,1.259103,-7.788655,2.005068,-47.158382,2.832244,11.064187,-64.122559,-8.625093,0.653010
21,1.406250,-7.809950,1.749069,-70.473000,5.961918,9.770202,-66.369339,-8.292693,0.684020
22,1.328802,-7.836963,1.725674,-93.819656,10.878449,7.923832,-69.300613,-7.946478,0.558869
23,1.380965,-8.139353,1.576337,-112.835747,15.564568,8.872958,-72.860237,-7.571138,0.262538
24,1.580475,-8.539637,1.404475,-127.432747,19.901247,8.212232,-76.897842,-7.193489,-0.196280
25,1.492265,-8.871052,1.164811,-141.031799,25.547173,8.439595,-81.317978,-6.799867,-0.847566
26,1.345622,-9.568121,0.853121,-143.148254,28.463215,10.354631,-85.926971,-6.365389,-1.664761
27,1.335276,-10.178944,0.130380,-134.111725,27.504934,12.617579,-90.416321,-5.920657,-2.540684
28,1.174314,-10.684219,-0.361928,-124.077240,26.137705,16.488852,-94.557632,-5.428243,-3.409677
29,0.997414,-10.972494,-0.868045,-109.905968,23.253706,23.825500,-98.276039,-4.801220,-4.249980
30,1.007077,-11.239430,-1.125243,-89.283081,17.702389,31.571098,-101.380058,-3.986366,-5.014194
31,0.643694,-11.112598,-1.574014,-68.416054,12.349442,39.130531,-103.807152,-2.918715,-5.685409
32,0.330715,-11.142602,-1.800744,-47.086666,8.336258,48.171642,-105.529709,-1.576090,-6.310828
33,0.198716,-11.086755,-2.248285,-23.596569,3.036718,53.436085,-106.552719,-0.010583,-6.890614
34,-0.234454,-10.864188,-2.493209,-6.335300,-0.094481,54.403522,-106.940666,1.691086,-7.401917
35,-0.696789,-10.523487,-2.453348,8.728636,-1.718066,52.497639,-106.812836,3.413108,-7.856998
36,-1.068000,-10.112687,-2.289084,22.196455,-2.032406,47.765743,-106.226898,5.051576,-8.257858
