seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw
1,-1.083835,-0.867660,9.882708,1.162866,0.831498,1.154463,-5.017462,6.234815,0.000000
2,-1.102094,-0.848743,9.861018,1.258187,-0.016015,1.578309,-4.968448,6.264211,0.045546
3,-1.097583,-0.882571,9.844851,1.098061,-0.471111,1.542742,-4.958213,6.268127,0.097564
4,-1.051975,-0.888863,9.823972,0.873258,-0.831237,1.413274,-4.962052,6.222569,0.146831
5,-1.060125,-0.897576,9.862589,0.682464,-0.701226,1.643240,-4.975714,6.183987,0.197773
6,-1.065317,-0.918516,9.844906,0.437229,-1.187422,1.703013,-5.013023,6.152050,0.253543
7,-1.032820,-0.946054,9.806046,0.064251,-1.288704,1.310676,-5.080563,6.091901,0.303772
8,-1.024866,-0.954836,9.804379,-0.255174,-0.949800,1.103882,-5.155548,6.037349,0.344014
9,-1.062645,-0.960789,9.828193,-0.401778,-0.537879,1.113445,-5.229034,6.031959,0.380970
10,-1.057244,-0.984440,9.820174,-0.534720,-0.682595,0.592847,-5.316635,6.027035,0.409408
11,-1.014000,-0.975431,9.854856,-0.766616,-0.784192,-0.086316,-5.385483,5.979148,0.417850
12,-0.898004,-0.910045,9.912686,-1.348079,-0.258153,0.117237,-5.394430,5.840732,0.418365
13,-0.786825,-0.768567,9.853948,-1.843539,0.173876,2.481414,-5.299450,5.646161,0.461676
14,-0.630720,-0.710522,9.766973,-2.083214,1.862744,7.097500,-5.334794,5.630230,0.621325
15,-0.653932,-0.474017,9.841063,-1.903734,3.051080,13.292648,-5.335153,5.664256,0.961161
16,-0.685595,-0.194094,9.788701,-2.286455,2.981499,23.327591,-5.298264,5.720820,1.571498
17,-0.808330,-0.255585,9.895422,-2.819003,1.220581,35.362564,-5.285759,5.762794,2.549667
18,-0.890528,-0.506417,9.752308,-4.323565,-3.810395,47.888885,-5.343997,5.706902,3.937191
19,-1.443282,-0.477950,9.501713,-5.611447,-5.388201,58.698540,-5.443832,5.630410,5.713649
20,-1.512609,-0.775025,9.612222,-8.011727,-4.115580,65.961945,-5.644357,5.558075,7.791324
21,-1.391669,-0.965892,9.727591,-10.824008,-1.971654,70.686211,-5.951093,5.522766,10.068793
22,-1.248879,-0.972672,9.724247,-13.737000,1.370122,75.787384,-6.344233,5.556983,12.510020
23,-1.422470,-1.002707,9.800270,-16.781221,9.015009,80.177467,-6.827595,5.792224,15.109434
24,-1.098665,-1.200533,9.830580,-19.762878,12.666549,83.825958,-7.424812,6.158000,17.842825
25,-1.110466,-1.209987,9.442519,-20.972937,14.663985,89.470352,-8.083705,6.614507,20.731096
26,-1.478013,-1.396464,9.260945,-20.245071,17.476267,94.402145,-8.765781,7.195624,23.795639
27,-1.812622,-1.497228,9.131724,-17.670835,19.194458,96.822266,-9.395554,7.888704,26.982712
28,-1.833440,-1.414800,9.345736,-12.256851,18.371984,97.869049,-9.862198,8.576374,30.227568
29,-2.120125,-1.325690,9.773775,-6.049387,15.661941,98.509941,-10.106228,9.218297,33.500549
30,-2.534124,-1.147531,9.756807,-1.315966,14.491555,95.731232,-10.140958,9.839439,36.737904
