seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw
1,0.037707,-1.115848,9.987624,-0.884906,-0.683504,1.368093,-6.374824,-0.214974,0.000000
2,-0.008625,-1.039637,9.859776,0.354597,-0.362361,1.364116,-6.365605,-0.213387,0.047191
3,0.013796,-1.009323,9.890138,-0.263108,-0.360636,1.163439,-6.337383,-0.213630,0.090395
4,0.017455,-1.043546,9.959222,0.431020,-0.251688,1.184151,-6.317083,-0.213465,0.130414
5,0.008517,-0.996455,9.897403,2.153422,-0.079071,1.327141,-6.247912,-0.206068,0.172623
6,0.006235,-0.920904,9.855853,3.135141,0.047497,1.450409,-6.118844,-0.193255,0.218690
7,0.037763,-0.885166,9.871043,2.692902,0.000187,1.469274,-5.976993,-0.188778,0.266971
8,-0.004598,-0.886527,9.858589,2.548534,0.053313,1.769418,-5.852247,-0.171769,0.320539
9,-0.031141,-0.864816,9.806240,2.217032,0.004336,2.064150,-5.736363,-0.146961,0.383967
10,-0.023811,-0.846709,9.846458,1.199774,-0.276227,2.211960,-5.641376,-0.130161,0.455315
11,-0.020067,-0.808622,9.857403,0.655683,-0.448707,2.230950,-5.564580,-0.122290,0.530216
12,-0.051127,-0.750311,9.893456,0.427561,-0.696706,2.692086,-5.486222,-0.111857,0.613797
13,-0.005635,-0.715550,9.896972,0.478483,-0.957238,2.896057,-5.404514,-0.122186,0.709270
14,0.043346,-0.701075,9.885777,0.127767,-1.058687,2.739125,-5.327701,-0.151913,0.806135
15,0.052716,-0.736628,9.817705,-1.327231,-1.010696,2.833813,-5.295070,-0.184027,0.902055
16,0.107517,-0.900428,9.793414,-3.629438,-0.971947,2.754909,-5.371720,-0.229209,0.998091
17,0.130648,-1.057776,9.627787,-5.003591,-0.507072,2.300176,-5.553605,-0.272270,1.084431
18,0.105206,-1.158877,9.432830,-8.214551,-0.233233,1.705948,-5.835690,-0.296014,1.152124
19,0.033060,-1.293263,9.080329,-12.479907,-0.620132,2.196040,-6.277172,-0.298833,1.218326
20,0.033044,-1.264261,8.796237,-17.803862,-1.711168,2.643136,-6.852171,-0.323132,1.302911
21,0.099120,-1.090981,8.543374,-23.002689,-2.286442,2.629403,-7.520018,-0.393275,1.398219
22,-0.012235,-1.096764,9.060613,-29.063665,-2.645035,2.449343,-8.314056,-0.437191,1.492926
23,-0.067249,-1.031291,9.966965,-26.161356,-3.064664,3.903550,-9.068943,-0.471626,1.611449
24,0.034052,-1.160882,11.351267,-22.248882,-3.522442,5.171594,-9.675214,-0.537839,1.778323
25,0.092751,-1.528110,12.568335,-17.230114,-2.797627,6.830275,-10.164957,-0.599592,1.993556
26,0.076561,-2.147662,12.859294,-17.819122,-1.181672,9.378571,-10.688370,-0.604135,2.271160
27,0.162302,-2.664340,12.105299,-28.354111,0.347305,10.732067,-11.508978,-0.566729,2.602338
28,0.140585,-3.075578,10.685623,-47.530415,2.041082,9.103905,-12.940971,-0.477264,2.917139
29,0.004120,-2.989084,8.869626,-64.166054,3.452563,5.833847,-14.995628,-0.320271,3.138727
30,-0.075388,-2.696110,7.152029,-75.152718,4.626000,2.215877,-17.485209,-0.122211,3.234331
31,-0.044829,-2.461391,6.387448,-73.330765,4.711452,-1.832403,-20.015617,0.044923,3.195922
32,-0.044983,-2.379031,6.230238,-52.425583,4.261304,-4.449366,-22.050915,0.163716,3.048422
33,-0.144987,-2.551090,6.686975,-22.850098,4.510030,-4.594329,-23.184669,0.291715,2.854646
34,-0.357283,-2.797610,7.830881,8.396278,6.475422,-2.125381,-23.237892,0.520014,2.679238
35,-0.370645,-3.308485,10.004367,33.621353,2.810149,-2.113174,-22.326483,0.703422,2.552116
36,-0.603171,-3.853410,10.849032,46.668015,0.739468,-5.398492,-20.918087,0.824244,2.413378
37,-0.518553,-3.321198,11.577642,42.338966,-0.932946,-9.396417,-19.266167,0.817736,2.186432
38,0.113094,-3.147498,11.861636,36.131500,-3.040249,-13.679689,-17.808075,0.566625,1.851137
39,0.442667,-2.967292,11.071759,26.681444,-7.939996,-19.754398,-16.678539,0.095456,1.387749
40,0.504307,-2.682814,9.452541,14.016262,-6.493419,-24.315390,-15.995610,-0.480552,0.768735
41,0.792370,-2.190089,9.391788,6.140962,-6.604812,-21.707582,-15.531027,-1.095600,0.105061
42,1.084973,-2.464148,9.258556,7.309820,-7.125152,-16.363792,-15.279963,-1.737173,-0.432931
44,0.776387,-2.234957,9.004550,2.492473,-4.619583,-12.864845,-15.048156,-2.191799,-0.841661
45,0.768705,-2.269355,9.236096,-4.049169,1.302534,-9.004253,-14.999766,-2.454588,-1.174660
46,0.624917,-2.697051,9.636361,-7.140694,7.511525,-2.590789,-15.200259,-2.423368,-1.402140
47,0.280277,-3.251302,9.724669,-7.070502,13.424486,1.475803,-15.585165,-2.064978,-1.521036
48,-0.418203,-3.362839,9.476433,-6.078650,19.656366,5.199061,-15.989437,-1.309508,-1.576160
49,-0.622632,-3.289248,9.559072,-3.301466,21.307417,13.677103,-16.290371,-0.361943,-1.478006
50,-0.686417,-3.132369,9.820244,2.179658,20.104988,20.839796,-16.382244,0.628719,-1.135685
51,-0.718742,-2.553553,9.849518,5.218899,17.206150,20.887537,-16.171501,1.552061,-0.659492
52,-0.718519,-2.042355,9.771690,6.138629,13.925830,16.627590,-15.765537,2.320037,-0.218724
53,-0.703193,-1.899475,9.791398,11.062388,9.546844,11.336117,-15.243323,2.885010,0.109886
54,-1.062336,-1.993907,9.801008,15.421555,5.621057,3.030942,-14.630302,3.336631,0.264499
55,-1.309289,-2.040076,9.933647,16.745655,3.219670,-6.592632,-13.975232,3.659081,0.164895
56,-1.383591,-2.221591,9.824632,22.527388,1.753256,-13.564586,-13.312128,3.865219,-0.181508
57,-1.410007,-2.037704,9.864695,27.076172,0.314308,-17.474007,-12.476715,3.986589,-0.689847
58,-1.037351,-2.078690,10.027722,23.861046,1.091004,-21.311708,-11.673424,3.961565,-1.321333
59,-0.650323,-2.074737,9.950263,18.105255,4.483136,-26.737900,-11.067115,3.874353,-2.121290
60,-0.361612,-2.081560,9.577863,14.888605,7.254217,-32.360935,-10.669683,3.784503,-3.125641
61,-0.159092,-2.060741,9.706811,11.804709,9.535476,-36.647263,-10.387962,3.696507,-4.310146
62,-0.105364,-1.989696,9.565307,12.936946,12.405741,-39.709793,-10.146163,3.663348,-5.632521
63,-0.309290,-1.800108,9.725891,14.166842,13.411326,-41.221985,-9.819777,3.743617,-7.042480
64,-0.444758,-1.612274,10.118002,19.348885,12.279089,-40.964104,-9.338328,3.855718,-8.471777
65,-0.724622,-1.559147,10.582036,21.537062,11.041564,-36.461098,-8.727422,4.016497,-9.814464
66,-0.855216,-1.418848,10.598138,20.446024,9.744527,-29.660048,-8.082122,4.204392,-10.962734
67,-0.791670,-1.353313,10.761696,14.775685,8.255224,-24.336094,-7.542345,4.359382,-11.902249
68,-0.738335,-1.432978,10.740074,11.415598,6.787284,-19.892597,-7.184792,4.476753,-12.671515
69,-0.711840,-1.430583,10.524127,7.120305,5.408449,-15.566610,-6.963979,4.563963,-13.287827
70,-0.627730,-1.312937,10.186888,2.149026,4.516385,-13.039689,-6.873255,4.610716,-13.784769
71,-0.680348,-1.293101,9.782445,-2.703229,3.180276,-11.327612,-6.946766,4.651868,-14.206009
72,-0.755642,-1.338343,9.607059,-6.740642,0.389961,-8.918187,-7.171805,4.659578,-14.549153
73,-0.705413,-1.176292,9.102567,-8.525787,-1.934948,-8.608435,-7.445276,4.587984,-14.834883
74,-0.471030,-1.324735,8.917013,-12.827371,-4.381006,-6.925339,-7.852329,4.377731,-15.075452
75,-0.090987,-1.526239,8.903411,-10.918438,-7.426754,-3.356200,-8.332851,3.980962,-15.214248
76,0.231222,-1.516809,9.125296,-4.848307,-10.165790,-1.679208,-8.640728,3.423461,-15.249417
77,0.289270,-1.404640,9.129823,1.397307,-11.230886,-1.851637,-8.700999,2.819284,-15.247483
78,0.250578,-1.479230,9.424767,3.240624,-12.701878,0.003888,-8.637144,2.224094,-15.209673
79,0.079044,-1.374638,9.523958,5.184653,-13.667789,1.958598,-8.478585,1.681273,-15.102407
80,-0.050541,-1.317621,9.611731,2.824047,-13.872263,3.862953,-8.312959,1.194612,-14.929269
81,-0.048328,-1.279517,9.646266,-2.393093,-13.654056,8.985485,-8.261965,0.747535,-14.641748
82,0.131828,-1.289215,9.563278,-7.079210,-13.785285,16.618164,-8.375336,0.299485,-14.145378
83,0.310110,-1.470027,9.700450,-10.070024,-12.843789,23.899879,-8.653038,-0.130273,-13.405760
84,0.432547,-1.554067,9.747574,-11.295341,-11.710026,29.609894,-9.010601,-0.508054,-12.457489
85,0.345853,-1.565529,9.692645,-14.759192,-11.571167,35.168839,-9.437600,-0.790025,-11.326639
86,0.162453,-1.623680,9.801761,-18.581636,-12.767492,40.305107,-9.978172,-0.985874,-10.015933
87,-0.097008,-1.939502,9.969626,-20.887310,-14.316306,45.087357,-10.676545,-1.103542,-8.532754
88,-0.120451,-2.024655,9.752857,-22.327784,-15.900217,47.702793,-11.441318,-1.220740,-6.916463
89,-0.088902,-2.211907,9.632400,-23.849131,-17.247608,49.472866,-12.279733,-1.353678,-5.216184
90,0.018012,-2.377252,9.492533,-22.088213,-16.664705,48.851814,-13.132770,-1.496857,-3.491998
91,0.127648,-2.576341,9.312304,-22.129414,-14.621491,45.291828,-13.988284,-1.615687,-1.843612
92,0.372529,-2.560997,9.221636,-22.588717,-11.723760,39.781712,-14.811077,-1.736738,-0.360630
93,0.415154,-2.595179,9.344919,-23.376095,-9.045760,33.761936,-15.609611,-1.802135,0.913227
94,0.211519,-2.578586,9.564959,-23.441710,-6.683627,25.917154,-16.354898,-1.766502,1.941799
95,-0.058215,-2.613634,9.567256,-22.062273,-4.712132,18.890266,-17.044441,-1.640233,2.711723
96,-0.292026,-2.532925,9.396172,-19.500244,-2.307273,12.398981,-17.619802,-1.437032,3.244131
97,-0.540967,-2.631063,9.406825,-17.269341,0.883437,5.303427,-18.109888,-1.145318,3.531422
98,-0.800140,-2.825948,9.424027,-11.200734,4.754710,-2.152245,-18.490566,-0.755870,3.550049
99,-0.798880,-2.868787,9.317625,-7.834543,9.440827,-8.616065,-18.719631,-0.324394,3.301044
100,-0.866812,-3.143507,9.497546,-8.034439,14.580144,-15.304196,-18.946535,0.178795,2.788784
101,-0.867412,-3.411859,9.485869,-6.284202,17.670143,-20.640358,-19.214577,0.715135,2.039774
102,-0.770953,-3.383665,9.323791,-7.688054,18.422424,-22.936876,-19.479111,1.216030,1.147980
103,-0.607209,-3.252044,8.952777,-13.521667,17.244410,-22.718668,-19.853748,1.630983,0.225208
104,-0.454170,-3.463772,8.895555,-18.381739,13.879745,-20.974535,-20.450102,1.916999,-0.641037
105,-0.082767,-3.351045,8.703082,-20.879681,9.027301,-19.665291,-21.124630,1.965622,-1.411040
106,0.074406,-3.437239,8.831216,-24.555634,5.400176,-18.436922,-21.872967,1.844534,-2.089590
107,0.161916,-3.747948,8.981505,-22.848124,1.794414,-16.795025,-22.681099,1.606497,-2.676866
108,0.235825,-3.789783,9.377228,-17.191517,-1.873911,-15.388122,-23.295576,1.265359,-3.167216
109,0.288979,-3.820977,9.567213,-7.620914,-5.105821,-12.986316,-23.621655,0.844859,-3.549539
110,0.174914,-3.789356,9.608330,-0.230856,-8.630708,-8.486362,-23.645535,0.419495,-3.777292
111,0.269164,-3.877106,9.583613,4.095142,-12.172381,-2.396392,-23.504074,-0.046861,-3.793531
112,0.417610,-3.871251,9.497965,6.739571,-14.867166,2.843636,-23.265879,-0.550773,-3.594404
113,0.348287,-3.835298,9.097399,2.732491,-17.282705,7.255086,-23.097744,-1.028182,-3.214273
114,0.307289,-4.027235,8.582196,-4.616366,-17.690128,10.938670,-23.236496,-1.465311,-2.693017
115,0.310420,-4.270913,8.391102,-9.493224,-15.759832,12.382195,-23.658792,-1.828099,-2.105235
116,0.326790,-4.239364,8.448443,-10.495757,-12.585907,11.242330,-24.139585,-2.098736,-1.548002
117,0.357271,-4.288500,8.512615,-11.216343,-7.825511,8.223793,-24.627254,-2.272041,-1.108763
118,0.294230,-4.664191,8.821316,-7.523952,-1.040212,4.495701,-25.095026,-2.288014,-0.853576
119,0.186211,-4.432672,9.075727,-2.412451,4.849369,-0.109798,-25.300642,-2.142936,-0.815982
120,0.138562,-4.204786,9.243276,2.395391,8.845277,-3.175638,-25.253620,-1.900952,-0.966612
121,-0.077267,-4.058708,9.219738,7.572507,11.885955,-5.390012,-25.011948,-1.545004,-1.248581
122,-0.448945,-3.783865,9.246696,12.466150,13.451554,-6.658056,-24.546589,-1.056875,-1.616245
123,-0.427179,-3.454525,9.149440,16.174149,12.980043,-6.139242,-23.891821,-0.583979,-2.001775
124,-0.386761,-3.443592,9.222328,16.729586,11.660118,-5.455627,-23.195255,-0.161911,-2.354042
125,-0.345642,-3.410851,9.231915,15.033975,10.598226,-4.553678,-22.544498,0.206410,-2.662785
126,-0.393031,-3.372772,9.332911,10.552024,8.878658,-3.357224,-22.005613,0.544791,-2.917865
127,-0.261927,-3.205150,9.278023,6.928495,6.782883,-1.664245,-21.582434,0.793130,-3.100934
128,-0.126960,-3.236566,9.293318,1.251071,4.981610,-0.177266,-21.334934,0.952443,-3.207993
129,-0.011326,-3.243825,9.337971,-3.890754,3.894470,0.447565,-21.268494,1.040431,-3.262898
130,0.156041,-3.283720,9.265546,-5.214405,2.741564,-1.358530,-21.325867,1.035603,-3.320856
131,0.537900,-3.367708,9.158072,-6.022294,0.120718,-2.169722,-21.448231,0.847994,-3.393770
132,0.709062,-3.670981,9.327937,-8.706396,-2.777014,-3.544581,-21.684248,0.531133,-3.463054
133,0.620962,-3.511979,9.474668,-6.425138,-4.939251,-5.963173,-21.857611,0.159744,-3.555577
134,0.648173,-3.482515,9.351215,-2.561044,-6.840815,-6.021932,-21.928991,-0.277649,-3.657258
135,0.485186,-3.643416,9.219937,-2.438521,-9.062823,-4.069520,-21.989922,-0.697061,-3.700934
136,-0.028603,-3.552150,9.043265,-2.526575,-9.836728,-1.653227,-22.041656,-0.965169,-3.657034
137,-0.238606,-3.570842,8.753667,-2.263667,-9.028248,2.842903,-22.127029,-1.114448,-3.508133
138,-0.186762,-3.911458,8.648396,-4.062283,-7.957309,7.198647,-22.342226,-1.191752,-3.237773
139,-0.173253,-4.037521,8.675446,-5.369495,-7.055787,9.501780,-22.629061,-1.200222,-2.880015
140,-0.017980,-4.140742,8.938910,-5.419956,-4.977913,10.098291,-22.918688,-1.192352,-2.499055
141,0.219481,-4.264007,9.055090,-3.310696,-2.335604,8.187840,-23.178280,-1.190351,-2.171170
142,0.326717,-4.203392,9.194026,-1.543126,-0.019218,4.492284,-23.328829,-1.179246,-1.963170
143,0.259540,-4.061953,9.148976,0.364145,1.455836,1.552607,-23.379704,-1.135928,-1.882372
144,0.017665,-3.981544,9.125602,2.480455,2.690665,-0.853829,-23.343967,-1.019573,-1.901571
145,-0.272225,-3.543524,8.994601,3.834412,3.661645,-2.791170,-23.150198,-0.818488,-2.001972
147,-0.221393,-3.647693,8.953952,3.620853,2.710166,-2.285848,-22.981058,-0.651030,-2.124003
148,-0.338115,-3.628303,9.068435,3.148633,1.271839,-2.250193,-22.813967,-0.489492,-2.220764
149,-0.290425,-3.591839,9.144167,2.072017,-0.057346,-1.966280,-22.662151,-0.388633,-2.293041
150,0.002637,-3.645086,9.319397,-0.179542,-1.267684,-1.704958,-22.566816,-0.411788,-2.339183
151,0.247258,-3.829867,9.405846,-1.277501,-3.131118,-1.863266,-22.569126,-0.546958,-2.362185
152,0.274780,-3.601668,9.427263,-1.411220,-3.653313,-3.393170,-22.528383,-0.728729,-2.393925
153,0.473946,-3.561336,9.340165,-2.465937,-4.229463,-3.472465,-22.506346,-0.984975,-2.442173
154,0.372657,-3.735320,9.250284,-2.486787,-4.378607,-5.045719,-22.557772,-1.220242,-2.510118
155,0.018818,-3.499849,9.019783,-2.302150,-3.556133,-6.678459,-22.563637,-1.351993,-2.631036
156,-0.234461,-3.462129,8.980757,-4.055439,-2.220948,-5.944489,-22.586859,-1.375772,-2.780601
157,-0.373328,-3.572693,9.078632,-5.024401,-1.827260,-3.713585,-22.672560,-1.315299,-2.897502
158,-0.385238,-3.647859,9.063409,-2.711674,-1.251428,-2.575491,-22.755890,-1.219930,-2.970295
159,-0.352606,-3.552351,9.119088,-1.897406,-0.074381,-0.511160,-22.754408,-1.093979,-3.007276
160,-0.169150,-3.693891,9.232404,-0.499940,0.249367,0.870415,-22.745029,-0.985799,-3.003143
161,-0.064594,-3.637073,9.216093,2.009925,0.304552,2.198583,-22.661421,-0.890955,-2.960994
162,0.044435,-3.563314,9.180061,3.049554,1.529624,2.298490,-22.509846,-0.805057,-2.906631
163,-0.169737,-3.517472,9.079667,3.193176,2.361794,3.054850,-22.345135,-0.625436,-2.854186
164,-0.215432,-3.319172,9.018365,2.999567,2.516452,5.050261,-22.141191,-0.409636,-2.767263
165,-0.183219,-3.245207,8.971902,1.340776,1.548337,9.428308,-21.961246,-0.187924,-2.578257
166,-0.239653,-3.145146,9.040054,-0.403466,-0.623734,12.837394,-21.809067,0.039012,-2.249212
167,-0.269616,-2.975631,9.014171,-1.080318,-2.731218,15.918295,-21.655985,0.238750,-1.791698
168,-0.153350,-2.760778,9.234130,-3.683547,-4.026729,17.090206,-21.479567,0.366480,-1.245873
169,0.036742,-2.370918,9.211002,-3.250184,-4.084714,13.585155,-21.234526,0.396271,-0.725698
170,0.154275,-2.353571,9.223699,-1.788985,-3.319750,7.993433,-20.965931,0.345457,-0.347711
171,0.357988,-2.388810,9.016839,-0.336943,-1.862016,1.892054,-20.692032,0.198327,-0.161663
172,0.389956,-2.384832,9.015602,0.245323,-0.010593,-5.111147,-20.399744,0.023126,-0.196445
173,0.290364,-2.471408,8.921812,2.215412,0.086771,-6.823887,-20.115253,-0.132978,-0.376251
174,0.232439,-3.135035,9.164518,0.822361,-1.708013,-3.116539,-20.005598,-0.273801,-0.513837
175,0.366770,-3.273127,9.272717,0.274917,-2.334079,-2.209491,-19.959875,-0.455972,-0.564660
176,0.158819,-3.445654,9.589160,-0.283214,-2.749647,-0.613223,-19.950201,-0.568752,-0.570388
177,0.299037,-3.916174,9.945512,-0.182146,-2.905808,3.383326,-20.035395,-0.689646,-0.487899
178,0.561835,-4.116836,9.940145,0.528535,-1.187361,0.456673,-20.153831,-0.844783,-0.400595
179,0.399695,-4.155776,9.839204,0.515928,0.575337,-4.180542,-20.273684,-0.939138,-0.452177
180,0.048234,-4.297346,9.810142,0.064248,1.185628,-5.446033,-20.431213,-0.931606,-0.609678
181,0.079311,-4.290539,9.630539,0.086380,1.592900,-6.135760,-20.604893,-0.929124,-0.803952
182,-0.070395,-4.169508,9.149146,-0.491177,1.217373,-8.545205,-20.802271,-0.902462,-1.045103
183,-0.277424,-4.205760,8.853255,-0.882570,0.376438,-7.429762,-21.050488,-0.842054,-1.296969
184,-0.284613,-4.111178,8.783495,-1.824823,-0.179149,-6.003031,-21.291889,-0.788895,-1.500522
185,-0.246164,-3.982655,8.699059,-2.745712,-1.026188,-4.664803,-21.527483,-0.754504,-1.652325
186,-0.158652,-4.033353,8.783913,-3.502105,-1.663921,-3.075267,-21.781868,-0.754094,-1.749284
187,-0.167156,-3.948955,8.928886,-4.070808,-2.304707,-1.311776,-22.005047,-0.751313,-1.786434
188,-0.125802,-3.939022,9.175077,-6.740711,-3.033997,-1.425174,-22.237598,-0.772242,-1.788633
189,0.095317,-3.950657,8.866051,-6.050526,-2.817212,-2.524319,-22.528811,-0.871169,-1.805006
190,0.143579,-4.062462,9.058665,-7.835392,-2.357806,-2.823879,-22.829268,-0.977067,-1.846934
191,0.095004,-4.068400,9.057919,-6.105186,-1.160751,-3.990303,-23.116619,-1.048688,-1.922662
192,0.137598,-4.083735,9.062101,-4.176610,0.310970,-6.546845,-23.333839,-1.113529,-2.073537
193,0.101265,-4.017664,9.107321,-0.859403,1.414471,-6.366198,-23.433357,-1.142525,-2.278969
194,-0.042923,-4.068365,9.344622,2.116362,1.464052,-4.322903,-23.414722,-1.098645,-2.459894
