seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw
1,-9.369110,-1.511979,1.996408,2.854306,-1.501999,1.288645,-37.138462,75.034836,0.000000
2,-9.327316,-1.486335,2.094302,3.174750,-0.616962,-0.756096,-36.949181,74.993851,-0.025203
3,-9.457616,-1.280871,2.066497,2.800898,-0.876370,-0.824762,-36.602612,74.995567,-0.052695
4,-9.285770,-1.504945,1.941399,1.603047,-2.081851,-0.603503,-36.610836,74.939003,-0.072812
5,-9.183293,-1.446211,2.088314,1.259713,-1.517258,0.693534,-36.475582,74.870903,-0.049694
6,-9.469525,-1.478229,2.030046,0.931639,-1.364666,0.891904,-36.425358,74.841522,-0.019964
7,-9.196339,-1.417921,2.017560,0.672232,-0.059999,-1.725058,-36.337761,74.847015,-0.077466
8,-9.322474,-1.208802,2.091184,0.824825,0.641926,0.067904,-35.996250,74.898705,-0.075203
9,-9.243003,-1.362997,2.061499,-0.380656,1.176000,0.586719,-35.882061,74.942543,-0.055645
10,-9.120683,-1.160922,1.918433,-1.380138,3.304666,0.220497,-35.690655,75.109444,-0.048295
11,-9.049390,-1.398775,1.200300,-0.807916,4.616962,2.112644,-36.400047,75.424553,0.022126
12,-8.397477,-0.985117,0.955535,1.954010,11.895626,4.287088,-36.811836,76.065933,0.165029
13,-8.454781,0.406397,0.601059,2.778009,22.638142,14.770196,-33.180073,77.234268,0.657369
14,-8.567142,-0.154644,1.074473,3.212898,31.671619,27.992340,-31.828829,78.514412,1.590447
15,-8.682785,-0.831033,0.804270,5.242379,42.879543,44.106113,-32.368259,80.067207,3.060651
16,-8.368848,-1.452225,0.972549,6.226601,49.189247,54.375591,-33.362167,81.531685,4.873171
17,-8.900943,0.344023,1.186436,13.947784,55.941467,54.360332,-30.443865,83.331512,6.685182
18,-9.734438,0.032778,0.490493,13.512896,45.809322,54.490036,-28.493763,84.971016,8.501516
19,-10.603154,0.781413,0.545932,16.854671,49.715691,61.097294,-23.782341,86.539932,10.538093
