seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw
1,-1.046237,-0.036695,9.853316,-0.739249,0.931852,1.433607,0.000000,6.060981,0.000000
2,-0.895530,0.056223,9.602247,-0.098360,-1.601184,1.471756,-0.002623,5.871696,0.049059
3,-0.878035,-0.057598,9.818214,-0.426434,1.542222,0.899534,-0.013470,5.760530,0.079043
4,-1.074813,-0.027793,10.030261,0.008455,-2.554888,1.425978,-0.012529,5.697412,0.126576
5,-0.739763,0.028640,9.522375,0.565417,-9.391033,2.143163,0.006003,5.337268,0.198014
6,-0.667608,-0.025086,9.651031,-0.098360,-4.508072,2.295755,0.002179,4.941021,0.274540
7,-0.714265,-0.101345,9.677680,-0.334879,0.153630,1.815089,-0.007187,4.801084,0.335042
8,-0.885814,0.153901,9.758340,-0.151768,1.832148,2.700126,0.170914,4.926959,0.425047
9,-0.968464,0.105131,9.773163,-0.235694,-1.273110,3.249459,0.130446,5.039393,0.533362
10,-0.646086,-0.008405,9.722023,-0.884212,-4.508072,3.257088,0.080778,4.671710,0.641932
11,-0.474868,-0.043983,9.706767,-1.036805,-1.898740,2.768792,0.036974,4.246880,0.734225
12,-0.418240,0.053092,9.860188,-1.692953,1.221778,4.577014,-0.015566,3.915850,0.886792
13,-0.710086,-0.073215,9.775304,-1.616656,1.496444,4.210792,-0.055564,4.003505,1.027152
14,-0.895875,-0.139191,9.716218,-0.922360,0.458815,2.929014,-0.069047,4.268534,1.124785
15,-0.829282,-0.054353,9.382927,-0.815545,2.991851,4.210792,-0.091421,4.402385,1.265145
16,-1.302130,-0.316713,9.576756,-0.983397,9.881405,2.784051,-0.212698,4.882113,1.357947
17,-1.221268,-0.060164,9.031951,0.542528,8.302073,2.585681,-0.184883,5.285928,1.444136
18,-1.231360,0.056035,8.806464,-0.289101,17.694143,1.410719,-0.184793,5.979926,1.491160
19,-1.594325,0.224827,7.967777,-2.875545,21.898067,5.484940,-0.185798,6.939912,1.673992
20,-0.699415,-0.051406,7.977379,-6.270729,29.611622,6.446273,-0.375081,7.781141,1.888867
21,-0.442493,-0.644257,8.329397,-3.859766,35.875546,2.715385,-0.699697,8.679738,1.979380
22,-1.221094,0.490097,11.597981,-1.250434,38.606953,1.685385,-0.583324,9.768551,2.035560
23,-0.849083,0.320935,13.300125,-2.387249,3.182592,8.681753,-0.560639,9.563493,2.324951
24,-2.167518,-0.294646,14.812707,-5.164433,2.335703,11.825160,-0.753125,9.575446,2.719123
25,-2.480974,-0.355914,13.985411,-2.646656,4.517777,14.739677,-0.872170,9.742550,3.210446
26,-3.550444,-0.564777,9.743300,4.220009,38.820583,15.456862,-0.860801,11.484280,3.725675
27,-3.870058,0.071545,7.837315,6.394453,91.281898,8.452865,-0.615270,15.114617,4.007437
28,-3.005197,0.445179,6.252383,6.081638,99.064117,0.540941,-0.188288,18.776651,4.025468
29,-1.836766,0.404880,5.829613,1.892972,85.513901,-4.525131,0.079718,21.418203,3.874631
30,-1.102902,0.057830,5.496317,3.220528,59.451092,-3.350169,0.177715,22.797199,3.762958
31,-2.410654,-0.709965,5.966180,4.647268,29.710808,-4.784538,-0.023316,23.691269,3.603474
32,-3.463753,0.073719,7.062486,4.143713,-13.243996,-4.631947,0.109067,23.393517,3.449075
33,-3.847067,0.939892,8.510886,7.325267,-48.813316,-0.183874,0.650674,21.887770,3.442946
34,-3.015026,1.452955,11.492633,11.719933,-70.717979,7.819606,1.349541,19.283421,3.703600
35,-3.554052,0.103344,16.237354,-15.105837,-66.674278,-3.289132,0.803712,16.825197,3.593962
36,-5.111269,0.442984,10.134908,-5.706137,-35.522507,-21.211126,0.707969,16.196102,2.886925
37,-0.737119,-0.357532,10.690661,-4.218359,8.401257,-24.621571,0.443217,15.849442,2.066206
38,-2.951680,-2.215213,9.897257,-3.211248,-17.775995,-21.600237,-0.311437,15.305395,1.346198
39,-2.150237,-0.183779,7.574678,-12.778801,-23.467695,-22.553940,-0.770020,14.589148,0.594400
40,-2.212495,-0.188187,8.228867,-7.872951,-3.348369,-26.094088,-1.046333,14.505931,-0.275403
41,-2.628404,-0.995070,9.843402,-6.263099,3.854000,-8.172093,-1.480969,14.646576,-0.547806
42,-2.125651,-1.815365,10.005801,-6.820062,2.556962,2.097385,-2.137058,14.585543,-0.477893
44,-1.811868,-0.673482,8.663181,9.316600,6.310739,-4.105502,-1.957443,14.645023,-0.614743
45,-2.310393,-0.147762,8.720114,16.831783,9.240517,-3.250984,-1.326565,14.947264,-0.723110
46,-4.347112,0.526286,10.198224,23.172003,12.109257,5.973236,-0.378748,15.736320,-0.524002
47,-5.420247,0.725170,10.271102,23.301706,3.503036,12.160864,0.580004,16.448566,-0.118640
48,-2.705763,1.672662,8.802213,24.339336,-2.402295,20.713676,1.859724,16.390259,0.571816
49,-1.436900,0.345475,9.084682,17.571857,-7.575182,38.284706,2.432070,15.779939,1.847973
50,-1.504401,0.167352,10.023260,10.819637,-18.165106,32.562485,2.700915,14.842447,2.933389
51,-1.426353,0.685668,10.370451,8.980896,-3.180517,6.385236,3.039402,14.390332,3.146231
52,-2.846539,0.723449,9.908506,7.203193,-1.189184,-8.965574,3.324329,14.432560,2.847378
53,-1.983949,1.595592,8.905511,2.747491,-27.114658,-5.570390,3.753009,13.470719,2.661699
54,-1.914281,2.137620,9.143830,-1.753989,-29.464582,-3.067873,4.167722,12.440248,2.559436
55,-1.730744,1.398302,10.688880,-0.884212,-24.879177,-15.382092,4.303987,11.486450,2.046700
