seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw
2814,0.205802,0.191623,9.847841,-1.289276,-1.644837,-0.134944,1.114742,-1.196977,0.000000
2815,0.187680,0.153637,9.874714,-0.781096,-1.536700,-0.092145,1.033095,-1.209616,-0.004817
2816,0.213144,0.165683,9.863298,-0.207767,-1.194783,-0.062580,1.003105,-1.250759,-0.008270
2817,0.204872,0.182664,9.880381,0.128393,-0.519676,-0.106805,1.016175,-1.256376,-0.011629
2818,0.171199,0.118359,9.884499,0.247364,-0.429995,-0.083066,0.938394,-1.202157,-0.015088
2819,0.126462,0.057012,9.905279,0.817807,-0.103007,-0.068535,0.799597,-1.091109,-0.017780
2821,0.108590,-0.057754,9.919081,1.021237,0.163080,-0.082523,0.539323,-0.974356,-0.020278
2822,0.054869,0.051737,9.912548,1.436430,0.249239,-0.072439,0.510008,-0.804876,-0.022728
2823,0.025196,0.036929,9.906381,0.453618,-0.046732,-0.006600,0.459544,-0.637548,-0.023981
2824,0.029480,0.046215,9.907883,0.174561,-0.031917,-0.019667,0.419328,-0.521760,-0.024445
2825,0.030168,0.039654,9.899596,-0.180950,-0.032346,-0.014594,0.371796,-0.435771,-0.025039
2826,0.018102,0.096736,9.890448,-0.375740,-0.010623,-0.000833,0.411985,-0.353579,-0.025311
2827,0.030598,-0.075555,9.916623,-1.005438,0.008912,-0.011137,0.182592,-0.309400,-0.025511
2828,0.025739,-0.134855,9.921132,-0.286183,0.002716,-0.037338,-0.073887,-0.269060,-0.026315
2829,0.017684,-0.143492,9.922934,-0.182343,-0.010656,-0.042017,-0.268386,-0.227418,-0.027640
2830,0.026663,-0.142392,9.922612,-0.146847,-0.020638,-0.039164,-0.410938,-0.209443,-0.029004
2831,0.024288,-0.132912,9.920016,-0.125798,-0.030293,-0.036404,-0.503514,-0.192792,-0.030280
2832,0.016207,-0.136105,9.918191,-0.124626,-0.041107,-0.038162,-0.577314,-0.168898,-0.031546
2833,0.024665,-0.134531,9.920388,-0.111685,-0.045663,-0.036911,-0.630173,-0.163377,-0.032826
2834,0.028264,-0.140302,9.917455,-0.102119,-0.036787,-0.038653,-0.677926,-0.164391,-0.034113
2835,0.027158,-0.139384,9.918517,-0.113530,-0.037057,-0.037386,-0.712417,-0.163444,-0.035404
2836,0.036666,-0.138645,9.915072,-0.098001,-0.034366,-0.045015,-0.737237,-0.176453,-0.036801
2837,0.045835,-0.135436,9.916196,-0.090361,-0.030287,-0.049443,-0.750904,-0.199365,-0.038396
2838,0.036306,-0.141600,9.909530,-0.071163,-0.023391,-0.055202,-0.769857,-0.202685,-0.040158
2839,0.038733,-0.146307,9.912116,-0.055547,-0.019672,-0.044537,-0.790385,-0.208535,-0.041834
2840,0.041256,-0.148920,9.914337,-0.062582,-0.001316,-0.054884,-0.809400,-0.216279,-0.043498
2841,0.035437,-0.150039,9.920138,-0.054626,-0.001273,-0.039802,-0.825139,-0.213420,-0.045077
2842,0.030071,-0.149115,9.917147,-0.057263,0.004672,-0.029642,-0.835609,-0.203464,-0.046233
2843,0.035162,-0.146444,9.919040,-0.058338,0.001567,-0.027194,-0.839612,-0.203301,-0.047179
2844,0.027675,-0.135868,9.920808,-0.057901,0.004468,-0.018923,-0.827318,-0.192363,-0.047945
2845,0.025154,-0.135336,9.920520,-0.036816,-0.008962,-0.019778,-0.817066,-0.180651,-0.048592
2846,0.031245,-0.133475,9.920264,-0.045940,-0.011620,-0.023557,-0.806546,-0.180864,-0.049321
2847,0.027834,-0.136692,9.918884,-0.037055,-0.024522,-0.022785,-0.803331,-0.176299,-0.050105
2848,0.025056,-0.139740,9.923420,-0.047647,-0.039953,-0.016135,-0.805250,-0.169201,-0.050774
2849,0.036002,-0.139203,9.920243,-0.031326,-0.060782,-0.022985,-0.805906,-0.180145,-0.051458
2850,0.034737,-0.131278,9.925504,-0.017016,-0.067645,-0.007472,-0.794475,-0.186845,-0.052006
2851,0.036904,-0.127716,9.929752,-0.019410,-0.063951,-0.008703,-0.780535,-0.195012,-0.052317
2852,0.041539,-0.126105,9.931038,-0.036485,-0.060378,-0.026129,-0.767975,-0.207727,-0.052937
2853,0.038388,-0.121872,9.929164,-0.039716,-0.042164,-0.041507,-0.752736,-0.212463,-0.054097
2854,0.033598,-0.118209,9.933647,-0.072360,-0.026023,-0.040146,-0.736394,-0.208656,-0.055479
2855,0.038835,-0.122888,9.932549,-0.103933,-0.014838,-0.041782,-0.731706,-0.213017,-0.056858
2856,0.021290,-0.127188,9.931396,-0.110857,-0.014352,-0.040412,-0.734893,-0.190844,-0.058237
2857,0.023372,-0.129482,9.930596,-0.099843,-0.013881,-0.042039,-0.740555,-0.177208,-0.059620
2858,0.030261,-0.131459,9.928556,-0.080335,-0.019330,-0.034757,-0.747310,-0.176987,-0.060911
2859,0.021805,-0.144880,9.929639,-0.067370,-0.026076,-0.039521,-0.771307,-0.164771,-0.062163
2860,0.018386,-0.137171,9.926306,-0.053354,-0.022269,-0.033798,-0.777916,-0.150724,-0.063400
2861,0.031889,-0.136605,9.920283,-0.033894,-0.009732,-0.037118,-0.781757,-0.159495,-0.064592
2862,0.024782,-0.136377,9.922443,-0.007693,0.014202,-0.035901,-0.783695,-0.155349,-0.065808
2863,0.021052,-0.134245,9.921287,-0.003013,0.040302,-0.021441,-0.781709,-0.146232,-0.066747
