seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw
1,-9.362332,-1.547884,2.039054,2.924655,-1.550828,1.226338,-37.202812,74.706985,0.000000
2,-9.321363,-1.521917,2.136716,3.245099,-0.665792,-0.818403,-36.686256,74.584038,-0.027280
3,-9.451115,-1.316224,2.108606,2.871247,-0.925199,-0.887069,-35.436172,74.731056,-0.056849
4,-9.278709,-1.540922,1.983759,1.673396,-2.130679,-0.665810,-35.995033,74.708038,-0.079043
5,-9.177532,-1.481640,2.130127,1.286458,-1.514745,0.610533,-35.669388,74.546394,-0.058692
6,-9.462813,-1.514052,2.072891,0.926965,-1.317495,0.782384,-35.765022,74.582558,-0.032612
7,-9.189989,-1.453484,2.059321,0.667557,-0.012829,-1.834579,-35.610760,74.602173,-0.093765
8,-9.316372,-1.243870,2.132605,0.820150,0.689097,-0.041616,-34.250923,74.758286,-0.095152
9,-9.236886,-1.398377,2.103212,-0.385331,1.223171,0.477199,-34.102581,74.776123,-0.079245
10,-9.113571,-1.196207,1.959057,-1.384812,3.351836,0.110977,-33.463654,75.131691,-0.075546
11,-9.036922,-1.436276,1.241597,-0.812590,4.664133,2.003124,-34.274105,75.429573,-0.008775
12,-8.384068,-1.022040,0.993314,1.949335,11.942796,4.177568,-34.789501,76.053909,0.130477
13,-8.437835,0.371141,0.634156,2.773335,22.685312,14.660676,-31.445284,77.220741,0.619166
14,-8.553956,-0.189823,1.109861,3.208223,31.718790,27.882820,-30.256704,78.489189,1.548594
15,-8.667612,-0.868237,0.842432,5.237704,42.926712,43.996593,-30.871218,80.026802,3.015147
16,-8.355848,-1.489960,1.011879,6.221926,49.236416,54.266071,-31.921545,81.476418,4.824016
17,-8.887794,0.309843,1.221125,13.943110,55.988636,54.250813,-29.172058,83.272179,6.632376
18,-9.714523,-0.004288,0.529001,13.508221,45.856491,54.380516,-27.285694,84.904839,8.445060
19,-10.581758,0.745323,0.584576,16.849997,49.762859,60.987774,-22.793224,86.479660,10.477985
20,-10.169167,0.315436,-0.078028,16.323553,43.659157,70.852882,-24.941946,88.129723,12.839748
21,-10.838424,0.747599,0.906474,17.330664,34.984272,67.884956,-21.170368,89.021706,15.102580
22,-11.144393,1.103420,0.947463,20.832663,31.039755,71.730286,-16.984716,89.681778,17.493589
23,-10.438896,-0.162612,0.808400,23.815847,27.072348,58.767551,-15.949985,90.329147,19.452507
24,-10.184223,1.527025,0.099262,25.372292,18.443239,43.042889,-19.034988,91.323982,20.887270
25,-10.923563,2.702685,0.031720,27.073698,2.901689,35.932079,-21.759525,92.044563,22.085007
26,-10.164205,1.905694,-0.333880,24.540661,-6.467494,29.401117,-23.897556,92.276382,23.065044
27,-10.690371,1.278109,-0.785926,23.998959,-7.444086,16.964823,-24.863316,92.326302,23.630539
28,-10.778535,2.817537,0.001516,18.162292,-15.821418,4.398828,-27.546551,92.441444,23.777166
29,-9.263157,3.171063,-0.558120,8.625258,-22.245564,0.591643,-29.896986,92.573280,23.796888
30,-10.001307,0.035076,-0.399678,8.747333,-22.268452,5.528012,-28.125137,91.854309,23.981155
31,-9.467883,-0.987100,-1.320465,0.881187,-33.712894,-14.743908,-24.851997,91.187904,23.489693
32,-7.381726,1.371713,0.017021,-17.407030,-50.788002,-41.111900,-28.696165,90.046616,22.119295
33,-10.029241,4.669850,0.685784,-20.268141,-49.704594,-24.799757,-32.820900,89.730431,21.292637
34,-9.301541,0.960919,0.614802,-14.637474,-41.662968,14.889565,-28.773941,88.074982,21.788956
35,-7.158175,2.957768,0.948121,-5.146218,-28.791782,-0.789319,-32.886879,88.432320,21.762646
36,-7.281794,1.237893,1.964173,-4.444293,-31.416374,-1.392060,-29.772240,86.631638,21.716244
37,-6.984066,2.522332,1.081326,2.338446,-34.239338,-17.093832,-33.869820,86.788406,21.146450
38,-7.330759,2.304841,0.101409,6.824667,-27.532894,-20.244869,-36.586178,86.950577,20.471621
39,-7.879853,1.900622,0.320081,13.508221,-13.402825,-32.627754,-39.307076,87.365845,19.384029
40,-7.157612,0.478669,-0.666593,19.848440,-1.775273,-59.659523,-38.497261,87.768372,17.395378
41,-4.437753,0.364673,0.727697,21.099699,5.900133,-84.974625,-34.573391,87.547112,14.562891
42,-5.941631,0.436844,-0.763388,15.484294,17.886278,-89.827072,-33.843388,88.657173,11.568655
43,-9.669450,2.911295,-1.708944,5.596297,45.574192,-63.161522,-34.953346,91.129753,9.463271
44,-13.122717,0.736813,-2.687633,-15.629326,76.802261,-30.033680,-34.467155,94.104805,8.462149
45,-13.041517,-1.446105,-0.378013,-34.688137,97.852402,-3.864059,-39.074722,96.671310,8.333346
46,-12.489276,-0.732623,0.474583,-50.099983,112.455505,-5.542577,-41.560757,99.698929,8.148594
47,-11.732253,1.580566,-1.229443,-55.417831,112.493652,12.203937,-43.843735,103.260567,8.555392
48,-10.757920,-1.099380,-1.365162,-48.719021,115.133507,23.182970,-41.252071,106.706131,9.328158
49,-11.024971,-0.063687,-1.625036,-40.952061,108.236320,17.796453,-40.486282,109.717865,9.921373
50,-9.517107,0.675117,-1.849493,-35.832581,104.299438,25.433710,-40.599342,112.619194,10.769164
51,-9.047656,-0.489844,-2.555675,-20.863251,95.174400,22.427637,-38.687534,115.304375,11.516752
52,-9.628901,0.904752,-4.282988,-10.509847,85.889145,22.038527,-37.682365,117.981354,12.251369
