seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw
0,-0.232695,-0.119140,9.772540,-0.684159,0.692283,0.028486,0.000000,1.363917,0.000000
1,-0.336584,-0.145344,9.760589,-0.226381,0.699912,0.356560,-0.005660,1.534132,0.011885
2,-0.299811,-0.137418,9.816697,0.445026,1.104282,-0.642921,0.006881,1.615494,-0.009545
3,-0.319631,-0.126679,9.791435,-0.455270,0.966949,-0.200403,-0.006221,1.703179,-0.016225
4,-0.319570,-0.123709,9.748440,-1.073270,0.303172,0.615968,-0.031498,1.754320,0.004307
5,-0.323350,-0.123128,9.833144,0.414507,0.921172,0.097153,-0.013260,1.809587,0.007545
7,-0.378528,-0.145623,9.781932,-0.386603,0.341320,0.203968,-0.019610,1.919674,0.014344
8,-0.340126,-0.122653,9.799670,-0.600233,0.554950,-0.238551,-0.029714,1.950545,0.006392
9,-0.353570,-0.132463,9.838529,0.414507,1.081394,-0.452180,-0.011923,2.004439,-0.008680
10,-0.362329,-0.162908,9.731488,0.193248,0.333691,0.028486,-0.243875,2.044669,-0.007731
11,-0.339970,-0.095735,9.755174,0.422137,-0.055420,-0.826032,-0.172353,2.031083,-0.035265
12,-0.354808,-0.130111,9.836706,0.406878,0.516802,-0.490329,-0.119093,2.052625,-0.051609
14,-0.317499,-0.124478,9.775902,0.567100,0.211616,-0.131736,-0.075142,2.009767,-0.056001
15,-0.309669,-0.132303,9.889394,0.574730,0.165839,-0.475069,-0.041988,1.959814,-0.071836
16,-0.380957,-0.113957,9.777940,-0.134826,-0.536088,-0.101218,-0.034862,2.014212,-0.075210
17,-0.333524,-0.104257,9.739790,0.063545,-0.581865,-0.528477,-0.024558,1.986394,-0.092826
18,-0.322878,-0.106042,9.853812,0.322952,0.013246,-0.253810,-0.010345,1.959281,-0.101286
19,-0.369645,-0.106772,9.807720,0.605248,-0.116458,-0.406403,0.007373,2.006120,-0.114833
21,-0.341789,-0.099963,9.795795,0.719693,-0.566607,-0.795514,0.023522,1.989979,-0.141350
22,-0.319728,-0.103844,9.878258,0.132211,-0.223272,-0.131736,0.020947,1.950336,-0.145741
23,-0.375648,-0.089822,9.825385,-0.760455,-0.024902,0.203968,-0.003301,2.009478,-0.138943
24,-0.353451,-0.130414,9.691128,0.246656,-0.429272,0.013227,0.003690,2.018516,-0.138502
25,-0.335521,-0.110581,9.760151,1.398729,-0.543717,-0.833662,0.037736,1.992477,-0.166290
26,-0.341482,-0.094610,9.833914,2.085396,-0.566607,-1.215143,0.080437,1.977368,-0.206795
27,-0.323738,-0.093891,9.742676,0.818878,-1.794976,-0.345366,0.080800,1.913923,-0.218307
28,-0.338935,-0.087714,9.811163,-0.249270,-1.230383,0.486264,0.054368,1.899299,-0.202099
29,-0.297204,-0.085885,9.773094,1.108803,-0.826014,-0.291958,0.068496,1.839270,-0.211830
30,-0.272022,-0.027050,9.879830,1.589470,-0.398755,-0.558995,0.091109,1.763765,-0.230464
31,-0.230680,-0.072164,9.828037,0.445026,-0.169866,0.753301,0.079457,1.654712,-0.205354
32,-0.364740,-0.060424,9.858460,0.422137,0.203987,0.661745,0.070146,1.775835,-0.183295
33,-0.323841,-0.083569,9.752091,0.208508,0.142950,-0.055440,0.057822,1.810918,-0.185143
34,-0.265596,-0.062264,9.759773,-0.272159,0.585468,0.654116,0.036563,1.762523,-0.163340
35,-0.315416,-0.058746,9.926030,0.048285,0.959320,0.799078,0.028629,1.800881,-0.136704
36,-0.354213,-0.046714,9.719897,0.399248,0.371838,-0.177514,0.031453,1.881714,-0.142621
37,-0.281190,-0.063414,9.778233,-0.150085,-0.208014,0.432856,0.019838,1.817873,-0.128192
38,-0.340579,-0.051453,9.833965,-0.409492,-0.131717,0.974560,0.004641,1.855987,-0.095707
39,-0.343667,-0.078803,9.769266,0.246656,0.013246,0.112412,0.009647,1.895990,-0.091960
40,-0.303171,-0.059226,9.757817,0.773100,-0.185124,-0.719217,0.026563,1.862252,-0.115934
41,-0.279203,-0.000661,9.806083,0.918063,0.402357,-0.307217,0.042874,1.814475,-0.126174
42,-0.342264,-0.071923,9.911191,-0.119566,0.173469,1.165301,0.029166,1.859634,-0.087331
43,-0.338933,-0.084632,9.817089,-0.546826,0.158208,0.768560,0.008204,1.892997,-0.061712
44,-0.273277,-0.048923,9.778074,-0.646011,-0.017272,0.280264,-0.009997,1.819532,-0.052370
45,-0.315591,-0.030827,9.744885,-0.661270,-0.208014,0.028486,-0.024030,1.823169,-0.051421
46,-0.371794,-0.025238,9.812645,-0.432381,0.341320,0.402338,-0.028832,1.918372,-0.038009
47,-0.366314,-0.085010,9.776428,-0.569715,0.089541,0.608338,-0.035867,1.977452,-0.017731
48,-0.314799,-0.089666,9.818428,-0.508678,-0.032531,0.150560,-0.039617,1.941355,-0.012713
49,-0.320627,-0.039615,9.804647,-0.287418,-0.139347,-0.368254,-0.036898,1.920777,-0.024988
50,-0.293972,-0.055641,9.748259,-0.104307,0.158208,0.066634,-0.030281,1.876358,-0.022767
51,-0.404235,-0.079797,9.800698,0.055915,0.348949,0.524412,-0.021313,2.006437,-0.005286
52,-0.308818,-0.068674,9.814005,-0.584974,0.036135,0.562560,-0.030609,1.956304,0.013466
53,-0.282168,-0.070546,9.783092,-0.249270,0.898283,0.326042,-0.029189,1.902697,0.024334
54,-0.313969,-0.085008,9.849398,0.574730,0.821987,0.242116,-0.007523,1.904005,0.032404
55,-0.357815,-0.087748,9.744868,-0.119566,-0.002013,0.066634,-0.008632,1.953647,0.034625
56,-0.393358,-0.081416,9.720206,0.147470,-0.475050,0.074264,-0.002787,2.032685,0.037101
57,-0.250470,-0.087239,9.758351,0.399248,-1.245642,-0.185143,0.007891,1.860933,0.030929
58,-0.322605,-0.051259,9.871017,-0.607863,-1.642383,0.341301,-0.009278,1.822603,0.042306
59,-0.284489,-0.006335,9.956496,-0.310307,-0.749716,0.051375,-0.014716,1.757379,0.044019
60,-0.250156,-0.068948,9.820769,-0.516307,0.379467,-0.078329,-0.023945,1.692294,0.041408
61,-0.282552,-0.093665,9.759518,-1.408973,0.394728,0.455745,-0.053183,1.693653,0.056599
62,-0.240166,-0.050487,9.803267,-0.447640,0.867764,-0.169884,-0.051078,1.642775,0.050936
63,-0.289367,-0.064727,9.778221,1.169841,2.019837,-0.444551,-0.009063,1.706333,0.036118
64,-0.282889,-0.113258,9.854635,0.582359,2.111393,1.386560,0.007762,1.743580,0.082337
65,-0.322963,-0.120935,9.818798,-0.501048,0.875393,1.668856,-0.006705,1.800512,0.137965
66,-0.414432,-0.098549,9.798515,-0.317937,0.509171,0.455745,-0.012977,1.968559,0.153157
67,-0.453086,-0.009793,9.799643,-0.577344,0.928801,-0.116477,-0.024166,2.161434,0.149274
68,-0.320870,-0.062115,9.741088,-2.316899,0.799098,0.867745,-0.076047,2.112702,0.178199
69,-0.334196,-0.096808,9.799360,-3.003566,0.554950,1.951152,-0.132125,2.086689,0.243237
70,-0.442655,-0.143845,9.760212,-1.126677,0.944061,1.394189,-0.127260,2.237737,0.289710
71,-0.369777,-0.160937,9.750532,-0.058530,0.913542,0.028486,-0.333310,2.244025,0.290660
72,-0.322357,-0.072651,9.800884,-0.546826,0.196357,-0.208032,-0.263653,2.158869,0.283726
73,-0.354232,-0.092141,9.851143,-0.729937,0.249764,0.913523,-0.215988,2.140218,0.314176
74,-0.421017,-0.142584,9.867071,-0.951196,0.837245,1.409449,-0.185771,2.236847,0.361158
75,-0.382526,-0.149847,9.783760,-1.279270,0.745689,0.814338,-0.171310,2.255965,0.388303
76,-0.386586,-0.126228,9.722589,-0.661270,0.486283,0.211597,-0.145014,2.273327,0.395356
77,-0.454866,-0.078603,9.725929,0.231396,0.631246,0.173449,-0.102976,2.390174,0.401137
78,-0.415119,-0.106087,9.775338,0.498433,0.699912,0.188708,-0.064771,2.418008,0.407428
79,-0.394988,-0.119468,9.824504,1.024878,0.615987,0.203968,-0.022956,2.404438,0.414227
80,-0.420409,-0.121806,9.853086,1.185100,0.089541,-0.230921,0.012410,2.416320,0.406529
81,-0.382432,-0.132480,9.824114,0.040656,0.089541,-0.253810,0.010324,2.371748,0.398069
82,-0.401247,-0.135924,9.811563,-0.882529,-0.352976,0.211597,-0.014320,2.355386,0.405122
83,-0.421647,-0.103218,9.772893,-0.104307,-0.513198,-0.604773,-0.013348,2.371292,0.384963
84,-0.359479,-0.118230,9.751814,-0.272159,-0.459791,-0.314847,-0.016815,2.294717,0.374468
85,-0.365886,-0.096917,9.740184,0.475544,-0.452161,-0.093588,-0.000723,2.247528,0.371348
86,-0.383358,-0.109571,9.834558,2.192211,-0.009644,-1.489810,0.054263,2.243445,0.321688
87,-0.398301,-0.126818,9.775658,1.368211,0.547319,-1.276180,0.074903,2.279512,0.279149
88,-0.420117,-0.113588,9.841048,0.292433,-0.673420,-0.238551,0.063488,2.303880,0.271197
89,-0.432888,-0.044013,9.816853,0.475544,-0.574235,-1.314328,0.059505,2.344774,0.227386
90,-0.356015,-0.076582,9.769197,0.994359,-0.467421,-0.703958,0.069487,2.268650,0.203921
91,-0.398535,-0.120179,9.820323,0.803618,-0.932828,0.402338,0.072206,2.259108,0.217332
92,-0.318865,-0.064631,9.813323,0.773100,0.203987,-0.772625,0.073482,2.164686,0.191578
93,-0.400034,-0.074060,9.820329,0.887544,-0.597125,-0.764995,0.077300,2.191737,0.166078
94,-0.413382,-0.074041,9.669927,0.765470,-1.108309,-0.757365,0.077112,2.228043,0.140833
95,-0.378950,-0.027171,9.851427,2.497396,-0.436903,-1.703439,0.120269,2.210828,0.084051
96,-0.359343,-0.060982,9.814930,3.451099,-0.391124,-1.848402,0.176479,2.172525,0.022438
97,-0.351998,-0.053246,9.804118,2.764433,-0.917568,-0.787884,0.201470,2.120500,-0.003825
98,-0.398336,-0.004938,9.833179,1.764951,0.219245,0.615968,0.195226,2.175793,0.016707
99,-0.368359,0.023756,9.840674,1.093544,-0.314828,0.821967,0.173758,2.159900,0.044106
100,-0.418790,-0.048643,9.649895,1.795470,-0.986236,0.127671,0.175206,2.216508,0.048362
101,-0.336455,-0.032433,9.654740,4.061469,-0.604754,-0.269069,0.232941,2.146228,0.039393
102,-0.338731,0.066161,9.679137,5.640802,-1.466901,0.440486,0.399919,2.092678,0.054076
103,-0.455532,0.011576,9.829197,6.586876,-1.321939,0.959301,0.588508,2.078855,0.086053
104,-0.281833,0.132913,9.969654,7.365098,-0.208014,0.165819,0.792310,2.049282,0.091580
105,-0.351285,0.213992,9.926026,6.045172,-0.101198,-0.070699,1.005877,2.044933,0.089223
106,-0.346577,0.209394,9.811541,5.877321,-0.208014,-0.620032,1.202828,2.037228,0.068556
107,-0.401725,0.268431,9.804042,5.648432,-0.696310,-0.864180,1.399971,2.030593,0.039750
108,-0.388543,0.579631,9.805506,13.514577,-1.886531,1.790930,1.927083,1.982584,0.099447
109,-0.340692,0.363299,9.717125,21.029760,4.301096,1.096634,2.603729,2.119987,0.136002
110,-0.396758,0.578265,9.801916,23.814575,6.261910,1.966412,3.396483,2.327977,0.201549
112,-0.428255,0.674493,9.774333,24.745388,1.058505,4.819892,4.207639,2.370239,0.362212
113,-0.477790,1.100705,9.874962,28.468647,1.203467,5.216633,5.216773,2.427487,0.536100
114,-0.326789,1.120616,9.573904,22.631983,0.585468,1.943523,6.006415,2.421737,0.600884
115,-0.469035,1.262803,9.682002,18.344131,0.974578,1.226338,6.658543,2.469023,0.641762
116,-0.638494,1.259300,9.769780,20.266798,0.387097,2.057967,7.334637,2.543259,0.710361
117,-0.490805,1.527603,9.617111,26.034796,-1.886531,0.081893,8.243619,2.500627,0.713090
118,-0.446199,1.739779,9.742252,27.652277,-0.963346,1.890115,9.213353,2.474167,0.776094
119,-0.311694,1.601425,9.575610,21.762205,-1.329568,0.730412,9.916536,2.400298,0.800441
120,-0.370074,1.941631,9.621809,22.113167,0.051394,0.661745,10.691398,2.389868,0.822499
121,-0.458980,1.980593,9.544044,19.809019,-1.039642,-1.405884,11.370297,2.372249,0.775637
122,-0.372028,2.203882,9.650694,21.663019,-2.924160,2.355523,12.130966,2.268651,0.854154
123,-0.372851,2.221434,9.498915,19.145243,-3.107271,1.729893,12.788821,2.166263,0.911817
124,-0.199008,2.186378,9.474888,17.443836,-2.916531,1.935893,13.351460,2.024215,0.976347
125,-0.463073,2.626763,9.645017,18.412798,-1.299050,1.317893,14.028693,2.014482,1.020277
126,-0.345963,2.406495,9.507397,11.126504,-3.061494,0.287894,14.389812,1.917828,1.029873
127,-0.471738,2.497302,9.527896,10.676356,-2.626606,0.890634,14.742760,1.875861,1.059561
128,-0.232417,2.543302,9.369408,11.340134,-3.862604,-0.352995,15.124067,1.728321,1.047794
129,-0.286833,2.751371,9.431620,14.430133,-2.603716,-1.382995,15.637963,1.643068,1.001695
130,-0.417004,2.598895,9.250537,16.680872,-1.863642,-1.886550,16.168915,1.626149,0.938810
131,-0.274902,2.758649,9.302687,23.059240,-3.519271,-2.840254,16.916546,1.514540,0.844135
132,-0.393773,3.078691,9.298223,27.659906,-2.435864,-1.833143,17.862614,1.476788,0.783030
133,-0.284383,2.963086,9.072135,26.607018,-2.809716,-1.711069,18.716427,1.399313,0.725994
