seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
7915,0.052801,6.816492,-7.053941,-0.012551,-0.076724,0.063659,135.980759,-0.308406,-179.701981,-0.003470,-0.001403,0.927117,0.374753
7917,0.063557,6.817914,-7.056435,-0.011024,-0.078243,0.060614,135.981277,-0.316890,-179.705399,-0.003527,-0.001347,0.927119,0.374749
7918,0.059133,6.820775,-7.051580,-0.015606,-0.072129,0.066729,135.977448,-0.329479,-179.708649,-0.003619,-0.001280,0.927106,0.374779
7919,0.057507,6.821356,-7.047393,-0.018669,-0.073650,0.069785,135.966736,-0.334259,-179.711914,-0.003647,-0.001237,0.927071,0.374866
7920,0.058113,6.814833,-7.049778,-0.018676,-0.079752,0.071312,135.960526,-0.335724,-179.715347,-0.003647,-0.001204,0.927051,0.374917
7921,0.058815,6.808206,-7.050473,-0.018668,-0.078224,0.048425,135.966293,-0.337118,-179.718658,-0.003648,-0.001173,0.927070,0.374870
7922,0.055407,6.809555,-7.048128,-0.018658,-0.073648,0.045372,135.974335,-0.335663,-179.721588,-0.003626,-0.001155,0.927096,0.374805
7924,0.057692,6.804911,-7.052536,-0.015595,-0.079752,0.033164,135.983612,-0.333094,-179.724365,-0.003596,-0.001141,0.927126,0.374730
7925,0.060500,6.803667,-7.054892,-0.006422,-0.075172,0.036217,135.998032,-0.335185,-179.727081,-0.003604,-0.001112,0.927173,0.374613
7926,0.060569,6.804272,-7.051879,-0.000305,-0.066012,0.037748,136.009369,-0.339948,-179.729660,-0.003634,-0.001076,0.927210,0.374522
7927,0.057648,6.807590,-7.052060,-0.004878,-0.064484,0.053009,136.013107,-0.341698,-179.732285,-0.003640,-0.001049,0.927223,0.374491
7928,0.058835,6.802011,-7.054195,-0.004873,-0.066010,0.057587,136.017319,-0.341317,-179.735153,-0.003627,-0.001028,0.927236,0.374457
7929,0.055452,6.814386,-7.056212,-0.000294,-0.062960,0.062163,136.018814,-0.339012,-179.738083,-0.003599,-0.001012,0.927241,0.374446
7931,0.054745,6.814598,-7.057310,-0.010981,-0.058386,0.053004,136.013702,-0.333688,-179.740845,-0.003547,-0.001006,0.927225,0.374487
7932,0.056421,6.817173,-7.059696,-0.027772,-0.062967,0.056053,136.008972,-0.330154,-179.743530,-0.003510,-0.000996,0.927209,0.374526
7933,0.059352,6.821307,-7.059170,-0.027778,-0.067544,0.059105,136.002441,-0.331618,-179.746399,-0.003512,-0.000968,0.927188,0.374578
7934,0.054691,6.821096,-7.059977,-0.032362,-0.075172,0.059106,135.995255,-0.331820,-179.749420,-0.003504,-0.000943,0.927165,0.374637
7935,0.053914,6.810242,-7.062016,-0.036935,-0.079754,0.056051,135.998093,-0.327134,-179.752625,-0.003456,-0.000932,0.927174,0.374614
7936,0.051592,6.805768,-7.062892,-0.023184,-0.091967,0.057571,136.012482,-0.320338,-179.756058,-0.003389,-0.000927,0.927221,0.374498
7937,0.050250,6.798759,-7.062780,-0.006376,-0.090447,0.049936,136.032242,-0.311969,-179.759567,-0.003310,-0.000926,0.927286,0.374338
7938,0.048177,6.796312,-7.057751,-0.004828,-0.091980,0.039249,136.050125,-0.302751,-179.762848,-0.003224,-0.000931,0.927344,0.374194
7939,0.051491,6.797898,-7.056368,-0.009395,-0.091984,0.028564,136.059479,-0.296808,-179.765839,-0.003167,-0.000926,0.927375,0.374118
7940,0.054877,6.799741,-7.051732,-0.018550,-0.088929,0.036196,136.059219,-0.298574,-179.768707,-0.003171,-0.000897,0.927374,0.374120
7941,0.059884,6.800428,-7.050437,-0.036868,-0.085868,0.027049,136.052322,-0.307953,-179.771469,-0.003238,-0.000844,0.927352,0.374176
7942,0.059001,6.803669,-7.050581,-0.046033,-0.088910,0.037740,136.042953,-0.319178,-179.774216,-0.003320,-0.000785,0.927321,0.374252
7943,0.062705,6.801373,-7.055932,-0.039933,-0.091952,0.043854,136.038452,-0.329920,-179.777267,-0.003397,-0.000725,0.927306,0.374288
7944,0.055511,6.799158,-7.053647,-0.053663,-0.087368,0.042333,136.040237,-0.334734,-179.780396,-0.003426,-0.000684,0.927312,0.374274
7945,0.054328,6.797857,-7.053425,-0.049079,-0.091949,0.033175,136.042908,-0.330303,-179.783401,-0.003380,-0.000674,0.927321,0.374252
7946,0.052403,6.800019,-7.055151,-0.027713,-0.087376,0.039274,136.045731,-0.323200,-179.786377,-0.003313,-0.000673,0.927330,0.374230
7947,0.057867,6.802459,-7.053973,-0.013978,-0.091955,0.037746,136.045929,-0.320698,-179.789383,-0.003283,-0.000657,0.927331,0.374228
7948,0.055059,6.804512,-7.052462,-0.006352,-0.088901,0.042326,136.041840,-0.321768,-179.792404,-0.003282,-0.000629,0.927317,0.374261
7949,0.061762,6.810306,-7.057535,0.007374,-0.090422,0.062168,136.036026,-0.326527,-179.795700,-0.003310,-0.000587,0.927298,0.374308
7950,0.061675,6.817513,-7.058637,0.008890,-0.090414,0.063702,136.027649,-0.336099,-179.799255,-0.003376,-0.000526,0.927271,0.374376
7951,0.062226,6.819397,-7.057065,-0.010962,-0.096509,0.065235,136.015335,-0.343957,-179.802887,-0.003427,-0.000471,0.927230,0.374476
7952,0.054136,6.826440,-7.059999,-0.024712,-0.093457,0.062183,136.000854,-0.343024,-179.806534,-0.003408,-0.000444,0.927183,0.374593
7953,0.056760,6.823606,-7.056209,-0.030830,-0.091936,0.066757,135.986847,-0.336651,-179.810150,-0.003345,-0.000435,0.927137,0.374706
7954,0.059641,6.820654,-7.053499,-0.020161,-0.091936,0.053023,135.976654,-0.335820,-179.813660,-0.003326,-0.000409,0.927104,0.374789
7955,0.060804,6.816704,-7.055518,-0.018637,-0.085829,0.048449,135.973785,-0.339242,-179.816925,-0.003343,-0.000372,0.927095,0.374812
7956,0.058144,6.816666,-7.053879,-0.009479,-0.093456,0.051503,135.975555,-0.341035,-179.820206,-0.003347,-0.000339,0.927100,0.374798
7957,0.059340,6.807499,-7.052993,-0.010997,-0.098033,0.049978,135.981628,-0.340790,-179.823685,-0.003334,-0.000312,0.927120,0.374749
7958,0.059363,6.808644,-7.055767,-0.018613,-0.104136,0.043876,135.992294,-0.341139,-179.827209,-0.003325,-0.000283,0.927155,0.374663
7959,0.053675,6.806076,-7.057914,-0.024703,-0.104138,0.046925,136.004059,-0.336662,-179.830795,-0.003277,-0.000269,0.927194,0.374568
7960,0.053683,6.805610,-7.058033,-0.018584,-0.104144,0.054549,136.015717,-0.328192,-179.834488,-0.003196,-0.000267,0.927232,0.374474
7961,0.056620,6.802283,-7.058937,-0.032303,-0.090414,0.046917,136.026810,-0.324168,-179.838028,-0.003152,-0.000252,0.927268,0.374384
7962,0.060370,6.798755,-7.057776,-0.026185,-0.079728,0.048447,136.038483,-0.327696,-179.841217,-0.003170,-0.000215,0.927306,0.374290
7963,0.055425,6.798792,-7.055696,-0.027700,-0.079725,0.046924,136.047226,-0.330455,-179.844254,-0.003183,-0.000181,0.927335,0.374219
7964,0.055414,6.799376,-7.055457,-0.032271,-0.078200,0.043871,136.051270,-0.328189,-179.847198,-0.003155,-0.000165,0.927348,0.374186
7965,0.054645,6.801698,-7.054271,-0.036848,-0.084306,0.039292,136.050797,-0.325059,-179.850082,-0.003120,-0.000152,0.927347,0.374190
7966,0.052847,6.804206,-7.056839,-0.029220,-0.094991,0.056073,136.047791,-0.320488,-179.853287,-0.003073,-0.000141,0.927337,0.374215
7967,0.052262,6.804650,-7.058298,-0.035325,-0.105676,0.053018,136.045853,-0.314915,-179.856918,-0.003016,-0.000129,0.927331,0.374231
7968,0.052985,6.805240,-7.059129,-0.026169,-0.094996,0.049964,136.045380,-0.310811,-179.860474,-0.002971,-0.000114,0.927329,0.374235
7969,0.052982,6.806166,-7.059855,-0.017013,-0.088894,0.048437,136.045532,-0.308814,-179.863785,-0.002944,-0.000094,0.927330,0.374234
7970,0.055044,6.808504,-7.063920,-0.015484,-0.076685,0.040808,136.046707,-0.309472,-179.866776,-0.002939,-0.000067,0.927334,0.374224
7971,0.055642,6.806551,-7.061856,-0.015481,-0.076681,0.022501,136.048645,-0.312360,-179.869324,-0.002955,-0.000037,0.927340,0.374209
7972,0.059470,6.813969,-7.060236,-0.013960,-0.081253,0.019455,136.044800,-0.318100,-179.871643,-0.002993,0.000000,0.927327,0.374240
7974,0.061831,6.809695,-7.061871,-0.013966,-0.090400,0.028620,136.039383,-0.327634,-179.874176,-0.003062,0.000052,0.927309,0.374283
7975,0.058195,6.811727,-7.061098,-0.015494,-0.096496,0.033204,136.037079,-0.333930,-179.877075,-0.003104,0.000096,0.927302,0.374302
7976,0.057671,6.809775,-7.055921,-0.017025,-0.105650,0.057621,136.032364,-0.334716,-179.880478,-0.003099,0.000126,0.927286,0.374340
7977,0.057213,6.819177,-7.058360,-0.006354,-0.104124,0.068302,136.022781,-0.333985,-179.884354,-0.003080,0.000156,0.927255,0.374418
7978,0.053872,6.817372,-7.057694,0.002789,-0.101074,0.062195,136.012054,-0.330181,-179.888229,-0.003037,0.000175,0.927220,0.374505
7979,0.055214,6.816577,-7.058511,-0.015530,-0.107182,0.048459,136.005692,-0.325109,-179.891937,-0.002984,0.000188,0.927199,0.374556
7980,0.060854,6.817489,-7.059857,-0.017058,-0.108704,0.048462,136.002594,-0.326810,-179.895584,-0.002986,0.000223,0.927189,0.374582
7981,0.062541,6.818788,-7.061758,-0.012480,-0.101067,0.036263,136.001419,-0.334961,-179.899017,-0.003040,0.000278,0.927185,0.374591
7982,0.062805,6.810922,-7.055589,-0.021635,-0.107162,0.030167,136.002243,-0.343178,-179.902237,-0.003096,0.000331,0.927188,0.374584
